,HighGroup,LowGroup
2014-01-13,1.0044883987693014,1.001021367841642
2014-01-14,0.9946537047326878,0.9953071366587206
2014-01-15,1.0041713847306621,1.0069024831284699
2014-01-16,1.0068049535235921,0.9962744908604768
2014-01-17,1.001840544535206,1.0003265515125734
2014-01-18,1.0,1.0
2014-01-19,1.0,1.0
2014-01-20,1.0120540887692688,1.0012347773020147
2014-01-21,0.9995381488062764,0.9949811650737251
2014-01-22,1.0021921170570405,1.0021927281335312
2014-01-23,0.993914926385201,0.9993152386570429
2014-01-24,0.9931995662963709,0.9985276462901879
2014-01-25,1.0,1.0
2014-01-26,1.0,1.0
2014-01-27,0.9815923635257127,0.9801619968107308
2014-01-28,1.0,1.0
2014-01-29,1.0,1.0
2014-01-30,1.0,1.0
2014-01-31,1.0,1.0
2014-02-01,1.0,1.0
2014-02-02,1.0,1.0
2014-02-03,1.0,1.0
2014-02-04,1.0,1.0
2014-02-05,0.9824474308148873,0.9774239926686195
2014-02-06,1.0109784712884866,1.0060494069639827
2014-02-07,1.01853593459031,1.0057669412662176
2014-02-08,1.0,1.0
2014-02-09,1.0,1.0
2014-02-10,0.9994693208590613,1.0007198279439977
2014-02-11,1.0042988772172334,1.0061652586572616
2014-02-12,1.0117554897277536,1.002348995755929
2014-02-13,0.9954428053403322,0.999112079960402
2014-02-14,1.004613481312587,0.9997263921564585
2014-02-15,1.0,1.0
2014-02-16,1.0,1.0
2014-02-17,1.008261792966592,0.9965725919819964
2014-02-18,1.0037491772736329,1.0048391669796444
2014-02-19,1.0040679886979642,0.9990436938056918
2014-02-20,0.9966608082648263,0.9974217657170261
2014-02-21,1.018195828296884,1.0097119373498158
2014-02-22,1.0,1.0
2014-02-23,1.0,1.0
2014-02-24,1.0036312729060437,0.9938015267630619
2014-02-25,1.0021881197309526,0.9996488895199743
2014-02-26,1.0028374388632708,1.0040068961812367
2014-02-27,1.0013372618298806,1.0100576038414666
2014-02-28,0.9970000000000001,0.9970000000000001
2014-03-01,1.0,1.0
2014-03-02,1.0,1.0
2014-03-03,1.0,1.0
2014-03-04,1.0,1.0
2014-03-05,1.0,1.0
2014-03-06,1.0,1.0
2014-03-07,1.0,1.0
2014-03-08,1.0,1.0
2014-03-09,1.0,1.0
2014-03-10,1.0,1.0
2014-03-11,1.0,1.0
2014-03-12,1.0,1.0
2014-03-13,1.0,1.0
2014-03-14,1.0,1.0
2014-03-15,1.0,1.0
2014-03-16,1.0,1.0
2014-03-17,1.0,1.0
2014-03-18,1.0,1.0
2014-03-19,1.0,1.0
2014-03-20,1.0,1.0
2014-03-21,1.0,1.0
2014-03-22,1.0,1.0
2014-03-23,1.0,1.0
2014-03-24,1.0,1.0
2014-03-25,1.0,1.0
2014-03-26,1.0,1.0
2014-03-27,1.0,1.0
2014-03-28,1.0,1.0
2014-03-29,1.0,1.0
2014-03-30,1.0,1.0
2014-03-31,1.0091099509716732,1.0090861182644635
2014-04-01,1.0012757453726926,1.0021589663142125
2014-04-02,1.0063144310345102,1.0050016778895081
2014-04-03,0.9976843888269339,0.9995670735767814
2014-04-04,1.0,1.0
2014-04-05,1.0,1.0
2014-04-06,1.0,1.0
2014-04-07,1.0040275961283445,1.0033135641319275
2014-04-08,1.0046338190087931,0.9935282177971604
2014-04-09,1.0007289280213545,1.0057256160365553
2014-04-10,1.0007124550091342,1.0042933413741626
2014-04-11,0.9922947648731903,0.9927317766591823
2014-04-12,1.0,1.0
2014-04-13,1.0,1.0
2014-04-14,0.996004944232007,0.9911982993502113
2014-04-15,1.0066033022330414,1.0048993107457957
2014-04-16,1.0050144988638605,1.010514072011841
2014-04-17,1.005977919070001,1.0102296742490844
2014-04-18,1.00093074684534,0.9982480637000256
2014-04-19,1.0,1.0
2014-04-20,1.0,1.0
2014-04-21,1.0066908800273613,1.0072653481728961
2014-04-22,1.003562781946204,1.002242638360488
2014-04-23,1.01290212538889,0.9958441716664636
2014-04-24,0.9901740565973076,1.0020433506637756
2014-04-25,0.9789708600391348,0.9755992771834262
2014-04-26,1.0,1.0
2014-04-27,1.0,1.0
2014-04-28,1.0053815790853835,0.9981404332814652
2014-04-29,1.0108491795458212,1.0181752043092684
2014-04-30,0.9923144426788428,0.9956604029139202
2014-05-01,1.0,1.0
2014-05-02,1.022263832374974,1.015824079843274
2014-05-03,1.0,1.0
2014-05-04,1.0,1.0
2014-05-05,1.0054160846538276,1.0190576112624516
2014-05-06,0.9966968945267899,1.0008874327457562
2014-05-07,1.0007309408110914,1.005191097217689
2014-05-08,1.0015974653172168,1.002913805514194
2014-05-09,0.9965830853150375,0.9841294671228655
2014-05-10,1.0,1.0
2014-05-11,1.0,1.0
2014-05-12,0.9989699780783629,0.9951300243135819
2014-05-13,0.9945540670757822,0.9951119612269631
2014-05-14,1.0088084326498945,1.0087475868681515
2014-05-15,1.003430534236375,1.0052466086102239
2014-05-16,1.001446101142225,1.0004871558948187
2014-05-17,1.0,1.0
2014-05-18,1.0,1.0
2014-05-19,1.0019824219899278,1.0000771142095144
2014-05-20,0.9992238183701743,0.9969515888782118
2014-05-21,1.0006010428810852,0.9980184120402422
2014-05-22,1.0133536324702894,1.014300101663086
2014-05-23,1.003058318803535,1.0088007328349955
2014-05-24,1.0,1.0
2014-05-25,1.0,1.0
2014-05-26,0.9990878818629424,1.011504550150833
2014-05-27,1.0078212748458895,1.0013127415813685
2014-05-28,1.0103235038175877,1.0070038177170209
2014-05-29,1.004933012744437,0.9990690298871208
2014-05-30,1.0065267733127454,1.0111067044409587
2014-05-31,1.0,1.0
2014-06-01,1.0,1.0
2014-06-02,1.0,1.0
2014-06-03,1.0041931276356197,0.9962710168167354
2014-06-04,1.0067812390425912,1.0032449808321202
2014-06-05,1.0081592911127966,1.0090807428704933
2014-06-06,1.0008113949214708,1.0074254984038287
2014-06-07,1.0,1.0
2014-06-08,1.0,1.0
2014-06-09,1.0130429567713757,0.9922062133978304
2014-06-10,1.0008473793692811,1.0062269662805527
2014-06-11,0.9957635023068584,1.0026393271551945
2014-06-12,1.0028050269643836,0.9996861644510331
2014-06-13,1.0038991356681628,0.998185680654479
2014-06-14,1.0,1.0
2014-06-15,1.0,1.0
2014-06-16,0.998204287608356,0.999365075683329
2014-06-17,1.0024558049759682,1.003542300165516
2014-06-18,1.0054939315041855,0.9913507026166243
2014-06-19,1.002722812310876,1.0041695277389715
2014-06-20,0.9949096730049722,0.9975448264316894
2014-06-21,1.0,1.0
2014-06-22,1.0,1.0
2014-06-23,0.9844451847345569,0.9821961084685744
2014-06-24,1.0034645218868314,1.0038252245356392
2014-06-25,0.9948791803748398,1.0056712403984427
2014-06-26,1.0101963417156457,1.0155718728295664
2014-06-27,0.9996522857413618,0.9997202813735346
2014-06-28,1.0,1.0
2014-06-29,0.9984999999999999,0.9984999999999999
2014-06-30,1.0132594781819395,1.0067891971491083
2014-07-01,1.0057462991010553,1.0035834825361478
2014-07-02,0.994941836526065,0.9976599330522402
2014-07-03,1.0060156472903512,1.0062725687457632
2014-07-04,1.0024725199170503,1.0119757551538
2014-07-05,1.0,1.0
2014-07-06,1.0,1.0
2014-07-07,0.9977212561935882,1.0032696209376737
2014-07-08,1.0052001091387972,0.9995721796651984
2014-07-09,0.9923376268229654,0.9995250470330205
2014-07-10,1.0072375928707789,1.0078720874379956
2014-07-11,0.9868937546925297,0.9844651509079658
2014-07-12,1.0,1.0
2014-07-13,1.0,1.0
2014-07-14,1.0082146401547594,1.0208954739933338
2014-07-15,0.9995419380476815,0.9921999389550411
2014-07-16,0.9995761756307606,0.991720210623325
2014-07-17,0.9895320792109223,0.9932652387310292
2014-07-18,1.0072338805163474,1.0011643415707663
2014-07-19,1.0,1.0
2014-07-20,1.0,1.0
2014-07-21,1.0032280709261125,1.0010127091379701
2014-07-22,1.0070133570535487,1.0135221275534845
2014-07-23,1.0,1.0
2014-07-24,0.9984327379544488,1.017537831946842
2014-07-25,0.9894565084212879,1.0009733208848859
2014-07-26,1.0,1.0
2014-07-27,1.0,1.0
2014-07-28,0.9906032016984786,0.9942881486061604
2014-07-29,0.991922617822014,0.9906534060405533
2014-07-30,1.0029941724742168,1.0051957012010566
2014-07-31,0.9928323071011528,0.9877493763433518
2014-08-01,0.993843140212568,0.9894822504853695
2014-08-02,1.0,1.0
2014-08-03,1.0,1.0
2014-08-04,1.0155798329901908,1.0015939156952642
2014-08-05,0.9779728151599152,0.9837226540763412
2014-08-06,0.9975245745059832,0.9845701958847807
2014-08-07,0.9949371995506922,0.9862459727966909
2014-08-08,1.0013166811066132,0.9971875447307177
2014-08-09,1.0,1.0
2014-08-10,1.0,1.0
2014-08-11,1.0127285841335243,1.0162709872714033
2014-08-12,0.9969896491019422,0.9922135732861093
2014-08-13,1.0199824345091058,1.0095133872222148
2014-08-14,1.002128240156541,0.9907939111713723
2014-08-15,1.000384967700818,0.9982729503453596
2014-08-16,1.0,1.0
2014-08-17,1.0,1.0
2014-08-18,0.9977208016595056,0.9906470801802869
2014-08-19,1.0183619304452767,1.0035179794158207
2014-08-20,1.0055627306326622,0.9844106445483689
2014-08-21,0.9941882869329898,0.9957992103341632
2014-08-22,1.0153149752691946,1.0159823978142926
2014-08-23,1.0,1.0
2014-08-24,1.0,1.0
2014-08-25,1.0011252089239,1.0061908531399337
2014-08-26,0.9997088657665165,1.0141152511440994
2014-08-27,1.015315577909436,1.016917891997349
2014-08-28,0.9997594463642133,1.0021819729410795
2014-08-29,1.002750608740468,1.0059588969032753
2014-08-30,1.0,1.0
2014-08-31,1.0,1.0
2014-09-01,1.0037624150788702,1.007511912229625
2014-09-02,0.9894934492424836,0.986178234278783
2014-09-03,0.9972999122907968,1.0029883221967828
2014-09-04,0.9986654915005508,0.9975616919454908
2014-09-05,1.0002996204228403,0.9981926711409111
2014-09-06,1.0,1.0
2014-09-07,1.0,1.0
2014-09-08,1.0,1.0
2014-09-09,0.998963269110567,1.0039581881991095
2014-09-10,0.9941047575153027,1.0016307818134793
2014-09-11,0.9939244162971728,0.9940175752245551
2014-09-12,0.9780348570223566,0.9889984626778026
2014-09-13,1.0,1.0
2014-09-14,1.0,1.0
2014-09-15,0.9938940276495114,1.0024017033740464
2014-09-16,0.9925745927807678,0.9890064491513979
2014-09-17,1.009189869357061,1.0059878545140244
2014-09-18,1.0053873638091244,1.0053072457570893
2014-09-19,1.0103220994539397,1.001940076227572
2014-09-20,1.0,1.0
2014-09-21,1.0,1.0
2014-09-22,0.9831425319567096,0.9870215301966788
2014-09-23,0.9917605814597433,0.9984095736556376
2014-09-24,1.0048345184368053,0.9955412381849434
2014-09-25,0.9824617324747899,0.985231149588953
2014-09-26,1.0031643738139655,0.992258180261012
2014-09-27,1.0,1.0
2014-09-28,1.0,1.0
2014-09-29,0.9929911554201359,1.0018022261720683
2014-09-30,1.000659225957035,1.0001812350505033
2014-10-01,1.0057898816062483,1.0040567599307493
2014-10-02,1.001707371789676,1.0037918862094442
2014-10-03,1.0149537160115283,1.0138390440854275
2014-10-04,1.0,1.0
2014-10-05,1.0,1.0
2014-10-06,0.9998215657176317,1.0074447122001164
2014-10-07,0.990066482334062,0.9858872973924209
2014-10-08,0.9930478332607136,0.9893321529593168
2014-10-09,0.9880705247893458,0.9913902496264793
2014-10-10,1.0,1.0
2014-10-11,1.0,1.0
2014-10-12,1.0,1.0
2014-10-13,0.9655183622060795,0.9637531271123467
2014-10-14,1.0081061586552815,1.018165989995512
2014-10-15,0.9873471901454183,0.983848409879084
2014-10-16,1.0079138548132482,0.9944081787607054
2014-10-17,0.9839023635248041,0.9748577126254636
2014-10-18,1.0,1.0
2014-10-19,1.0,1.0
2014-10-20,1.0190353354740682,1.0091326599992294
2014-10-21,1.003297685648274,1.0100207464198723
2014-10-22,1.0073909929542313,1.0105140441446725
2014-10-23,0.9990298943255809,0.9962650549514912
2014-10-24,0.9862721445188644,0.9879867317314122
2014-10-25,1.0,1.0
2014-10-26,1.0,1.0
2014-10-27,0.9916064481503652,0.9834424102870387
2014-10-28,1.019559955556909,1.0227708716311583
2014-10-29,1.0227299021400187,1.0222571473289415
2014-10-30,0.9973213985747487,1.0034097278169056
2014-10-31,1.007888779941713,1.0097549781860404
2014-11-01,1.0,1.0
2014-11-02,1.0,1.0
2014-11-03,1.0060017807585435,0.9992745441259171
2014-11-04,0.9963507664222604,1.003188724105746
2014-11-05,0.9981437976946324,0.993734519016824
2014-11-06,0.9885400869230742,0.976259772439344
2014-11-07,1.0022267875543276,1.0148298163797307
2014-11-08,1.0,1.0
2014-11-09,1.0,1.0
2014-11-10,1.0096523707745035,1.0027393157429807
2014-11-11,1.0009334531896634,1.0051219445769977
2014-11-12,0.9820748940904251,0.9910423674491625
2014-11-13,1.0029416000912945,1.003927228596756
2014-11-14,0.9964340080734904,1.0078594998629036
2014-11-15,1.0,1.0
2014-11-16,1.0,1.0
2014-11-17,0.9836590978232712,0.9830831230031238
2014-11-18,0.9949984285173198,0.9825916177993416
2014-11-19,1.008600418340116,1.0096825620399277
2014-11-20,1.0171191982629484,1.0201897059042806
2014-11-21,1.0071501805602434,1.006451368805847
2014-11-22,1.0,1.0
2014-11-23,1.0,1.0
2014-11-24,1.0028981749930277,0.9992545868497157
2014-11-25,0.9983154156154948,1.0113458568880538
2014-11-26,0.9993129426674086,1.0006543161134398
2014-11-27,1.0037809765852348,1.0016761749201883
2014-11-28,1.0087759319815774,1.0063381353910161
2014-11-29,0.9969999999999999,0.9970000000000001
2014-11-30,1.0,1.0
2014-12-01,0.9978211971764509,1.0090719237634798
2014-12-02,0.9933250845567067,0.9996306241416317
2014-12-03,1.0182105219458086,1.0248255306084844
2014-12-04,1.0099702623078375,1.0062110198966325
2014-12-05,1.0005657924434157,1.0007938422023215
2014-12-06,1.0,1.0
2014-12-07,1.0,1.0
2014-12-08,1.000048195929142,0.9960256826998025
2014-12-09,0.9872850647442231,0.9913052859172771
2014-12-10,0.9953683623042007,0.9950955414524338
2014-12-11,1.0043503295633693,1.0089972268254894
2014-12-12,0.9981470265684937,1.0015978091752933
2014-12-13,1.0,1.0
2014-12-14,1.0,1.0
2014-12-15,0.9928503055488394,1.0050751629308528
2014-12-16,0.9988289109457431,0.9927617057501822
2014-12-17,0.9871282121896215,0.9857183502612694
2014-12-18,1.000618455429899,1.0048201143710478
2014-12-19,1.0065618824571652,0.9987865511938612
2014-12-20,1.0,1.0
2014-12-21,1.0,1.0
2014-12-22,1.0143833207812865,1.0186234616759777
2014-12-23,1.0033523003664275,0.99875494820437
2014-12-24,1.003989684502658,1.01078632605097
2014-12-25,0.9996354977565317,0.9990735979272379
2014-12-26,1.0031881481556837,1.008007511674247
2014-12-27,1.001062887742517,1.0041808726119614
2014-12-28,1.0,1.0
2014-12-29,1.008039300682552,0.9991678280794275
2014-12-30,1.0030186186364218,0.9994088633525582
2014-12-31,1.0034039765277878,1.0018354842714792
2015-01-01,1.0,1.0
2015-01-02,1.0,1.0
2015-01-03,1.0,1.0
2015-01-04,1.0,1.0
2015-01-05,1.0033735651629114,1.006107371688779
2015-01-06,0.9793873596577373,0.9815602535883594
2015-01-07,1.0030756074474496,1.007581356215355
2015-01-08,1.0155857468667222,1.0104831129173353
2015-01-09,0.9987731273866031,1.0055497583571305
2015-01-10,1.0,1.0
2015-01-11,1.0,1.0
2015-01-12,0.9919165814141035,0.9908719099951735
2015-01-13,1.0025229579864208,1.0076798586665903
2015-01-14,1.001938655673613,1.0030840385269775
2015-01-15,1.0000178412390837,0.9883233586456456
2015-01-16,0.9956000943769492,0.9851257547289535
2015-01-17,1.0,1.0
2015-01-18,1.0,1.0
2015-01-19,0.9947025876670598,0.9960392204017955
2015-01-20,1.0129428416002824,1.0154331871233244
2015-01-21,1.0022146140291965,0.998974502969384
2015-01-22,1.0118753050855693,1.0128883990999917
2015-01-23,1.0032356135736553,1.004688274753638
2015-01-24,1.0,1.0
2015-01-25,1.0,1.0
2015-01-26,1.002772074651408,0.9993629792740446
2015-01-27,1.0062388842914316,1.0030329572790175
2015-01-28,1.0026815043117914,0.9993146453818472
2015-01-29,0.990741541023587,0.9931275900243989
2015-01-30,0.998199264431196,0.9917795295620021
2015-01-31,1.0,1.0
2015-02-01,1.0,1.0
2015-02-02,0.9948291768533511,0.9907029701987584
2015-02-03,1.0057694078904567,1.0038092714047608
2015-02-04,1.0033571773273935,1.0019762704630595
2015-02-05,1.000470254235413,1.0032921359475342
2015-02-06,0.9967951416494613,0.9949233970678162
2015-02-07,1.0,1.0
2015-02-08,1.0,1.0
2015-02-09,0.993489431865617,1.0007578641153843
2015-02-10,0.9915618571297258,0.9977686838526495
2015-02-11,1.0005625255926744,1.0079547342578319
2015-02-12,1.0055249817623855,1.0050625663329238
2015-02-13,1.0052170261014424,1.00236807156313
2015-02-14,1.0,1.0
2015-02-15,1.0,1.0
2015-02-16,1.0,1.0
2015-02-17,1.0,1.0
2015-02-18,1.0,1.0
2015-02-19,1.0,1.0
2015-02-20,1.0,1.0
2015-02-21,1.0,1.0
2015-02-22,1.0,1.0
2015-02-23,1.0,1.0
2015-02-24,1.0077388410927335,1.0086632216357236
2015-02-25,1.007318678896467,1.0053433852564357
2015-02-26,1.0000765032062613,1.0035146457765554
2015-02-27,1.0,1.0
2015-02-28,0.9969999999999999,0.9969999999999999
2015-03-01,1.0,1.0
2015-03-02,1.0,1.0
2015-03-03,1.0,1.0
2015-03-04,1.0,1.0
2015-03-05,1.0,1.0
2015-03-06,1.0,1.0
2015-03-07,1.0,1.0
2015-03-08,1.0,1.0
2015-03-09,1.0,1.0
2015-03-10,1.0,1.0
2015-03-11,1.0,1.0
2015-03-12,1.0,1.0
2015-03-13,1.0,1.0
2015-03-14,1.0,1.0
2015-03-15,1.0,1.0
2015-03-16,1.0,1.0
2015-03-17,1.0,1.0
2015-03-18,1.0,1.0
2015-03-19,1.0,1.0
2015-03-20,1.0,1.0
2015-03-21,1.0,1.0
2015-03-22,1.0,1.0
2015-03-23,1.0,1.0
2015-03-24,1.0,1.0
2015-03-25,1.0,1.0
2015-03-26,1.0,1.0
2015-03-27,1.0,1.0
2015-03-28,1.0,1.0
2015-03-29,1.0,1.0
2015-03-30,1.0,1.0
2015-03-31,1.006025952043716,1.014043664397803
2015-04-01,0.9932458403426916,0.9899107303939879
2015-04-02,1.006384207003047,1.009229852539373
2015-04-03,1.0,1.0
2015-04-04,1.0,1.0
2015-04-05,1.0,1.0
2015-04-06,1.0,1.0
2015-04-07,1.0126537943844003,1.005931382844328
2015-04-08,0.9910281883375996,0.9943912890923504
2015-04-09,0.992575088199097,0.9963748912256044
2015-04-10,1.0013269071535278,0.9968022752147383
2015-04-11,1.0,1.0
2015-04-12,1.0,1.0
2015-04-13,1.0074162191460376,1.0082546732949578
2015-04-14,1.0028002656595987,0.9976601677063176
2015-04-15,0.9913494914318535,0.9916046038928172
2015-04-16,1.0159380761720231,1.0027714453362198
2015-04-17,0.9958788599033712,0.9843273155207726
2015-04-18,1.0,1.0
2015-04-19,1.0,1.0
2015-04-20,0.9967158921713527,0.9940408721044097
2015-04-21,0.9901080072205355,0.9976674534039968
2015-04-22,1.0109365159164931,1.0086346591474113
2015-04-23,1.0113185667535955,1.0074661446758784
2015-04-24,1.0048962673862778,1.0012479705499078
2015-04-25,1.0,1.0
2015-04-26,1.0,1.0
2015-04-27,1.0092940762415838,1.0086099312551184
2015-04-28,0.9945301017664513,0.9989816473323028
2015-04-29,0.9790968705292323,0.9892244503583837
2015-04-30,1.0000932725699543,1.0033259944660613
2015-05-01,1.0,1.0
2015-05-02,1.0,1.0
2015-05-03,1.0,1.0
2015-05-04,1.0050593466541846,0.9988070176380418
2015-05-05,1.0021929864995853,0.9972932112796132
2015-05-06,1.0026414076735912,0.9919938100940365
2015-05-07,0.9871115076796354,0.9915186759627255
2015-05-08,0.9951155213548322,0.999399253476362
2015-05-09,1.0,1.0
2015-05-10,1.0,1.0
2015-05-11,0.987471563660408,0.9818642151739949
2015-05-12,1.0005944696105273,1.002629588197612
2015-05-13,1.0076204488125888,1.0134717210405881
2015-05-14,0.9939248381157939,0.9922997412627464
2015-05-15,0.9951457966960944,0.997575223525701
2015-05-16,1.0,1.0
2015-05-17,1.0,1.0
2015-05-18,0.9950762647598692,0.9801044782977764
2015-05-19,1.0247842501330708,1.0222942869455824
2015-05-20,1.0013908568562373,0.9982415157213401
2015-05-21,0.9925572954382799,0.990753212122086
2015-05-22,1.005124314766677,1.0102334353491162
2015-05-23,1.0,1.0
2015-05-24,1.0,1.0
2015-05-25,1.001449536370017,1.0076704013250481
2015-05-26,1.000685449617686,1.0049140836030481
2015-05-27,1.0043546508972596,1.0072335996487962
2015-05-28,1.0038718287170265,0.999906877167244
2015-05-29,0.9984666261660029,1.0011080792080362
2015-05-30,1.0,1.0
2015-05-31,1.0,1.0
2015-06-01,0.9868652971734865,0.9985533224058488
2015-06-02,0.9985886978856623,0.996207569742881
2015-06-03,0.9957074112972837,0.9877954103983823
2015-06-04,0.9747805689561575,0.9697394756997199
2015-06-05,0.9956506412739653,0.995549656318171
2015-06-06,1.0,1.0
2015-06-07,1.0,1.0
2015-06-08,1.0000265685109802,0.987648296511093
2015-06-09,0.963379319675885,0.9611229372340231
2015-06-10,1.0173502892853703,1.0352907484375975
2015-06-11,0.9976377298826985,0.9859092612695386
2015-06-12,0.9975990999571739,1.0024624469048644
2015-06-13,1.0,1.0
2015-06-14,1.0,1.0
2015-06-15,1.0075016958923173,1.0009727673012203
2015-06-16,0.9906966019276995,0.9943878478795545
2015-06-17,0.9977018214014003,1.0042127438627462
2015-06-18,1.0075356185209348,1.0139919861114457
2015-06-19,1.0,1.0
2015-06-20,1.0,1.0
2015-06-21,1.0,1.0
2015-06-22,1.0170465985785533,1.0082734869114265
2015-06-23,1.0067466836585135,0.9976018327932172
2015-06-24,0.9949630559692593,0.9978473710069099
2015-06-25,1.0082155986464332,1.010794867672809
2015-06-26,0.9970786329918818,0.9982504534692305
2015-06-27,1.0,1.0
2015-06-28,1.0,1.0
2015-06-29,0.9679950508160036,0.9762525077479339
2015-06-30,1.0114628072210945,1.0143799770667037
2015-07-01,1.0158065110619359,1.012324387404805
2015-07-02,1.0058076145864971,0.9969117072583658
2015-07-03,0.995676021744809,0.9930910117582897
2015-07-04,1.0,1.0
2015-07-05,1.0,1.0
2015-07-06,0.9832394032924755,0.9861300669423171
2015-07-07,0.9886296739980001,0.9942635463474719
2015-07-08,0.9560950314697566,0.9453808721296466
2015-07-09,0.9972254035736822,1.0053533140996314
2015-07-10,1.0,1.0
2015-07-11,1.0,1.0
2015-07-12,1.0,1.0
2015-07-13,1.0166559275079132,1.0092896300719691
2015-07-14,1.0105782361720452,1.001022510667847
2015-07-15,0.9936234077795549,0.9990208715231981
2015-07-16,1.002594797992269,1.0071208368413709
2015-07-17,0.9970215384682679,0.9889986953269838
2015-07-18,1.0,1.0
2015-07-19,1.0,1.0
2015-07-20,0.9844806194351929,0.9856138271329495
2015-07-21,1.0079095194586798,0.9982568131559912
2015-07-22,0.9762920035955447,0.9867919097411738
2015-07-23,0.982867769740974,0.9795057548135147
2015-07-24,0.99744422988128,0.9928224661790397
2015-07-25,1.0,1.0
2015-07-26,1.0,1.0
2015-07-27,0.9584627345059626,0.9484890675002949
2015-07-28,1.0185270120237624,1.0233236205264684
2015-07-29,0.9950337432655899,0.9999453282225893
2015-07-30,1.0103332578655335,1.0023788325718508
2015-07-31,0.9942635385780226,1.001577821658619
2015-08-01,1.0,1.0
2015-08-02,1.0,1.0
2015-08-03,0.9870061177615577,0.9921161546053983
2015-08-04,0.9750408321820034,0.973562492882327
2015-08-05,1.014084060954074,1.0123910041255226
2015-08-06,0.977795139818751,0.9846417880245235
2015-08-07,1.0102451954022753,0.9952402943250421
2015-08-08,1.0,1.0
2015-08-09,1.0,1.0
2015-08-10,1.0242449480177798,1.0249055393328053
2015-08-11,0.9919291496471675,0.9779726338506902
2015-08-12,0.9934483470257255,0.9945094069290267
2015-08-13,1.0220643002075689,1.0069496098610404
2015-08-14,0.9950909869055149,0.9849368174180464
2015-08-15,1.0,1.0
2015-08-16,1.0,1.0
2015-08-17,0.9762646866451465,0.9838500666384544
2015-08-18,0.9963300224649192,0.9948143853555168
2015-08-19,0.9652117108514138,0.9776229322568281
2015-08-20,0.9964243338821537,0.9940339024317207
2015-08-21,0.9600684641756546,0.9540489917717435
2015-08-22,1.0,1.0
2015-08-23,1.0,1.0
2015-08-24,0.9408775171255817,0.9416814186267739
2015-08-25,1.0346118030625038,1.044736231084431
2015-08-26,1.0058974772959253,1.0117413769323198
2015-08-27,1.0317872158397534,1.0270362973296079
2015-08-28,1.0277766627280909,1.0337158292739719
2015-08-29,0.9970000000000001,0.9969999999999999
2015-08-30,1.0,1.0
2015-08-31,1.0087432734217059,1.0208775422025498
2015-09-01,0.9926760786163643,0.9980276153115174
2015-09-02,1.0113747034707472,1.0105056017316854
2015-09-03,1.0259423102113687,1.01796961920431
2015-09-04,0.9767553721094329,0.9886136056780362
2015-09-05,1.0,1.0
2015-09-06,1.0,1.0
2015-09-07,1.0044060553624794,1.0062860443172663
2015-09-08,1.014641361674824,1.002101167767475
2015-09-09,1.038272561783083,1.0342384690724935
2015-09-10,1.0076225790453268,1.0124917265359048
2015-09-11,1.002406092858278,1.0014961265471491
2015-09-12,1.0,1.0
2015-09-13,1.0,1.0
2015-09-14,0.9958204383276227,1.004202778159906
2015-09-15,0.9947920277928262,0.9974488077282812
2015-09-16,1.0085209991142066,1.0101649960589354
2015-09-17,1.0094487675556547,1.0019243215541618
2015-09-18,1.0113024068309893,1.0099232350898983
2015-09-19,1.0,1.0
2015-09-20,1.0,1.0
2015-09-21,0.9736380603661282,0.9774443804431088
2015-09-22,1.013919946939869,1.0063165918041723
2015-09-23,0.9783358715269997,0.9801762236276271
2015-09-24,0.9756059586653035,0.9710512857020469
2015-09-25,1.0058381195194213,1.008721725080773
2015-09-26,1.0,1.0
2015-09-27,1.0,1.0
2015-09-28,1.0,1.0
2015-09-29,1.0,1.0
2015-09-30,1.0018544616358638,1.0047950659266476
2015-10-01,1.0246441002158124,1.0174770737015377
2015-10-02,1.004831695687994,1.010076805095629
2015-10-03,1.0,1.0
2015-10-04,1.0,1.0
2015-10-05,1.0136534120208183,1.017720924789319
2015-10-06,1.0126167023391652,0.9926419981093731
2015-10-07,1.011212210182298,1.0188498326426312
2015-10-08,0.9864745500675286,0.9777671332235617
2015-10-09,1.0,1.0
2015-10-10,1.0,1.0
2015-10-11,1.0,1.0
2015-10-12,1.0188969036525883,1.0128405425901112
2015-10-13,1.0027761487660745,1.0035315529085238
2015-10-14,0.9996299314295388,1.0023642874967862
2015-10-15,1.0028053806568569,1.0115048427793423
2015-10-16,1.0084271865539336,1.000940898346319
2015-10-17,1.0,1.0
2015-10-18,1.0,1.0
2015-10-19,0.9972408949545761,1.0041052773611674
2015-10-20,1.0034633955568675,1.0041313556917508
2015-10-21,0.9936200385192943,0.995007399133432
2015-10-22,1.0022797696892585,1.0040617188602974
2015-10-23,1.0092784395259122,1.0000221932940223
2015-10-24,1.0,1.0
2015-10-25,1.0,1.0
2015-10-26,1.0183183513465046,1.0168800686729131
2015-10-27,0.9950642485747218,0.9983670199749962
2015-10-28,0.9938473991619017,1.0027543022739425
2015-10-29,0.9867179290976299,0.987722919342897
2015-10-30,1.003545013814223,0.9970973810173951
2015-10-31,1.0,1.0
2015-11-01,1.0,1.0
2015-11-02,1.0056239622600156,1.0099057833597371
2015-11-03,1.013953389046062,1.0186797773028395
2015-11-04,1.0104161033873984,1.0171553685636294
2015-11-05,1.008582987473653,1.0099459392398007
2015-11-06,0.9792669411379575,0.9795000131007087
2015-11-07,1.0,1.0
2015-11-08,1.0,1.0
2015-11-09,0.9862726166759792,0.9821914516700903
