,date,segmented
1123,2020-08-27,"['月', '調查', '投資', '股票', '信心', '寫', '史', '上', '第', '低', '就業', '創', '近年', '半', '新', '低', '中央大學', '台灣經濟發展研究中心', '今日', '發布', '月', '消費者', '信心', '指數', '調查', '總數', '為', '點', '較', '上', '月', '上升點', '為', '連', '個', '月', '上升', '項', '調查', '指標', '中', '僅', '就業', '機會', '和', '投資', '股市', '時機', '大', '指標', '下滑', '其中', '投資', '股票', '指標', '終結', '連升', '並', '創', '史', '上', '第', '低', '顯示', '台股', '寫下', '歷史', '新高', '後', '令', '投資人', '追高', '信心', '減弱', '而', '就業', '機會', '指標', '則', '創', '年月', '以來', '新', '低', '反映', '疫情', '衝擊', '就業', '市場', '台經中心', '指出', '此', '次', '調查', '上升', '幅度', '最', '多', '的', '指標', '是', '未來', '半年', '購買', '耐久性', '財貨', '時機', '調查', '結果', '為', '點', '較', '上月', '上升', '點', '其次', '分別', '為', '未來', '半', '年', '家庭', '經濟', '狀況', '點月', '升點', '未來', '半', '年', '國內', '經濟', '景氣點', '月', '升點', '其中', '國內', '經濟', '景氣', '指標', '今年', '前', '月', '均', '呈現', '緩緩', '下降', '的', '趨勢', '月', '開始', '上升', '反映', '疫情', '趨緩', '本', '次', '沒有', '變動', '的', '指標', '是', '未來', '半', '年', '國內', '物價', '水準', '調查', '結果', '為', '點', '至於', '下降', '幅度', '最', '多', '的', '指標', '是', '未來', '半', '年', '投資', '股票', '時機', '本', '月', '調查', '為', '點', '較', '上', '月', '下降', '點', '其次', '為', '未來', '半', '年', '國內', '就業', '機會點', '月減點', '不僅', '連', '月', '下滑', '更', '來到', '年月', '以來', '新', '低', '從', '絕對', '水準', '來', '看', '五', '項', '指標', '偏向', '悲觀', '僅有', '未來', '半', '年', '購買', '耐久性', '財貨', '時機', '偏向', '樂觀', '而', '在', '其他', '的', '調查', '指標', '上', '購買', '房地產', '時機', '調查', '結果', '為', '點', '月', '升點', '也', '是', '連', '月', '上揚', '目前', '健康', '狀況', '為', '點', '月', '升點', '預期', '健康', '狀況', '為', '點', '月', '升點', '台經中心', '說明', '從', '月', '起', '開始', '進行', '調查', '的', '房地產', '指數', '可', '觀察到', '包含', '較', '多', '耐久財', '的', '購買', '耐久性', '財貨', '例如', '房屋', '汽車', '電腦', '家電', '等', '物品', '本', '期', '指數點', '高於', '購買', '房地產', '時機點', '顯示', '民眾', '對於', '購入', '房地產', '的', '信心', '相對', '較', '不足']"
1124,2020-08-27,"['台股', '盤', '中', '獲利', '了結', '賣壓', '出籠', '衝前', '高', '失利', '拉回', '逾', '百', '點', '台股', '今日', '開高', '震盪', '主帥', '台積電', '穩盤', '面板股', '強漲', '助威', '下', '早盤', '最', '高', '衝上', '點', '蓄勢', '挑戰', '月高點', '不過', '證券', '分師', '黃漢成', '指出', '台股', '目前', '仍', '由', '多', '頭', '掌兵符', '高檔', '震盪', '難以', '避免', '指數', '早盤', '衝高', '後', '獲利', '了結', '賣壓', '出籠', '盤', '中', '收斂', '逾', '百', '點', '漲點', '與', '一同', '紅', '翻', '黑', '台股', '今', '由', '台積電', '面板', '股群', '創', '友達彩晶', '等', '個', '股', '帶頭', '衝', '不過', '航運股', '拉回', '生技股', '則', '是', '個', '股', '表現', '格局', '台股', '指數', '日', '開盤', '報點', '最', '高', '達點', '最', '低點', '早盤', '在', '權值股', '台', '積電', '力撑', '下', '穩守', '平盤', '之上', '同時', '台積電', '將', '再', '往', '奈米', '製程', '推進', '供應', '鏈', '股價', '持續', '強勢', '表態', '形成', '盤面', '另一', '焦點', '昨日', '強勢', '的', '航運股', '今日', '則', '拉回', '整理', '聯發科', '瑞昱', '等', '個', '股', '走勢', '也', '偏向', '弱勢', '證券', '分師', '黃漢成', '指出', '台股', '集中', '市場', '目前', '仍', '由', '多', '頭', '掌握', '但', '指數', '高檔', '震盪', '難以', '避免', '個', '股', '方面', '欣興', '今日', '下跌', '外資', '大力', '看好', '其', '載板', '市場', '大', '缺貨', '但', '連日', '來', '股價', '卻', '表現', '不振', '投資人', '也', '須', '留意']"
1125,2020-08-27,"['中國', '半導', '體廠', '武漢弘芯', '爆', '資金', '斷鏈', '危機', '兩', '家', '台', '設備廠', '踩', '雷', '外媒', '報導', '武漢市', '東西湖區', '政府', '宣布', '中國', '半導體', '大廠', '武漢弘芯', '資金', '出現', '缺口', '將', '隨時', '面臨', '資金', '斷鏈', '危機', '其中', '台', '設備廠', '亞翔', '旗下', '的', '亞翔', '集成', '以及', '帆宣', '為', '相關', '供應商', '誤踩', '陸廠', '地雷', '根', '據', '中國', '媒體集微網', '報導', '指出', '武漢市', '東西湖區', '政府', '正式', '宣布', '中國', '半導體', '大廠', '武漢弘芯', '資金', '出現', '缺口', '將', '隨時', '面臨', '資金', '斷鏈', '危機', '市場', '先前', '就', '傳', '武漢', '弘芯', '建廠', '期間', '就', '有', '積欠', '工程', '包商', '工程款', '土地', '遭', '查封', '等', '問題', '今年', '初', '又', '受', '新冠', '肺炎', '疫情', '影響', '武漢', '封城', '長達天', '設備', '無法', '裝機', '近期', '隨著', '美中', '貿易戰', '升溫', '美國', '擴大', '華為', '禁令', '更', '影響', '武漢', '弘芯', '後續', '投資', '報導', '指出', '武漢', '弘芯', '早', '在', '年月', '就', '有', '巨大', '的', '資金', '缺口', '當時', '爆出', '武漢', '弘芯', '拖', '欠', '分包商', '武漢', '環宇', '工程款', '以下', '同', '萬', '元', '因此', '被', '告', '上', '法庭', '其中', '總包商', '武漢', '火炬', '一', '度', '出面', '致歉', '但', '私下', '則', '透露', '弘芯', '的', '工程', '欠款', '高達', '億', '元', '台廠', '亞翔子公司', '亞翔', '集成', '也', '公開', '指出', '弘芯', '拖欠', '工程款', '亞翔', '集成', '主要', '承攬', '弘芯', '潔淨室', '及', '機電', '系統', '工程', '按照', '年', '合約', '計算', '亞翔', '應', '確認', '收入', '億', '元', '但', '實際', '確認', '金額', '億', '元', '中間', '有', '近', '萬', '元', '的', '工程款', '未', '入帳', '今年', '為止', '亞翔', '集', '成都', '未', '前往', '弘芯', '專案', '現場', '施工', '剩下', '的', '工程', '也', '沒有', '開工', '計畫', '武漢弘芯', '年月', '舉行', '光', '刻機', '入場', '儀式', '報導', '指出', '該', '台', '價值', '億', '元', '才', '剛', '入廠', '就', '被', '用於', '抵押', '貸款', '另外', '台廠', '帆宣', '也', '因', '未', '收到', '工程', '尾款', '將', '賣給', '弘芯', '的', '特氣櫃', '設備', '從', '廠區', '撤離']"
1126,2020-08-27,"['台生', '技廠', '首', '發生', '華科', '新冠', '新藥', '將', '啟動', '人體', '臨床', '試驗生', '華科', '今日', '宣布', '旗下', '被', '視為', '治療', '新冠', '肺炎', '潛力', '新藥', '獲', '美國', '緊急', '核准', '可', '開始', '治療', '新冠', '肺炎', '患者', '也', '是', '台灣', '首', '家', '生技廠', '開發', '的', '新藥', '啟動', '新冠', '臨床', '試驗', '若', '試驗', '順利', '將', '再', '爭取', '美國', '的', '緊急', '使用', '授權', '生華科', '表示', '此', '臨床', '試驗', '是', '由', '合作', '夥伴', '美國', '最', '大', '醫療', '體系', '之', '一', '的', '向', '美國', '提出', '緊急', '人體', '臨床', '試驗', '申請', '由於', '希望', '針對', '目前', '尚', '無需', '使用', '呼吸器', '且', '未', '形成', '免疫', '風暴', '的', '新', '冠重症', '患者', '進行', '投藥', '治療', '在', '現今', '沒有', '其他', '有效', '治療', '方法', '的', '前提下', '申請案', '獲得', '核准', '生華科', '指出', '臨床', '試驗', '將', '由', '負責', '執行', '預計', '收案名', '新冠', '患者', '後續', '也', '將', '啟動', '較', '大', '規模', '的', '二', '期', '試驗', '初步', '規劃', '收案人', '總經理', '宋台生', '博士', '表示', '此', '案', '為', '台灣', '第一', '家', '公司', '的', '新藥', '正式', '進入', '新冠', '臨床', '也', '是', '首', '次', '用於', '治療', '新冠', '患者', '此外', '目前', '瑞德西韋', '用於', '治療', '重症', '病患', '無法', '有效', '抑止', '免疫', '風暴', '且', '有', '造成', '肝腎', '器官', '病變', '疑慮', '若', '未來', '能', '加速', '病患', '恢復', '健康', '抗', '病毒', '感染', '及', '減緩', '免疫', '風暴', '有', '望', '遏止', '疫情', '設立', '於', '亞利桑那州', '的', '鳳凰城', '是', '全', '美', '最', '大', '的', '醫療', '體系', '之', '一', '橫跨', '美國大州', '共有', '個', '醫學中心', '及', '家', '醫院', '新冠', '肺炎', '疫情', '爆發', '時', '陸續', '收治', '新冠', '肺炎', '患者', '其中', '成為', '重症', '患者', '因此', '也', '積極', '尋找', '具有', '治療', '新冠', '肺炎', '的', '潛力', '藥物']"
1127,2020-08-27,"['智伸科', '搭', '電動車', '成長', '趨勢', '股價', '創', '新', '高', '汽車', '引擎', '動力', '暨', '安全', '零組件', '大廠', '智伸科月', '合併', '營收', '為', '億', '元', '月', '增', '年', '增創', '新高', '紀錄', '受惠', '電動車', '成長', '趨勢', '公司', '內部', '已', '定調', '下半年', '可望', '優於', '上半年', '近期', '股價', '持續', '走強', '今日', '盤', '中', '改寫', '年月', '寫下', '的', '歷史', '新高', '價位', '最', '高', '達元', '再寫', '新猷', '智伸科', '除', '受惠', '於', '汽車', '零組件', '產品', '的', '拉貨', '力道', '逐步', '增溫', '醫療', '和', '電子', '兩', '大', '事業部', '出貨', '也', '成長', '月', '業績', '擺脫', '上半年', '的', '陰霾', '再', '衝高', '公司', '看好', '下半年', '營運', '有望', '優於', '上半年', '展望', '後市', '智伸科', '表示', '旗下', '馬達', '轉向', '和', '安全', '系統', '等', '相關', '零組件', '產品', '是', '電動車', '車款', '的', '關鍵', '零組件', '之一', '隨著', '電動車', '長期', '成長', '趨勢', '已', '積極', '與', '主要', '客戶', '開發', '相關', '新', '產品', '可', '保持', '長期', '穩健', '成長', '法人', '指出', '智伸科', '汽車類', '產品', '專注', '朝向', '節能', '省排', '發展', '符合', '未來', '趨勢', '尤其', '併入', '旭申', '科技', '後', '可', '加速', '切入', '電動車', '領域', '法人', '說明', '智伸科', '汽車', '產品', '以', '引擎', '燃油', '系統', '的', '汽油', '高壓', '泵浦', '零組件', '安全', '系統', '的', '和', '傳動', '系統', '的', '零組件', '為', '主', '朝向', '增加', '引擎', '進氣', '效率', '節能', '省', '排', '趨勢', '發展', '而', '在', '合併', '旭申科', '後', '旭申', '產品', '以', '變', '速箱', '零組件', '和', '傳動', '系統', '中', '的', '類', '為主', '且', '出貨', '主要', '以', '歐美', '市場', '為主', '與', '智伸科', '以', '亞洲', '和', '中國', '市場', '為主', '形成', '互補', '增加', '未來', '接單', '多元性', '後市', '偏多', '看待']"
1128,2020-08-27,"['映興', '啖', '二', '輪', '商機', '打入', '日系', '品牌', '供應', '鏈', '吞大', '單', '後', '疫情', '時代', '下', '歐美', '二輪', '商機', '爆發', '連接器', '及', '線束廠', '映興', '迎', '商機', '其中', '電動機車', '自行車', '的', '防水', '連接器', '模組', '出貨', '動能', '暢旺', '此外', '今年', '也', '順利', '打進', '日系', '機車', '大廠', '供應', '鏈', '初期', '供應', '北美', '市場', '並', '逐步', '放量', '映興', '大', '搶', '節能', '市場', '商機', '其中', '防水', '連接器', '線束', '可', '應用', '在', '傳統', '及', '電動機車', '上', '除了', '國內', '知名', '電動機車', '及', '傳統', '機車', '品牌', '外', '映興', '也', '積極', '開發', '國際', '客戶', '今年', '順利', '打進', '日系', '機車', '大廠', '供應', '鏈', '初期', '供應', '北美', '市場', '相關', '防水', '連接器', '應用', '此', '外映興', '也', '供應', '電動', '自行車', '連接器', '產品', '今年', '除了', '巨大', '美利達', '等', '客戶', '需求', '強勁', '外', '映興', '今年', '也', '打入', '某', '國內', '電子廠', '將', '藉此', '取得', '更多', '電動', '自行車', '訂單', '預計', '完成', '設計', '送樣', '後年', '底前', '可', '開始', '出貨', '而', '映興', '在', '移動式', '太陽能', '儲能', '系統', '也', '有', '斬獲', '據悉', '映興', '移動式', '太陽能', '儲能', '系統', '因', '可', '搭載', '照明', '監控', '系統', '加上', '兼具', '綠電', '概念', '已', '獲', '蘋果特斯拉', '及', '等', '大型', '企業', '採用', '隨著', '各', '企業', '積極', '推動', '綠能', '政策', '且', '力道', '持續', '加大', '映興', '出貨', '也', '將', '逐步', '增加', '映興', '今年', '更', '新增', '一', '家', '美系', '客戶', '雙方', '預計', '第四季', '發表', '新品', '映興', '不', '評論', '單一', '客戶', '但', '表示', '目前', '訂單', '需求', '暢旺', '下', '月', '營收', '可望', '延續', '月', '動能', '下半年', '營收', '將', '逐季', '成長', '且', '今年', '產品', '比重', '提升', '也', '帶動', '毛利率', '走勢', '向', '上', '同步', '帶動', '獲利', '表現', '而', '因應', '訂單', '成長', '映興', '也', '決議', '添購', '不', '動產', '規劃', '第二', '廠區', '提升', '營運', '規模']"
1129,2020-08-27,"['姐', '筆記', '小紅兵', '再', '拚', '光明', '頂', '得先', '搶到', '決戰', '門票', '台股', '多頭', '使出', '小紅兵', '戰術', '再', '建', '奇功', '昨日', '又', '拉出', '第', '根', '小紅', '在', '台積電', '領軍', '下', '拉尾', '收上', '點', '關卡', '並', '以', '點', '作收', '但', '成交值', '僅', '億', '元', '美股', '多方', '同樣', '氣盛', '台股', '的', '小紅兵', '打算', '再', '挑戰', '點', '光明', '頂', '得', '先', '取得', '決戰', '門票', '決戰', '門票', '的', '關鍵', '位置', '為', '點', '關鍵', '點位為', '與', '點', '小紅兵', '要', '守護', '奇襲', '成果', '今日', '得', '守', '穩點', '關卡', '點為', '最', '重要', '護城', '河點', '北', '上', '最', '重要', '中途', '站', '為', '點', '如', '能', '順利', '再', '挺進', '點', '將', '可', '取得', '點', '決戰', '門票', '點', '兩', '端', '哨站', '為', '與', '點', '如', '能', '順利', '闖過', '只要', '援軍', '腳步', '跟上', '點', '為', '點', '射門區', '但', '如', '點', '未能', '挺', '需', '提防', '回測', '與', '點', '整', '數關卡點', '兩', '端', '哨站', '為', '與', '點如', '再', '棄守', '還是', '進', '月線', '保衛', '戰', '區域', '失守', '台股', '漫步', '雲端', '走勢', '又', '將', '告', '一', '段落', '須', '提防', '回測', '與', '點', '關卡點', '關卡', '兩', '端', '哨站', '為', '與', '點如', '棄守點', '則', '本', '波', '攻勢', '結束', '須', '提防', '空方', '再度', '發', '攻勢', '台股', '連天', '小紅', '雖然', '收復點', '但', '成交量', '愈來愈', '縮', '僅', '靠', '台積電', '一', '夫', '當', '關', '指數', '要', '再', '闖', '關點', '還是', '有', '難度', '台股', '多方', '援軍', '得', '加快', '腳步', '不過', '投資人', '仍', '得', '留意', '明日', '有', '摩台指', '結算', '下', '周一', '有', '季度', '調整', '生效', '台股', '成交量', '必然', '會', '放大', '而', '這', '二', '個', '關鍵日', '也', '將', '考驗', '台股', '多方', '此', '次', '的', '小紅兵', '策略', '能否', '守穩', '重要', '關鍵', '位置', '在', '個股', '部分', '表現', '仍然', '是', '牛熊', '同框', '台積電大聯盟', '大多', '修正', '後', '守住', '季線', '反攻', '反而', '是', '傳產', '航運', '造紙', '成為', '多方', '主攻', '部隊', '此時', '需', '留意', '個股', '除了', '是否', '能', '挺住', '季線', '如', '月線', '仍', '在', '頭', '上', '最好', '能夠', '連', '月線', '一起', '收復', '否則', '仍', '暫時', '視為', '盤整區', '並未', '重返', '多', '方', '疆域', '短線', '恐', '仍', '震盪', '僅', '供', '參考', '請', '勿', '作為', '買賣', '股票', '與', '指數', '之', '依據']"
1130,2020-08-27,"['鉅亨', '盤', '前', '掃瞄', '技術面', '鉅亨', '盤', '前', '掃瞄', '技術面', '日', '均', '線點', '日', '均', '線點', '日', '均', '線點', '日', '均', '線點', '日', '均', '線點', '日', '均', '線點', '日', '為', '日', '為', '日', '乖離率', '為', '日', '乖離率']"
1131,2020-08-27,"['外資', '近日', '賣', '超', '個', '股', '外資', '累計', '賣', '超日', '的', '股票', '中信金國泰', '永續', '高', '股息', '彩晶華航', '富邦', '外資', '累計', '賣', '超日', '的', '股票', '彩晶華航', '中信金華通金像電', '外資', '累計', '賣', '超日', '的', '股票', '華航', '彩晶中信金金像電工信', '外資', '累計', '賣', '超日', '的', '股票', '華航', '彩晶中信金', '緯創華通', '外資', '當日', '賣', '超', '的', '股票華航', '富邦元大', '滬深', '正金', '像', '電燿華']"
1132,2020-08-27,"['鉅亨', '盤', '前', '掃瞄', '基本面', '鉅亨', '盤', '前', '掃瞄', '基本面', '月日', '以', '兌', '美元', '作收', '收盤', '升分', '集中', '市場', '日', '外資', '買超', '億', '元', '投信', '買超', '億', '元', '自營商', '賣', '超', '億', '元', '集中', '市場', '日', '融資', '餘額', '較', '前日', '增加', '億', '元', '成為', '億', '元', '融券', '餘額', '較', '前日', '減少', '張', '成為', '張']"
1133,2020-08-27,"['外資', '近日', '買', '超', '個', '股', '外資', '累計', '買', '超日', '的', '股票', '群創', '元大', '台灣', '反', '宏碁新光金', '長榮', '外資', '累計', '買', '超', '日', '的', '股票', '群創', '友達', '元大', '台灣', '反', '新光金', '富邦', '外資', '累計', '買', '超日', '的', '股票', '友達群創新光金', '富邦金聯電', '外資', '累計', '買', '超日', '的', '股票', '友達群創新光金', '富', '金元大', '台灣', '反', '外資', '當日', '買超', '的', '股票聯電', '台中銀', '友達', '長榮', '群創']"
1134,2020-08-27,"['外資', '近日', '賣', '超', '個', '股', '外資', '累計', '賣', '超日', '的', '股票', '華航', '彩晶', '中信金金像電工信', '外資', '累計', '賣', '超日', '的', '股票', '華航', '彩晶', '中信金', '緯創', '華通', '外資', '當日', '賣', '超', '的', '股票', '華航', '富邦元大', '滬深正金像電燿華']"
1135,2020-08-27,"['外資', '近日', '買', '超', '個', '股', '外資', '累計', '買', '超日', '的', '股票', '友達群創新光金', '富邦金聯電', '外資', '累計', '買', '超日', '的', '股票', '友達群創', '新光金', '富邦金', '元大台灣', '反', '外資', '當日', '買', '超', '的', '股票聯電', '台中銀', '友達長榮群創']"
1136,2020-08-27,"['投信', '近日', '賣', '超', '個', '股', '投信', '累計', '賣', '超日', '的', '股票', '聯電', '友達', '欣興京元電子', '華通', '投信', '累計', '賣', '超日', '的', '股票', '聯電', '友達', '京元電子', '欣興華通投信', '累計', '賣', '超日', '的', '股票', '聯電', '友達', '京元電子', '華通欣興投信', '累計', '賣', '超日', '的', '股票', '京元電子', '華通聯電金像電英業達', '投信', '當日', '賣', '超', '的', '股票', '華通京元電子', '聯詠', '英業達金像電']"
1137,2020-08-27,"['投信', '近日', '買', '超', '個', '股', '投信', '累計', '買', '超日', '的', '股票', '長榮群創', '華航', '萬海', '國產', '投信', '累計', '買', '超日', '的', '股票', '長榮群創', '華航', '萬海', '國產', '投信', '累計', '買', '超日', '的', '股票', '長榮', '群創', '萬海', '致伸華航', '投信', '累計', '買', '超日', '的', '股票', '長榮', '群創', '萬海', '致伸華航', '投信', '當日', '買超', '的', '股票', '友達', '華航', '長榮萬海致伸']"
1138,2020-08-27,"['投信', '近日', '賣', '超', '個', '股', '投信', '累計', '賣', '超日', '的', '股票', '聯電', '友達', '京元電子', '華通', '欣興', '投信', '累計', '賣', '超日', '的', '股票', '京元電子', '華通聯電金像電英業達', '投信', '當日', '賣', '超', '的', '股票', '華通', '京元電子', '聯詠英業達金像電']"
1139,2020-08-27,"['日盛', '投顧盤', '前', '分析', '盤勢', '分析', '美國', '月份', '耐用品', '訂單', '增幅', '達', '兩', '倍', '多', '華爾街', '樂觀', '預測', '未來', '經濟', '反彈', '美元', '走低', '上揚', '收盤', '美股', '四', '大', '指數', '集體', '收紅', '漲幅', '介於', '資金', '行情', '追捧', '科技股', '蘋果特斯拉', '臉書', '刷下', '新高', '帶動', '標普', '續刷', '歷史', '新高', '周三', '早盤', '指數', '維持', '月線', '附近', '震盪', '成交量', '始終', '無法', '放大', '仍', '較', '前', '一', '交易日', '量縮', '導致', '無法', '有', '有效', '持續', '攻高', '不過', '指數', '走勢', '相對', '來', '的', '凌厲', '盤面', '資金', '聚焦', '設備', '航運', '造紙', '及', '生技', '相關', '個股', '終場', '指數', '上', '漲點', '漲幅', '收', '在', '點', '成交', '金額', '為', '億', '元', '三', '大', '法人', '合計', '買', '超', '億', '元', '外資', '買', '超億', '元', '投信', '買', '超', '億', '元', '自營商', '賣', '超億', '元', '上漲', '收', '在點', '短線', '支撐', '為', '點', '附近', '壓力', '為', '點', '附近', '加權', '技術面', '與', '籌碼面', '量能', '持續', '量縮', '上漲', '短線', '有', '量價', '背離', '疑慮', '後續', '必須', '補', '量', '上攻', '均線', '下檔', '支撐', '為', '低點', '約點', '附近', '上檔', '壓力', '為', '點', '附近', '技術', '指標日', '交叉', '短線', '仍', '有利於', '反彈', '台股', '選股', '方向', '可', '留意', '設備', '設計', '資訊', '軟體', '生技', '風電', '設備', '國內', '龍頭', '晶圓廠', '技術', '論壇', '釋出', '先進', '製程', '的', '量產', '時程', '相關', '蓋廠', '計畫', '浮現', '設備股', '成為', '周三', '盤面', '資金', '追逐', '的', '焦點帆宣', '弘塑', '股價', '在', '點', '之前', '皆', '以', '攻上', '漲停', '至', '收盤', '其他', '如', '漢唐京', '鼎家登', '等', '半導體', '設備', '族群', '股價', '均', '呈現', '上漲', '造紙', '受', '惠', '中國大陸', '傳出', '月', '起', '紙漿', '報價', '調漲', '利多榮成', '及', '寶隆', '周三', '股', '價點', '半', '前', '即', '攻上', '漲停', '並', '鎖死', '至', '收盤', '也', '聯袂', '帶動', '其他', '相關', '造紙股', '華紙', '永豐餘', '股價', '呈現', '反彈', '上漲', '航運', '遠東美', '西線', '運價', '今年', '以來', '大漲', '一', '倍', '連帶', '使得', '長榮陽明', '兩', '大', '航運商', '營運', '大幅', '改善', '長榮', '第', '季', '的', '獲利', '可望', '再', '衝高', '周三', '股價', '再', '創', '今年', '新', '高', '陽明', '有', '機會', '扭轉', '前', '三', '季', '虧損', '的', '慘況', '週三', '股價', '連續', '天', '攻上', '漲停', '操作', '建議', '美', '科技', '股', '持續', '創高', '帶動', '台股', '反彈', '收復', '的', '高檔', '帶量', '長黑', '高點', '但', '由於', '成交量', '始終', '無法', '放大', '消化', '上檔', '賣壓', '短線', '上', '有', '量價', '背離', '的', '疑慮', '我們', '認為', '短線', '上', '行情', '維持', '在', '月線', '附近', '高檔', '震盪', '操作', '上', '建議', '切勿', '追高', '殺低', '選股', '不', '選', '市', '短線', '操作者', '挑選', '強勢股', '操作', '中', '長線', '投資人', '靜待', '拉回', '量縮', '止穩', '後', '再', '逢低', '增加', '持股', '佈局', '金像電', '業績', '可望', '攀峰', '老牌', '廠商', '金像電', '受', '邀', '參加', '券商', '論壇', '時', '表示', '本', '季', '受惠', '伺服器', '等', '應用', '需求', '持續', '帶動', '兩岸', '產能', '持續', '近', '滿載', '營運', '有望', '維持', '高檔', '我們', '認為', '金像電', '目前', '大陸', '廠區', '幾乎', '滿載', '生產', '台灣', '廠區', '稼動率', '也', '有', '九成', '以上', '反映', '網通', '筆電', '需求', '維持', '高檔', '本', '季', '營運', '不', '輸', '上季', '表現', '本', '季', '營運', '有望', '攀', '全', '年', '高峰']"
1140,2020-08-27,"['投信', '近日', '買', '超', '個', '股', '投信', '累計', '買', '超日', '的', '股票', '長榮', '群創', '萬海致伸', '華航', '投信', '累計', '買', '超日', '的', '股票', '長榮', '群創', '萬海致伸', '華航', '投信', '當日', '買', '超', '的', '股票', '友達華航', '長榮', '萬海', '致伸']"
1141,2020-08-27,"['新光證券', '盤', '前', '分析', '盤勢', '分析', '指數', '創', '新高', '市值', '王', '製程', '領先', '並', '積極', '擴產', '推升', '供應', '鏈股', '走強', '刺激', '日', '台股', '開高', '配合', '造紙', '生技', '運輸', '等', '類股', '走強', '令', '大盤', '連', '升', '四', '日', '終場', '收', '在', '點', '漲點', '或', '成交額', '億', '元', '指數', '收', '在', '點', '漲點', '或', '成交額', '億', '元', '日台股', '日線', '連', '四紅站', '回點', '五', '日', '及', '十', '日線', '轉為', '向', '上', '技術面', '精進', '不止', '惟', '市場', '居高思危', '日量', '連', '四', '日', '縮減', '量價', '持續', '背離', '籌碼', '方面', '自營商', '自行', '買賣', '投信', '及', '外資', '同步', '買超', '雖然', '短線', '技術', '及', '籌碼面', '偏向', '樂觀', '惟', '投資人', '謹慎', '交易', '追價', '買盤', '不足', '預期', '將', '拉長點', '附近', '整理期', '選股', '方面', '可', '留意', '下半年', '接單', '狀況', '明朗', '營收', '穩定', '成長', '股', '波段', '操作']"
1142,2020-08-27,"['台股', '盤', '前', '美擬', '擴大', '出口', '限制', '半導體', '設備', '扮', '要角', '多方', '蓄勢', '挑戰點', '隨著', '資金', '全面', '進駐', '大型', '科技股', '標普', '皆', '創下', '歷史', '新高', '美國', '商務部', '也', '在', '周三', '宣布', '目前', '正', '考慮', '對', '半導體', '製造', '設備', '等', '實施', '新', '的', '限制', '防止', '關鍵', '技術', '外流', '法人', '指出', '此舉', '將', '促使', '台積電', '培養', '在地', '供應鏈', '激勵', '相關', '概念股', '今日', '表現', '續強', '有助', '台股', '進一步', '挑戰點', '大關', '美國', '商務部', '周三', '表示', '川普政府', '正在', '考慮', '對', '半導體', '製造', '設備', '相關', '軟體', '工具', '雷射', '感測器', '和', '其他', '技術', '出口', '實施', '新', '的', '限制', '防止', '關鍵', '技術', '落入', '中國', '等', '敵國手', '中', '市場', '認為', '隨著', '美國', '有意', '擴大', '半導體', '設備', '限制', '台積電', '將', '積極', '扶植', '台灣', '在地', '設備', '供應鏈', '藉此', '降低', '對', '美商', '如', '應材科', '林科磊', '等', '的', '依賴', '又', '可', '形成', '緊密', '利益', '共生', '的', '生態系', '台積電', '設備', '概念股', '昨日', '受惠', '台積電', '推出', '新', '平台', '資金', '全面', '進駐', '相關', '個股', '弘塑', '帆宣', '辛耘', '亮燈', '漲停', '家登世禾', '也', '有', '半', '根', '以上', '漲幅', '其餘', '致', '茂翔名', '瑞耘', '皆', '上漲', '逾', '推升', '大盤', '攻克點', '大關', '站穩', '所有', '均線', '法人', '認為', '台股', '近期', '已', '突破', '前方', '長黑', '高點', '外資', '昨', '日期', '現貨', '也', '同步', '做', '多', '期', '貨', '的', '多單', '未平', '倉口數', '增', '至', '口', '除了', '回升', '至', '萬', '口', '以上', '也', '是', '月日', '以來', '新高', '顯現', '外資', '周五', '結算', '前', '仍', '偏多', '看待', '不過', '近日', '成交', '量能', '明顯', '不足', '呈現', '價量', '背離', '短期', '須', '慎', '防', '拉回']"
