,2010-05-31,2010-08-31,2010-11-30,2011-03-31,2011-05-31,2011-08-31,2011-11-30,2012-03-31,2012-05-31,2012-08-31,2012-11-30,2013-03-31,2013-05-31,2013-08-31,2013-11-30,2014-03-31,2014-05-31,2014-08-31,2014-11-30,2015-03-31,2015-05-31,2015-08-31,2015-11-30,2016-03-31,2016-05-31,2016-08-31,2016-11-30,2017-03-31,2017-05-31,2017-08-31,2017-11-30,2018-03-31,2018-05-31,2018-08-31,2018-11-30,2019-03-31,2019-05-31,2019-08-31,2019-11-30
2408,,,,,,,,,,,,,,,,0.2627146625063501,0.29442162656858095,0.3522378530367787,0.6143042204140144,0.6923125012255564,0.30350977930041734,0.6471780365502959,0.8941786695289362,0.8932320777414811,0.2729825509013275,0.36500840656553485,0.42317338900620005,0.6312682627172223,0.19654078764616595,0.31249366367888237,0.35821507059846186,0.5651523194524862,0.19514787240083897,0.4800525941113224,0.9418670857001987,1.183513344951976,0.3213965523530027,0.3362026293031838,0.34914682774803313
2409,,1.5580776345280747,2.075572285874103,2.427359749310957,3.3270957777175765,2.1907810185573497,3.2579170513835716,4.363605390142218,4.873359133749852,6.515224718540297,4.815082608042012,4.509801649241957,0.930174920007804,2.3479382550111296,4.717107696393621,5.764035474138289,1.2902040649720756,2.014255270469274,3.1827900550102295,3.999204719086085,1.0277535276924696,2.760503389413067,4.760735806455933,5.406866437607416,1.1099508918729206,1.667031917259397,2.8505303635795904,3.9310630761662733,1.3207689676650571,2.217131127406134,3.2124784635171424,3.801889150672849,0.9995359031155986,1.5180954884451374,2.325937176572198,3.2897788966454673,0.8402588224385004,1.8504761196753556,2.605588508788798
2412,0.2686010966892495,0.4227680678660023,0.5383204768298199,0.6751166898302052,0.2218013698750484,0.342245805426818,0.4836098161377924,0.6679516107753503,0.6717679296089524,0.6413242337002543,0.6244844633705,0.6297981336402957,0.20449037176824547,0.3279527021415817,0.4678797825565477,0.6173779073363633,0.20027837046954888,0.32571589812711677,0.4610810836779483,0.564200263178355,0.1880629535929259,0.3039612337943518,0.42757779905352167,0.5232734986801241,0.17451587959289963,0.26211614722678117,0.3830083631546971,0.5155973609564959,0.16378674468693155,0.2602356349880481,0.37380283949818693,0.45471008664405377,0.14956977859715412,0.24229691027268252,0.3351226696010592,0.4209609489168524,0.1403866346505718,0.2192465840044301,0.3000311917719559
2417,0.3614802800507776,0.6019339490020086,0.8610933455228715,1.171723539407131,0.2666556872301997,0.5191113058472447,0.764393971270684,0.7461163242303452,0.8207207333774895,0.9600804931814371,1.196824952938239,1.1246898210870424,0.14083581894741407,0.2968031602526149,0.43242993630739107,0.32790685496071015,0.27369388898127,0.574503854251631,1.0123126336277553,0.9608505042221918,0.18546971113771865,0.49613338665846307,0.7045292430140412,0.9164548523058719,0.2747992942884538,0.5773602134385012,1.0836086630471138,1.3025594860116159,0.256073717053633,0.5357808099450506,0.7364092501108112,0.9980728170646179,0.18309596848269544,0.4941357309298359,0.9480542452944597,1.2320345886333752,0.2724061456658326,0.6732431120780352,1.1072401483551375
2419,0.7227268564111187,0.7013305313968163,2.4941033070141243,2.3898281777469053,0.8418034934940151,0.8204752143644969,3.3175414132738537,2.357170677575158,3.7373426861225756,3.5419937920877276,3.8850940718257685,3.6242938178924997,0.8874391014851102,1.6440876826259971,2.466216899663153,2.3079617792106832,0.51705865632623,0.9698364205092597,1.7062551348658008,2.303684070863299,0.7955362717743825,2.095067032813114,2.624913117438762,2.4455190682125125,0.7184998349533401,1.2064447636170548,1.842634945393617,2.3162783427485203,0.6174564898354548,1.0931391530887418,1.639725638074222,2.1835899559418976,0.5668020189478777,0.8930026847519535,1.7884987019799534,2.536644438762697,0.5285623568859003,1.1077579844637395,1.5925739469709763
2420,0.6236180914973763,1.3039246890842136,1.7785268773359968,1.7946152752596085,0.6339746688616751,1.3823157331621103,2.0966937339601124,2.2520391726112363,2.3709710710182827,2.3692520751449098,2.248506350972851,1.8825503957882492,0.46834953926214545,0.8084107540718951,1.20145547985153,0.9474746790828401,0.2902239998943476,0.5864059571671473,0.8658246502457406,0.9541956939841323,0.2837924013071993,0.5942145560194697,0.7689188020318685,0.9415748674274844,0.3350786711970784,0.56450341059213,0.801529482639207,0.9830782025860172,0.2949188136843579,0.5009159525692705,0.702188977363025,0.8824352953062742,0.28980761629584806,0.4649448231638529,0.71221785793534,0.8428493506149684,0.28587596122378023,0.43831548098928724,0.5931418334426307
2421,0.6383781431027412,1.3544441229238087,1.9555310532888919,2.057455715170757,0.6439771766188214,1.1033678226571781,1.7484885092973637,2.6179577595286627,2.5631683383020585,2.8852938707130074,2.978239339526619,2.703660358618816,0.6916160905692126,1.446665878304634,2.3016577987229967,2.6216259592331363,0.6713843633897277,1.4192058954939524,2.3991190066216275,2.7786686693728115,0.7935577549898236,1.900282665811155,2.7318189940218502,2.5722879237610816,0.6953417604021278,1.128071161265347,1.8782866404946919,2.0690134385611993,0.5250451459124991,0.6445116313241398,0.7906741174391022,1.3487737567588336,0.4111222102333797,0.6232843215208307,1.2014154684483704,1.7441933938732284,0.459600151805869,0.7191991060489593,1.0135119974266427
2426,,0.37007899743643546,0.6578407385134557,0.6368904564258009,0.22374771265464954,0.5901843030535685,1.0908076114191445,0.8200435221820671,1.0948091643190911,1.3041552077411822,1.7635970067501163,1.4043450713453793,0.297121502419303,0.870947118238007,0.9670692222263081,0.9219796751134693,0.5356816100075986,1.1392216910147108,2.0466224393630212,2.2632321908443864,0.3962023651617014,0.9310971285192452,1.0730429784830235,1.3343372569382144,0.33856129610098945,0.5841176320179886,0.950656276785379,1.1371670614039138,0.23038049088086174,0.5407069029372987,0.6523953389339271,0.8131167131962243,0.24894539665820536,0.38871778880234786,0.6130619654627268,0.7930346322320628,0.17748754248920978,0.35385970232538577,0.56218753079123
2428,0.36534224039512403,0.7478779484585536,1.1434953597996815,1.429438593826245,0.40276490956689487,1.0734012988136292,1.8422546374337074,2.05530522573447,2.1777014756866753,2.0422124592406776,2.1427608143362136,1.8450993621813363,0.4921222062314121,0.8801862093649442,1.1759288251593685,1.2607137649175608,0.37563814172449783,0.6713079611474307,1.0506010839034052,1.3417186577604174,0.43584993304438496,0.8440183030925156,1.0508698171918016,1.2524680497234941,0.4123132011852551,0.6613146051491283,0.8432206373813156,1.0683982215926109,0.3395779011796791,0.4622160487211961,0.655870698356837,0.8261284927393246,0.2607012751959786,0.4829990244984482,0.7484754650101798,0.951263701194544,0.3367091033609383,0.5118111782338651,0.64651617699665
2430,1.6835273084721403,2.9167026576002835,4.236685586090609,4.162713142182809,1.4590838275021465,2.3046299479072583,3.9112295301833506,4.652256760857352,4.665276155651256,4.944614925697304,5.110091875158251,6.077403371189683,1.5935239542906505,3.4722082627202493,5.615193674276084,6.228828713279969,1.6547862640702886,2.998084769589822,5.59643633215724,6.889674673837632,2.04866695778902,6.0117236912297765,7.9559531792291365,9.51637484459945,2.4327564406275997,3.5124080774377635,5.361951387908351,6.843578532423516,1.6600341518700223,3.3593745300244335,5.60237312278288,7.022886094225921,1.8469946972631972,3.710654844900054,6.088091554971145,7.757952434214917,1.942140935738842,4.02456275172629,6.354175541197196
2433,0.5132595375071449,0.7868024824242487,0.9848927424495368,1.1871219890486397,0.3715143310389215,0.6110347703045279,0.9018641727021536,0.9467760812481235,1.020182054208072,1.1666081182011485,1.1514818004301448,1.0057638414467194,0.26823976188876153,0.4517197668937017,0.6334693227800078,0.7325854740206099,0.24595911040776228,0.4783125443529652,0.6755918371745985,0.8319261944400825,0.2909380092067121,0.5232077094423953,0.7591765135454268,0.9539640973560455,0.3333842558111833,0.614000231884415,0.8764549633104031,1.0941389930917753,0.3343892210276567,0.5748653786901055,0.8304440190294999,1.0108884497455937,0.3148443401489414,0.5601167986287067,0.8766121605023289,1.0725048050398718,0.34679356344977313,0.5610578039323333,0.777849790888082
2436,0.1532073505963938,0.3165904041846064,0.3800970417708119,0.5734502476211673,0.14412543877939768,0.2850582274915773,0.5595688750461902,0.6461007588280215,0.772434225838979,0.7997336387598419,0.9001314488428767,0.739923563997403,0.15027895378056302,0.2485494794382189,0.3256725574949205,0.3287580017613704,0.08546512647735074,0.15968440601818867,0.2955975055588789,0.31698731356327625,0.08090143977484099,0.2956258346807587,0.38064738032060386,0.4144422791787628,0.12741126017329366,0.22103207526787993,0.3909612691222008,0.45664540405022963,0.10155948968618858,0.2048486939966881,0.31218292908390843,0.44013062814345855,0.15670404409491653,0.3081974655329992,0.6085934142589157,0.8023784130712437,0.23857797559078367,0.346246249516328,0.517542677643487
2437,0.3329257779712021,0.6680925431291456,1.0074925264701196,1.2647058124105284,0.36446732697270245,0.8300901409630488,1.4373982225480075,1.8353243410233917,2.1822726506860937,2.050814066794852,2.06017541084708,1.8746754538771107,0.4422685703386192,0.700080649524673,1.142748300833101,1.3067597566253524,0.39617469967229146,0.6489353096045527,1.169408584686529,1.32783583888405,0.392995715397005,0.890126269316334,1.2546479386564138,1.5190011737488454,0.46178567166449114,0.7776097152339256,1.1840427802389364,1.356163041699777,0.3234935914839286,0.3306340097511074,0.3306340097511074,0.3306340097511074,0.3306340097511074,0.3306340097511074,0.3306340097511074,0.3306340097511074,0.3306340097511074,0.3306340097511074,0.3306340097511074
2438,,,,,,,,,,,,,,,,,,0.20217414669445732,0.34683403790900935,0.45819632647801045,0.2829513372934398,0.3458621789111824,0.4815461687667698,0.5864230910083323,0.15355951917058258,0.23574773258823595,0.3909217873634055,0.5005329457556893,0.2221152930495029,0.3327880817285061,0.5204280248814824,0.4908030432963261,0.15451587823222268,0.3666192013904808,0.587669588926422,0.7328916296503831,0.09568038155859852,0.22826684405845069,0.3983764082518755
2439,0.5772186775554617,1.1531497772037573,1.791863060702937,2.552433550768602,0.621577326894049,1.4695038199078274,2.371484459369904,2.0658940027954107,2.030582890452191,2.2036155566229403,2.430106339622934,1.9649586932127534,0.40436277717966335,0.6248351099914333,0.5157041891124877,0.7140112157784186,0.18653455348133766,0.35344399313164354,0.8250546420594398,1.1629624823271134,0.39970827582650936,1.2289994060765723,1.2339770908031378,1.8704147855019815,0.3180682495258439,0.48582585140793344,0.7898958964843457,0.9625415290903906,0.2682637369427185,0.3670659594782766,0.5917575450039756,1.1974079976978327,0.249894633398907,0.45944632276580466,1.1238348516186225,1.4271032547694598,0.38297756353929996,0.8021669297266327,1.149031681861718
2441,0.47421153998628396,0.9072790421970327,1.2496461089338533,1.3530376549366447,0.4331076640655219,0.9005872218743718,1.448298608001797,1.3941619069658673,1.4983797295172379,1.416483848714344,1.4550294750917636,1.3850405014614309,0.3474491213483171,0.750279739834111,1.0903472219499977,1.186802364949754,0.35562093464642547,0.5425777242344455,0.8599094118771907,1.0114659355849531,0.30514733410824235,0.6586998498559747,0.8911851869957578,0.9680258527988653,0.3311182925928515,0.5091740644885324,0.71679203594566,0.8979684325170515,0.30085838524393926,0.43476090127920597,0.5944741165679911,0.7173779198514747,0.253446560601864,0.42903546189909997,0.7123168986796676,0.9258875942410739,0.2781264840771398,0.44545154624882277,0.6103294676046339
2443,0.20815243480916154,0.2315880468879239,0.7936013738109772,0.9387067215462211,0.26894886198368717,0.3115833000868584,1.1157743027681233,1.1764982289659607,1.3663775775382725,1.5608029650729263,1.678351846868462,1.6641511291486686,0.27429358279405486,0.6732621114874411,-1.2560745609944621,-4.905399923254235,0.23291435802808128,0.19291429871190635,0.30969074043063466,0.3513563459829413,0.040547228150761644,0.15504767575017736,0.17250754336418878,0.19603038842534262,0.1408302442750395,0.2219594773908859,0.3922771465242282,0.5011217815300413,0.18773988590298188,0.34385186908561216,0.5162528414283128,0.8117707225361135,0.36450179616806644,0.6087316427833347,1.317211773725725,1.5657781980641208,0.30694058055550144,0.7895681619448632,1.1511988694528341
2448,0.12069973038627538,0.29793806716300747,0.36316376355268304,0.4321423112629466,0.14884121725748767,0.3540256247914997,0.48503759130327395,0.4884130287095519,0.5405657726684016,0.5690145761448957,0.7545106520161867,0.6273003190403026,0.12590998050275257,0.299673578483228,0.4350113870791726,0.4319796332783556,0.10540651819583478,0.26054836707544216,0.49472026491482124,0.6483117951444358,0.20360091015089227,0.5644871116274,0.9647785344529245,1.1469617369135587,0.29321799465343273,0.5374359898810305,0.8377488590394961,0.8528871440670169,0.20980011434644494,0.5340968447341359,0.5202416007835197,0.7433579436538854,0.20061350816492596,0.37727436229808964,0.6731906289206874,0.9168568068618098,0.17792772702069723,0.3654150151475983,0.402633027119205
2449,0.5073868100998783,1.2124094870805655,1.687963512859342,2.048624716939632,0.5121088061016748,1.146172293078077,1.9129192580702667,2.2401308973640366,1.859670494642036,1.61081999971192,1.5769089505508587,1.3387032908588374,0.29240917005050615,0.5736105227960788,0.9905567573411689,1.0651667955618234,0.2965150863834077,0.5029803322289241,0.8253969759715211,0.9955966345775615,0.3297017800596922,0.665014821118861,1.0317071935734723,1.0294259757920643,0.2982502810826563,0.5420461584364682,0.8798863682936633,1.1370226175872602,0.34115490306039375,0.5260645869166881,0.7221281137703721,0.9249656243102526,0.2730296127840158,0.5680558368233107,0.9384203909708557,1.0195671640189348,0.30418247364029194,0.4639624088580367,0.6411800121825562
2450,0.8322748301161503,1.50664017593176,1.3921835113668968,1.904435885540882,0.41690146344121376,0.6984339755932963,1.1831122850930798,1.4312361188326737,1.762781575307556,1.7603133468575651,1.8941890676303177,1.9311611561914859,0.5915118091145009,1.183235930706834,1.8132064901489575,3.1761084175448344,0.9420386608057133,2.3098290897091,3.3467930997208195,5.13355476527631,1.1847492483045334,2.679131048076792,3.902460845244756,4.808438603790076,1.199585966251092,1.7954733894900927,2.7801743816751574,3.5814867496607254,0.9319020195349309,1.7131222124282266,2.6506687287803934,3.478121223347329,0.8977642573454504,1.8115515241434752,3.020308464819226,3.9258758767055633,1.1681733544002855,2.0961880877357992,3.121035731320082
2451,0.5911394953336608,1.0498951272734292,1.6525985329596276,1.9960123322459062,0.5341926480113866,1.1132818294255988,1.7619281585948197,1.807542792649756,1.8150092531791617,1.8275769578037127,1.829615647098353,1.5235412925798977,0.3640897439421214,0.6786446852493765,1.048456420895966,1.2587912181584056,0.35826479935394273,0.6236407152517056,0.9061935226885527,1.1240517035418307,0.2999903192357153,0.5836116912326279,0.9175456065425588,1.0554403143409017,0.3038989566791533,0.5062822792832178,0.7280783606622462,0.887590406733013,0.2676290252547065,0.4711111190143387,0.7507253084244947,0.9231058230981357,0.2748954134397582,0.4744652018582543,0.7255710244001361,0.8877909643715112,0.24268200602355078,0.3710651852095595,0.5147892541767127
2454,0.18284941752989448,0.3343347075908451,0.47054512020946954,0.5209500917665137,0.6504716239700896,0.25274975173397846,0.3673180077531123,0.49102167064953794,0.5179300858811555,0.4337202879304388,0.42334144366813276,0.41270522677353405,0.10611890230786811,0.18775897862138075,0.23744582786172022,0.41145596502759213,0.15435360986294286,0.26001260114729574,0.4202861153117745,0.5767833958585329,0.18381992944194608,0.38851979173352724,0.6353786634959672,0.8524466188589049,0.2859695244996068,0.4954875146228562,0.8374386595407886,1.1394427428821652,0.27735008072809725,0.38260663706522646,0.47340760870947624,0.6056579131492023,0.14844423956867286,0.36709583918270894,0.6228084792102566,0.7285332639956235,0.17862847044696178,0.28935681447897166,0.37617646426384593
2455,0.11139184512808536,0.2395558086808811,0.2824787806242506,0.32124045937677126,0.10886920263833855,0.24705991382441228,0.45555622073089547,0.4259925135134402,0.4519501556205401,0.45300878895657637,0.5217344870031044,0.5102236625283482,0.14656573680316298,0.2918109812482191,0.3972646713226198,0.5101274289302109,0.13797895237401442,0.2051455374979951,0.36041203067524735,0.4133113693063642,0.1373068814020057,0.2207918797068379,0.33253641536485734,0.31559238676033924,0.14439742462356697,0.2579572078756656,0.3615113561490724,0.3953368712476024,0.11003430029618913,0.17197487039529324,0.17424921066478155,0.18448534758558632,0.0674535468849208,0.11596727069817447,0.23032956349218478,0.23203609080578105,0.0746046143325736,0.12298539221527699,0.14433563579705008
2456,0.2241332890882676,0.4219415795673699,0.734945705217441,0.7400185695655848,0.2937223604074606,0.8072131340376539,1.5312566083481434,1.4953440503469217,1.6099636314749564,1.5151066829371334,1.494458855195167,1.3955254326529174,0.4018439414114299,0.7690795674716426,0.7982597648435894,1.0826583706429738,0.3770023014523739,0.6070793365143683,0.978263007765946,0.8254994816030456,0.24448374286312718,0.542305736247568,0.7825842666786745,0.7966322167152491,0.28342608134750313,0.6419418954664916,1.1164909459051258,1.4037077170804175,0.33452424483569854,0.430058398596619,0.4791579614214054,0.5516504913942075,0.14284204162822395,0.29860564515745464,0.961711550120844,1.2748545397359135,0.41116292862789694,0.6191518381423626,0.6967567882343602
2457,0.5792931977421916,0.8821665172632451,1.291507200479745,1.4100568999207226,0.5028980793632309,1.0352207698490528,1.6326764339990656,1.9570506859415657,2.5134350596673016,2.6467756755679552,2.9417354099922948,2.8182383624565186,0.5732551184472117,1.4490042682129491,2.1294217473062798,2.4805256111362364,0.6088118001687641,1.243084881111386,2.3923539674628627,3.0385576639342364,0.7386397347677598,2.455193456616245,2.835242539199322,3.50168864194848,0.9569451014278766,1.8043925758543342,3.055183724684833,2.7430924984433895,0.6634663399729963,1.412000562054378,1.9927580345549123,2.954469461761898,0.7413337675624022,1.453589621798977,2.755606778598319,3.4824878632223015,0.9001795703496196,1.8582556114896374,2.594330295899392
2458,0.13523432138653074,0.32408666497866684,0.4722430347257305,0.5153093453972247,0.15288627782642272,0.34210941865420585,0.6181060212608355,0.5793799243314217,0.5677364538779232,0.4802882707808621,0.49494980834213365,0.3672032552819945,0.11435130953745876,0.27527689490690904,0.4695554862065809,0.5643114078757222,0.16438812069268322,0.29557561342104044,0.4902242500914973,0.5449121932103707,0.17671036158495912,0.3354869542047193,0.453128323792473,0.518245521069785,0.15777984941614337,0.2454492654549011,0.4360609307919966,0.5048985676775194,0.14691489715523945,0.2656573148720721,0.3684282123881199,0.5134174011157201,0.20955079303417395,0.3202238272435567,0.49981678347539715,0.5564629975992641,0.19371308131467005,0.31270028320314625,0.4355340526328678
2459,1.757193763473567,2.9683511729434913,4.274110590504038,3.8962189133006557,1.1687813721935956,2.786192103198976,5.036536675751197,5.610352091049098,6.567849924160324,6.308912375918763,6.446978544225961,5.662787729430984,1.3178929769520664,2.7019835470632585,3.3167286906021456,4.8930897324605755,1.099831745420579,1.7500732338306486,3.1527856887454555,3.843037088057715,1.0634493175312596,2.828834944385352,3.8132439462001915,5.013169231600933,1.2429814057991744,2.395414624310222,3.720776009283452,4.1286514333455315,0.9565697461631746,1.7059493091591376,2.4553103987699645,3.1985372700425025,0.7277245146246724,1.5819817110316468,2.458609704874115,2.9409843128604694,0.6927991913681063,1.272925627922635,1.7406391969391792
2460,0.41837741239901627,0.8023759441188433,1.261159654214416,1.8001419451713918,0.4293089311124028,0.9839334960575693,1.7241541141939056,2.2231136318428986,2.3776122507367585,2.4185310110930756,2.5003507176832342,2.5193822092666465,0.5790191991061816,1.1971695569147716,1.6316253542299743,2.0218320795527163,0.436681272445815,0.9177991128653612,1.673268318226295,2.0362898525769024,0.5367985496737688,1.4167439413608698,1.9605168539209266,2.438069311121047,0.6046784872244341,1.181045091192425,1.5878551752586447,1.9685791299055262,0.4187810333863625,0.9173871482787531,1.2940476471363584,1.4246091370737302,0.42089128282389365,0.9785465261136901,1.7263904184987324,2.160483788516562,0.4608362391024003,1.0613691080592433,1.5847869408627642
2461,0.43397283562605016,0.8009843800566077,1.213653273482111,1.4994628302716673,2.177095581226508,1.39875349881793,2.4045091650484296,2.721641948291003,3.1556643958516055,2.8393706462763273,2.7792081923882144,2.2521131232692984,0.39801142777051857,1.0502128288912294,1.6059796515529057,2.2417465489801742,0.6268370086226458,1.149766006978929,1.7568949598075925,2.4027413619311764,0.7047263333070239,1.4823652260102862,2.229397541343542,2.9079161397856153,0.9423133472483002,1.4404470906688336,2.0098464273975027,3.077740370794545,0.653363665685192,1.2446222310506083,1.7482151007202158,2.4616479450893873,0.7166876415117674,1.3203187594065116,2.239128073638378,2.9059789719641587,0.6800548351952744,0.7538544811123935,1.4228680525616884
2462,0.6092315822990504,1.5300321065457458,2.652174919035136,2.322183398441695,0.7828966374788736,2.038715486706044,3.3994426693879074,3.2941556761647672,3.377210226159833,3.0089902364382466,3.2549360217947285,3.1086030373224895,0.8184005637136298,1.8214338238338816,2.4849731365006993,2.538098194028298,0.5464087580948034,1.0494517431988841,1.8357242310776316,2.496302159860711,0.6461862454868835,1.7474855898610295,2.4377981802782984,2.9379265428437984,0.5119576712058032,0.9564669623105129,1.2582889235727623,1.6117810339494505,0.3578065687552286,0.5943976269802185,0.7795628499978814,1.168266002340524,0.22635646674107368,0.5286934425065895,0.9054464705178339,1.259130473468033,0.2837748535619655,0.5668052543288404,0.9695915829758448
2463,0.2179079267112706,0.42182828671250083,0.5851320320455091,0.7333969405855203,0.2550946927007329,0.2550946927007329,0.2550946927007329,0.2550946927007329,0.2550946927007329,0.2550946927007329,0.2550946927007329,0.2550946927007329,0.2550946927007329,0.2550946927007329,0.2550946927007329,0.2550946927007329,0.2550946927007329,0.2550946927007329,0.2550946927007329,0.2550946927007329,0.2550946927007329,0.2550946927007329,0.2550946927007329,0.2550946927007329,0.2550946927007329,0.2550946927007329,0.2550946927007329,0.2550946927007329,0.2550946927007329,0.2550946927007329,0.2550946927007329,0.2550946927007329,0.2550946927007329,0.2550946927007329,0.2550946927007329,0.2550946927007329,0.2550946927007329,0.2550946927007329,0.2550946927007329
2464,0.6479125974245418,1.2349244222726858,1.8761957235218816,1.768345073327771,0.7313334933577568,1.423051971882577,2.7567284360558557,2.999090697877982,3.3405007409903407,3.3511897579649697,3.928803768328489,3.148586147642962,0.6473905162759501,1.1109331598691485,1.5892403848417496,1.9663796025656868,0.5405001183343211,0.9853321569527695,1.7358771725984163,2.119962539581491,0.6041454517829814,1.2312037166760712,1.5869986948955468,1.77944822658653,0.5643911076036431,0.8125315822583671,1.2876877607006512,1.6134987276752546,0.5061470735178047,0.8634584233620125,1.4139328080028217,1.8156514171537477,0.5543910313505771,1.092658579405262,1.664707345952975,2.115951661792791,0.6026265294902096,1.1040082836800005,1.6127420107509027
2466,0.1547089367995035,0.3043572907924598,0.5767858664298374,0.577704069025702,0.12655501002643002,0.267755467035502,0.48615164733738386,0.518883972756743,0.5944252397457368,0.5735218921756189,0.587648728018513,0.49488969221192064,0.07489150336563508,0.16460503758029155,0.3705711653083958,0.30958273317593055,0.06478874687169725,0.12460327499530276,0.23863244606823447,0.3075056819055388,0.07261938294834305,0.1403940485954503,0.24570329950528613,0.26527187190965706,0.07212516757986123,0.17793968013933648,0.3152436335307897,0.42944666258021075,0.05854704057981129,0.1529829945722815,0.33389881030477414,0.40810855268946505,0.09345576091758347,0.23040429630124398,0.4343021407948349,0.4169381515361656,0.1401553177249431,0.3180733489359569,0.4356634819192681
2472,,1.520149969550716,2.1069716943470334,2.3358169103676043,0.7975092117097492,2.0460931256694406,4.402957438208464,4.1791574592713285,5.226202888209447,5.27494923375069,5.375432644174624,4.828510685752515,0.903066978477014,1.3353856353020281,1.9027460535430063,1.8190786807696544,0.4714616699786034,0.7187757356378992,1.254197846456623,1.515472944830404,0.5773480480791114,1.6382474301796315,2.015271160900262,1.979432255300646,0.5626026717291919,0.9239042331084886,1.3983283964442161,1.8172781778966107,0.5172572271770735,0.9011429608311308,1.1136991835766417,1.4170247763740966,0.4082585940686011,0.7911001087462095,1.5248692709758425,2.1652793315693213,0.6472208807140831,0.9286280489861478,1.2718088731530774
2473,0.16555059079580967,0.29666880329152695,0.3550466100989097,0.512133761095417,0.17560991465359843,0.30823500247446123,0.4700992922298732,0.491268482001691,0.1638562944864323,0.2661082836615407,0.24105158805966612,0.24105158805966612,0.24105158805966612,0.24105158805966612,0.24105158805966612,0.24105158805966612,0.24105158805966612,0.24105158805966612,0.24105158805966612,0.24105158805966612,0.24105158805966612,0.24105158805966612,0.24105158805966612,0.24105158805966612,0.24105158805966612,0.24105158805966612,0.24105158805966612,0.24105158805966612,0.24105158805966612,0.24105158805966612,0.24105158805966612,0.24105158805966612,0.24105158805966612,0.24105158805966612,0.24105158805966612,0.24105158805966612,0.24105158805966612,0.24105158805966612,0.24105158805966612
2474,0.18752115562227906,0.4097142259699754,0.49954543534857065,0.49086152888678564,0.1599032833770355,0.24362368477988108,0.5345347090380337,0.607540843485814,0.6415050608812491,0.7256359290204143,0.7271688312632588,0.7709843817640665,0.2006912978122648,0.36298949910252626,0.47743050547261806,0.6448060280621225,0.20376385738436195,0.28141662217159014,0.44666673373478705,0.5800343372002486,0.22082795413491418,0.353274841668641,0.5635470867970912,0.9198990496874917,0.32995577827835443,0.5463396779502965,0.666979649239569,0.8356288250410036,0.22694831137695903,0.29863178349068525,0.5546783190050804,0.6856898185426846,0.24276628662993288,0.41425097893389023,0.6780293482555343,1.0744618095483092,0.36703247297385594,0.46440910188052675,0.6053649602561498
2475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3615891555033943,1.5773614571553898,1.7667814505121506,2.686491686660342,0.6895330857264056,1.2168677601676472,2.501639089784227,7.74775882370884,21.622403766944903,0.8576978845919649,0.8576978845919649
2476,0.4165254818558034,0.8177315330325811,1.1821817251993088,1.658275904254243,0.4359222502856734,0.9322240105708496,1.6697257996563226,2.040378121567812,2.299074283445702,2.019650414405598,1.9924400892604548,1.9408022258980393,0.4622099832043254,0.9265554960123429,1.1384146593708098,1.2628914440773358,0.4682241564335199,0.8012259500460066,1.251363874834513,1.7499316773597653,0.5302032840819311,1.1585598205923022,1.573210025963283,1.9303541723674136,0.5614486611540674,0.9974865177483744,1.3255136101099791,1.6685503096801768,0.49012133165135074,0.8566385778591077,1.2492394540770486,1.688683301992076,0.4751920357939567,0.843354403626556,1.2992139610603775,1.738394827425393,0.5123090725564631,0.839440794624238,1.2100996306088752
2477,0.5060561056684243,0.8769320563567202,1.5245298266586882,1.6609587348089645,0.4779497365010796,1.0947801914776976,2.03287379589588,2.548687937715116,3.550756767396079,2.9097714453580514,2.810341729476384,2.291433190439395,0.5642670638887894,0.8198578574476993,1.330887557819445,2.7941737897346717,0.6387290340748251,0.9762673280410176,1.5791225724269526,1.848029980219997,0.7098082472942757,0.9244670915045468,1.4017787953551146,1.829868556955839,0.4346556703988756,0.7375253109970308,0.895558703423383,1.1329527317319517,0.37575765917624,0.5293841296385349,0.6539789551987975,0.9604256938810516,0.25554435057747116,0.550616541936612,0.8906040533319561,1.1772954084122198,0.30460257426141846,0.6327614516106452,0.6992051580333007
2478,0.2064605596122838,0.44941013841797195,0.6156335758554536,0.6310276401707602,0.22989060488930085,0.4423955850733873,0.8435630792745211,0.9330493248696785,1.019689986380609,0.9752967672057523,0.9620824887137115,1.0153205984030336,0.24034353977456857,0.5164472975410315,0.7533163357291801,0.8841496552228466,0.20653324081269914,0.4125680078418716,0.6870473093197544,0.9088530390467826,0.2700333436295728,0.5848287543152636,0.8336797467057651,1.0064971552856097,0.3464778760423224,0.6609293302662399,0.971970287612477,1.227866682844432,0.305918703613075,0.48512154935304647,0.6836502741289432,0.6894805252306405,0.10322844125942597,0.21171581307072213,0.6045611196324039,0.8522388240113913,0.3325116257701487,0.6065864159223981,0.8454881117167984
