,date,segmented
949,2020-07-31,"['立', '積法', '說', '樂', '看', '下', '半', '年', '需求', '再', '擴', '後端', '測試機', '台', '產能', '射頻', '晶片廠', '立積', '今日', '召開', '法', '說', '第', '季', '受惠', '客戶', '拉貨', '力道', '強勁', '產品', '良率', '提升', '營收', '獲利', '均', '創', '歷史', '新高', '上半年', '更', '賺贏', '去年', '全年', '展望', '下半年', '立積', '表示', '遠距', '商機', '需求', '可望', '延續', '樂觀', '看待', '需求', '並', '將', '持續', '擴充', '後端', '測試機台', '估', '本季', '將', '從', '台', '再', '增', '至', '台', '立積', '表示', '今年', '雖', '受', '疫情', '衝擊', '但', '下半年', '包含', '運營商', '各', '國政府', '都', '積極', '編列', '預算', '拓展', '頻寬', '預期', '將', '可', '帶動', '整體', '需求', '目前', '占', '比', '達', '逾成', '但', '需求', '增溫', '加上', '良率', '提升', '訂單', '已', '供不', '應求', '因應', '需求', '立積', '指出', '第', '季', '後端', '測試', '機台', '已', '達', '台', '本', '季', '將', '再', '新增', '台', '估', '整體台', '機台', '到位', '後', '將', '可', '滿足', '客戶', '需求', '展望', '未來', '立積', '表示', '對', '下', '半', '年', '整體', '需求', '樂觀', '看待', '估', '全', '年', '毛利率', '可望', '維持', '長期', '則', '仍', '以', '達到', '全球', '射頻', '前端', '模組', '市', '占', '第二', '為', '目標', '今年', '第季', '也', '預計', '舉辦', '年', '新品', '發表會', '立積', '第', '季', '整體', '營收', '比重', '達', '逾成', '其中', '以', '為主', '的', '需求', '最為', '強勁', '營收', '季增', '逾成', '占比', '提升', '至', '季增', '個', '百分點', '立積', '第', '季', '稅', '後', '純益', '億', '元', '季增', '年增', '每', '股', '純益元', '累計', '立積', '上半', '年', '稅', '後', '純益', '億', '元', '年增', '每', '股', '純益元']"
950,2020-07-31,"['日月光法', '說', '營收', '可望', '雙位數', '成長', '下半年', '逐季', '走揚', '日月光', '投控', '今日', '召開', '法', '說', '估', '第季', '封測', '事業', '營收', '持平', '上季', '電子', '代工', '營收', '將', '季增', '近成', '法人', '估', '整體', '營收', '達', '雙位數', '成長', '日月光', '投控', '並', '預期', '下半年', '可望', '延續', '上半年', '動能', '營收', '估', '可', '逐季', '走揚', '但', '仍', '需', '觀察', '華', '為', '禁令', '匯率', '升值', '等', '因素', '對', '營運', '的', '影響', '日月光', '投控', '預估', '第季', '封測', '事業', '營收', '將', '與', '第', '季', '的', '億', '元', '相當', '持平', '表現', '毛利率', '接近', '首季', '的', '電子', '代工', '業務', '第季', '營收', '將', '與', '去年', '同', '期', '的', '億', '元', '相近', '相當於', '季增', '約', '營益率', '也', '將', '維持', '去年', '同', '期', '的', '水準', '日月光', '投控', '財務長', '董宏思', '指出', '上半年', '電子', '代工', '業務', '表現', '優於', '預期', '第季', '可望', '維持', '動能', '營收', '貢獻', '將', '持續', '拉升', '看好', '系統級', '封裝', '下半年', '需求', '將', '升溫', '整體', '而言', '在', '高效', '運算', '等', '新', '應用', '驅動', '下', '對', '後市', '仍', '樂觀', '看待', '下半年', '有', '機會', '延續', '上半年', '動能', '營收', '逐季', '成長', '在', '旺季', '需求', '帶動', '下', '第季', '前半季', '可望', '達到', '滿載', '生產', '不過', '董宏思', '表示', '以', '保守', '情形', '預估', '封測', '業務', '受', '華', '為', '禁令', '影響', '可能', '從', '月底', '開始', '顯現', '產能', '利用率', '也', '將', '因此', '降至', '成', '左右', '原先', '預期', '封測', '業務', '第季', '營收', '將', '成長', '但', '與', '禁令', '因素', '的', '影響', '相互', '抵銷', '下', '封測', '業務', '單季', '營收', '估', '持平', '表現', '董宏思', '指出', '下半年', '包括', '疫情', '華', '為', '禁令', '及', '匯率', '升值', '等', '因素', '都', '將', '影響', '獲利', '表現', '今年', '毛利率', '要', '成長', '個', '百', '分點', '的', '目標', '恐', '難以', '達成', '盼', '明年', '可望', '達', '標']"
951,2020-07-31,"['振興', '三倍券', '為', '內需', '消費', '點火', '龔明鑫', '揭', '設計', '三', '大', '考量', '振興', '三', '倍券', '引發', '熱潮', '對於', '外界', '質疑', '用', '元換', '元太', '麻煩', '國發會', '主委', '龔明鑫', '今日', '出席', '政策', '對應', '研討會', '時', '指出', '當初', '設計', '有', '三', '大', '考量', '主要', '是', '為了', '確認', '消費', '意願', '才', '能', '投入', '資源', '為', '內需', '消費', '點火', '同時', '也', '要', '降低', '替代', '消費', '產生', '加乘', '效應', '一般', '民眾', '必須', '支付', '元', '才', '能', '換取', '元三倍券', '可', '使用', '至', '今年', '底', '至於', '促進', '消費', '為什麼', '要', '這麼', '麻煩', '何不', '直接', '發現', '金', '龔明鑫', '表示', '當初', '設計', '三', '倍券', '主要', '是', '汲取', '去年', '的', '夜市', '抵用券', '經驗', '從', '三', '大', '考量點', '出發', '首先', '是', '確認', '消費', '意願', '其次', '是', '降低', '替代', '消費', '最後', '希望', '能', '產生', '加碼', '乘數', '效應', '龔明鑫', '說明', '透過', '支付', '元換取', '元', '可', '確認', '民眾', '是否', '有', '相當', '程度', '的', '消費', '意願', '如果', '有', '民眾', '根本', '不', '想', '消費', '不管', '是', '元', '還是', '毛錢', '他', '都', '不會', '出', '因此', '三', '倍券', '的', '設計', '就', '可以', '過濾掉', '這些', '人', '避免', '資源', '浪費', '至於', '該', '如何', '減少', '替代', '消費', '現象', '龔明鑫', '表示', '為了', '不', '重蹈', '當年', '消費券', '的', '覆轍', '如果', '消費', '用途', '設定', '越', '多', '產生', '替代', '消費', '一定', '會', '越', '少', '例如', '排除', '生活', '用品', '等', '但', '同時', '也', '會', '限縮', '民眾', '消費', '意願', '因此', '政府', '必須', '在', '兩', '者', '之間', '取得', '平衡', '經', '討論', '後', '政府', '最終', '決議', '三倍券', '使用', '排除', '電商', '平台', '主要', '因', '月', '暑假', '來臨', '希望', '的', '消費', '型態', '是', '走出', '家門', '消費', '而', '不', '是', '留在', '家中網', '購', '因為', '在', '疫情', '期間', '民眾', '也', '能', '上', '電商', '購買', '並', '沒有', '額外', '鼓勵', '效果', '龔明鑫', '表示', '既然', '無法', '完全', '排除', '替代', '消費', '若要', '產生', '好', '的', '經濟', '效果', '就', '必須', '有', '更多', '加碼', '才', '能', '發揮', '加乘', '效應', '因此', '政府', '鼓勵', '金融', '機構', '店家', '地方', '政府', '祭出', '加碼', '民眾', '會', '認為', '划得來', '就', '會', '增加', '額外', '消費', '龔明鑫', '進一步', '表示', '為了', '持續', '推升', '加碼', '的', '氛圍', '形成', '良好', '的', '經濟', '循環', '政府', '後期', '改為', '推廣', '商家', '不必', '急著', '將', '三', '倍券', '兌換', '現金', '而是', '再', '投入', '市場', '希望', '三倍券', '政策', '的', '效益', '可以', '持續', '擴大']"
952,2020-07-31,"['奇力', '新法', '說', '訂單', '能見度', '達', '月', '將', '延續', '成長', '動能', '被', '動', '元件廠', '奇力新', '今日', '召開', '法', '說', '總經理', '郭耀井', '指出', '第二季', '獲利', '將', '隨', '營收', '較', '去年', '成長', '下半年', '方面', '目前', '在', '筆電', '動能', '延續', '網通車', '用', '手機', '客戶', '相繼', '回溫', '訂單', '能見度', '達月', '第三季', '也', '可望', '延續', '第二季', '年增', '的', '動能', '郭耀井', '表示', '第二', '季', '受惠', '在', '家', '上班', '遠距', '教學', '等', '帶動', '筆電', '網通', '產品', '需求', '增加', '電感', '電阻', '拉貨', '同步', '成長', '加上', '電阻', '價格', '調漲', '毛利率', '將', '優於', '第一', '季', '整體', '獲利', '也', '可望', '較', '去年', '同期', '成長', '第三季', '來', '看', '郭耀井', '表示', '本來', '擔心', '旺季', '不', '旺', '但', '受惠', '筆電', '動能', '出貨', '延續', '網通', '車', '用', '手機', '需求', '也', '回升', '加上', '各', '廠區', '現階段', '未', '受', '疫情', '影響', '正常', '運作', '現在', '看起來', '比', '上半年', '還', '要', '踏實', '許多', '第四季', '則', '還', '要', '再', '觀察', '以', '主要', '產品', '來', '看', '郭耀井', '透露', '目前', '電感', '訂單', '能見度', '已', '達月', '不論', '大型', '或是', '小型', '一體', '成型', '電感', '第三', '季', '稼動率', '均', '將', '維持', '滿載', '因應', '需求', '奇力', '新', '也', '持續', '擴產', '小型', '電感', '預計', '到', '月底', '產能', '將', '達', '億', '顆', '加上', '大型', '電感', '產能', '億', '顆', '電感', '總產能', '將', '達', '億', '顆', '至於', '電阻', '方面', '奇力', '新', '旗下', '旺詮', '稼動率', '維持', '在', '成', '左右', '郭耀井', '表示', '目前', '手', '上', '訂單', '穩定', '價格', '也', '維持', '住', '至於', '競業', '對手', '策略', '或是', '市場', '價格', '的', '波動', '則', '不', '多', '加', '評論', '奇力', '新', '第二', '季', '營收', '億', '元', '季增', '年增', '則', '為', '歷史', '次高', '上半', '年', '營收', '億', '元', '年增', '個別', '產品', '營收', '占', '比', '微型', '一體', '成型', '電感', '約', '大型', '電感', '約', '厚膜', '電阻', '材料', '相關', '其他', '約']"
953,2020-07-31,"['倫元', '投顧', '美股', '回檔', '修正', '嚴重', '影響', '多頭', '信心', '盤勢', '分析', '美股', '昨', '週四', '晚盤', '中', '一', '度', '大跌點', '隨後', '在', '科技股', '轉強', '帶動', '下', '收斂', '跌幅', '美股', '開始', '震盪', '了', '除了', '資金', '氾濫', '跟', '疫情', '嚴重', '在', '做', '多', '空拔河', '外', '昨晚', '冒出', '一', '個', '新', '的', '變數', '川普普', '希望', '將', '總統', '大選', '延後', '當然', '川普普', '的', '心願', '不可能', '達成', '但', '防疫', '不力', '造成', '的', '經濟', '衰退', '美國', '上季', '季', '減創', '下史', '上', '最', '大', '衰幅', '卻', '嚴重', '影響', '了', '多', '頭', '信心', '目前', '美股', '偏向', '回檔', '修正', '對於', '全球', '股市', '來', '說', '下週', '行情', '將', '先', '以', '沉澱', '籌碼', '為主', '在', '位階', '與', '估值', '的', '調整', '中', '進行', '震盪', '而', '新', '的', '主流', '也', '可望', '在', '此', '階段', '浮出', '水面', '整體', '分析', '由於', '美股', '短期', '應該', '無法', '再', '創新', '高則', '下週', '台股', '也', '會', '進入', '區間', '震盪', '結構', '重點', '在於', '權值股台積電', '在', '甚麼', '位置', '止跌', '如果', '台積電', '的', '股價', '波動', '減小', '指數', '的', '穩定度', '就', '會', '升高', '屆時', '才', '能', '安心', '選股', '操作', '好友', '楊天迪', '分析師', '此', '研究', '報告', '著作權', '屬', '倫元證券', '投資', '顧問', '股', '公司', '切勿', '盜用', '或', '翻印', '否則', '追究', '責任', '決', '不', '寬貸', '所有', '資料', '僅', '供', '參考', '本', '公司', '不', '負', '盈虧', '責任', '洽理', '財', '專員']"
954,2020-07-31,"['倫元', '投顧', '延', '至', '月', '發表', '蘋概股', '只是', '好事', '多', '磨', '盤勢', '分析', '國外', '疫情', '升溫', '造成', '經濟', '數據', '不佳', '造成', '國際', '股市', '劇烈', '震盪', '台股', '今天', '台積電', '收黑', '壓抑', '指數', '下', '以下', '跌點', '收', '在', '點', '成交量', '為', '億', '美股', '持續', '在', '高檔', '劇烈', '震盪', '科技股', '相對', '強勢', '在', '月線', '上下', '震盪', '指數', '甚至', '再', '創', '新', '高', '加上', '台灣', '疫情', '衝擊', '較', '小', '美', '中', '貿易', '戰', '台商', '資金', '回流', '這', '也', '就是', '台股', '相對', '國際', '股市', '強勢', '目前', '仍', '沿', '月線盤', '堅', '的', '原因', '故', '看法', '不變', '只要', '美股', '至少', '還', '能', '撐', '在', '高檔', '區間', '震盪', '的', '話', '台股', '沿', '月線盤', '堅', '的', '格局', '未', '被', '破壞', '前', '則', '短線', '劇烈', '震盪', '完', '波段', '應', '仍', '有', '高點', '可期', '目前', '看來', '應該', '還是', '距', '美國', '月日', '大選', '前', '後', '一段', '期間', '愈', '近', '就', '愈', '比較', '需要', '留意', '是否', '會', '出現', '較', '大', '幅度', '的', '劇烈', '震盪', '整理', '好友', '王信傑', '分析師', '此', '研究', '報告', '著作權', '屬', '倫元證券', '投資', '顧問股', '公司', '切勿', '盜用', '或', '翻印', '否則', '追究', '責任', '決', '不', '寬貸', '所有', '資料', '僅', '供', '參考', '本', '公司', '不', '負', '盈虧', '責任', '洽理', '財', '專員']"
955,2020-07-31,"['泰碩法', '說', '下半年', '先', '蹲後', '跳', '手機', '與', '電競', '筆電', '產品', '出貨', '動能', '加', '溫散熱廠', '泰碩', '今日', '舉行', '法說會', '總經理', '梁竣興', '表示', '下半年', '進入', '手機', '出貨', '旺季', '不過', '使用', '單價', '較', '高', '的', '熱板', '手機', '訂單量', '砍', '半', '加上', '基地台', '需', '更改', '設計', '出貨', '放緩', '下半年', '營運', '保守', '看待', '今年', '全年', '目標', '仍', '是', '優於', '去年', '法人', '估', '泰碩', '第季', '營收', '將', '略', '低於', '第季', '不過', '第季', '手機', '拉貨', '動能', '可望', '提升', '加上', '電競', '筆電', '出貨', '估', '營收', '優於', '第', '季', '梁竣興', '指出', '原先', '市場', '預期', '隨著', '商轉', '手機', '將', '大量', '導入', '散熱', '效果', '更', '佳', '價格', '高', '的', '熱板', '但', '在', '晶片', '效能', '提升', '下', '僅', '高階', '機種', '使用', '熱板', '中', '低階', '機種', '仍', '用', '熱管', '搭配', '石墨', '梁竣興', '坦言', '下半年', '韓系', '客戶', '即將', '推出', '的', '新', '機種', '熱板', '需求', '較', '過去', '減少', '並', '已', '送樣', '熱板', '給', '中系', '手機', '品牌', '盼', '有', '好', '消息', '釋出', '手機', '下半年', '毛利率', '仍', '可', '維持', '以上', '法人', '看好', '由於', '手機', '基期', '低', '業績', '仍', '有', '機會', '優於', '去年', '展望', '全', '年', '法人', '認為', '儘管', '第季', '受', '手機', '市場', '影響', '營收', '估', '低於', '第季', '較', '去年', '同期', '持平', '或', '小幅', '成長', '第季', '手機', '拉貨', '動能', '可望', '提升', '加上', '使用', '熱板', '的', '電競', '筆電', '陸續', '出貨', '估', '營收', '優於', '第季', '熱板', '價格', '部分', '梁竣興', '說', '目前', '熱板', '產品', '平均', '銷售', '單價', '約', '落在', '美元', '隨著', '市場', '逐步', '競爭', '下半年', '恐', '下探', '至', '美元', '泰碩', '上半年', '營收', '比重', '方面', '散熱', '模組', '佔', '熱管', '均', '溫板', '佔', '其中', '散熱', '模組', '中', '通訊', '佔', '伺服器', '佔', '其他', '佔', '熱管', '均', '溫板', '中', '手機', '佔', '其他', '佔']"
956,2020-07-31,"['我', '季', '來', '再見', '負成長', '上半年', '守住', '正', '成長', '主計總處', '今日', '公布', '今年', '第季', '概', '估', '受', '新冠', '肺炎', '疫情', '衝擊', '第季', '為負', '是', '繼', '年', '第季', '負成長', '後季', '來', '再度', '出現', '負', '成長', '上半年', '經濟', '成長率', '僅', '驚險', '守住', '正成', '漲', '主計總處', '表示', '受', '新冠', '肺炎', '疫情', '衝擊', '來', '台', '旅客', '銳減', '我', '第季', '為', '負', '較', '月', '預測值', '少', '個', '百分點', '合併', '第季', '來', '看', '上', '半', '年', '驚險', '守住', '正', '成長', '主計總處', '表示', '受', '新冠', '肺炎', '衝擊', '外國', '來台', '人數', '大減', '使得', '服務', '輸出', '銳減', '導致', '第', '季', '出現', '負成長', '而', '經', '季節', '調整', '後', '第季', '實質', '與', '上', '一季', '比較', '折算', '年率', '的', '經濟', '成長率', '則', '為', '負', '主計', '總處', '專門', '委員', '黃偉傑', '指出', '第', '季', '負', '成長', '主因', '在於', '台灣', '邊境', '尚未', '解封', '外國人', '無法', '來', '台', '消費', '因此', '儘管', '零售', '交通', '運輸', '等', '經濟', '數據', '都', '有', '起色', '但', '仍', '無法', '抵銷', '先前', '疫情', '造成', '的', '衝擊', '加上', '我國', '邊境', '仍', '在', '管制', '中', '外國人', '無法', '來', '台', '消費', '進而', '影響', '整體', '經濟', '成長', '結構', '外銷', '部分', '受', '疫情', '衝擊', '導致', '國際', '原', '物料', '價格', '走跌', '外銷', '需求', '也', '持續', '疲弱', '不振', '但', '所幸', '疫情', '衍生', '的', '遠距', '商機', '帶動', '半導體', '與', '資通', '設備', '需求', '增加', '進而', '抵銷', '外銷', '衰退', '的', '減幅', '主計', '總處', '指出', '目前', '國內', '外', '仍', '進行', '邊境', '管制', '來', '台', '及', '出國', '人次', '幾近', '凍結', '併計', '所有權', '調整', '之', '商品', '及', '服務', '並', '剔除', '物價', '因素', '後', '商品', '及', '服務', '輸出', '入', '分別', '負', '成長', '及', '輸出', '與', '輸入', '相', '抵', '國外', '淨', '需求', '對', '經濟', '成長', '負', '貢獻', '個', '百分點', '至於', '內', '需', '部分', '第', '季', '民間', '消費', '仍', '持續', '受', '疫情', '衝擊', '導致', '國人', '在', '國外', '消費', '大幅', '衰退', '而', '國內', '消費', '同樣', '受', '疫情', '限制', '但', '因', '國人', '無法', '出國', '使得', '國內', '消費', '人口', '增加', '因', '此', '內', '需', '消費', '仍', '維持', '小幅', '成長', '主計', '總處', '表示', '合併', '國人', '在', '國內', '與', '海外', '消費', '第季', '民間', '消費', '為', '負為', '歷年', '最', '低', '另外', '在', '資本', '形成', '方面', '第', '季', '以', '計價', '的', '資本', '設備', '進口', '增加', '主因', '在於', '機械', '設備', '投資', '持續', '增加', '加上', '營建', '工程', '投資', '也', '穩定', '成長', '但', '運輸', '工具', '投資', '則', '因', '第季', '無', '飛機', '增購', '而', '衰退', '主計', '總處', '表示', '併計', '智慧', '財產', '及', '存貨', '變動', '並', '剔除', '物價', '因素', '後', '概估', '資本', '形成', '包含', '政府', '公營', '與', '民間', '固定', '投資', '以及', '存貨', '變動', '實質', '成長', '對', '經濟', '成長', '貢獻', '個百分點', '綜計', '第', '季', '國內', '需求', '負', '成長', '對', '經濟', '成長', '負', '貢獻', '個', '百', '分點']"
957,2020-07-31,"['聯發科法', '說', '毛利率', '寫', '年', '來', '新高', '上半', '年', '每', '股', '賺', '元', '聯發科', '今日', '公告', '第二', '季', '財報稅', '後', '純益', '億', '元', '季增', '年增', '每', '股', '稅', '後', '純益元', '上半年', '稅', '後', '純益', '億', '元', '年增', '每', '股', '稅', '後', '純益元', '創季', '以來', '新高', '受惠', '晶片', '出貨', '暢旺', '加上', '獲利', '表現', '佳', '產品', '組合', '優化', '下', '第二季', '毛利率', '達', '寫', '年', '來', '新高聯發科', '第二', '季', '營收', '億', '元', '季增', '年增', '毛利率', '季增', '個', '百', '分點', '年增', '個', '百', '分點', '營益率', '季增', '個', '百', '分點', '年增', '個', '百', '分點', '稅', '後', '純益', '億', '元', '季增', '年增', '每', '股', '稅', '後', '純益元', '聯發科', '上半年', '營收', '億', '元', '年增', '毛利率', '年增', '個', '百分點', '營益率', '年增', '個', '百', '分點', '稅', '後', '純益', '億', '元', '年增', '每', '股', '稅', '後', '純益', '元', '聯發科', '指出', '受惠', '手機', '晶片', '及', '電源', '管理', '晶片', '等', '部分', '消費性', '電子', '產品', '銷售', '提升', '推升', '營收', '增加', '加上', '產品', '組合', '持續', '優化', '毛利率', '獲利', '雙雙', '創', '近年', '新高']"
958,2020-07-31,"['日盛', '投顧', '震盪', '整理', '擇', '優擇', '強', '操作', '盤勢', '分析', '週四', '美股', '漲跌', '互見', '而', '台積電', '台股', '以下', '跌點', '的', '點', '開出', '最', '低', '來到', '點', '後', '在', '設計', '防疫', '散熱', '模組', '自行車', '等', '族群', '走強', '下', '指數', '震盪', '走高', '一', '度', '翻紅', '尾盤', '在', '爆', '大量', '壓低', '指數', '下', '終場', '以下', '跌點', '的', '點', '作收', '跌幅', '成交量', '億', '元', '三', '大', '法人', '合計', '賣', '超', '億', '元', '外資', '賣', '超億', '元', '投信', '買', '超', '億', '元', '自營商', '賣', '超億', '元', '由', '以下', '三', '個', '面向', '檢驗', '方向', '及', '強弱', '量能價', '跌量', '縮', '在', '周二', '爆出', '巨量', '後', '近', '三', '個', '交易日', '維持', '億', '元', '以上', '的', '成交量', '震盪', '盤堅', '指數', '仍', '有', '機會', '創', '高', '均線', '近', '三', '個', '交易日', '守穩', '日線', '短天期均線日日日線多', '頭', '排列', '有利', '指數', '創', '高', '技術', '指標', '維持', '死亡', '交叉值', '翻轉', '向', '下', '開口', '擴大', '持續', '整理', '上漲', '收', '在點', '突破', '日線', '將', '挑戰', '日線', '支撐', '約點', '附近', '壓力', '約', '在', '點', '附近', '觀盤', '重點', '台股', '近', '三', '個', '交易日', '沿', '日線', '震盪', '盤堅', '多頭', '格局', '不變', '未', '出現', '爆量', '長黑', '跌破', '日線', '前', '偏多', '操作', '為宜', '設計', '生技', '防疫股', '自行車', '業績', '成長', '法說會', '題材', '設計', '大陸', '去', '美化', '智慧', '裝置', '等', '需求', '提升', '加上', '近期', '不少', '公司', '法說', '展望', '與', '財報', '均', '優於', '法人', '預期', '激勵', '股價', '表現', '由', '譜', '瑞昇佳旺玖', '漲停', '領軍', '迅杰世', '芯', '矽', '創', '義隆鈺', '太', '聯詠', '茂達', '立積', '原相', '等', '均', '有', '以上', '的', '漲幅', '生技', '防疫股', '在', '全球', '確診數', '已', '飆破', '萬', '例', '美國', '迄', '今', '累計', '確診數', '超過', '萬新冠', '肺炎', '疫情', '未', '見', '減緩', '加上', '擴大', '檢測', '市場', '之下', '防疫股', '持續', '反彈', '包括', '中天合一', '美德', '醫療', '杏國', '亞諾法', '晶宇', '漲停', '而', '合世杏輝敏', '成雃博', '等', '均', '有', '以上', '的', '漲幅', '自行車', '歐洲政府', '解封', '後', '大力', '鼓勵', '民眾', '多', '騎車', '運動', '及', '代步', '補貼', '購買', '自行車', '並', '擴寬', '自行車道', '等', '利多', '政策', '加持', '加上', '電動', '自行車', '滲透率', '提升', '法人', '看好', '長線', '發展', '包括', '美利達', '股價', '創', '歷史', '新高', '愛地雅', '漲停', '巨大', '桂盟日馳', '也', '都', '有', '不錯', '的', '表現', '操作', '建議', '台股', '本', '週', '以來', '均', '沿', '日線', '震盪盤堅在', '多', '頭', '格局', '不變', '下', '仍', '以', '偏多', '操作', '為宜', '操作', '上', '在', '陸續', '公布', '第二', '季', '獲利', '及', '法說會', '陸續', '展開', '下', '擇', '優擇', '強', '操作', '仍', '是', '獲利', '不二', '法門', '台股', '短線', '可', '留意', '設計', '生技', '防疫股', '自行車', '業績', '成長法', '說會', '題材', '等']"
959,2020-07-31,"['黃天牧', '提', '沒有', '台積', '的', '台股', '是', '何', '風貌', '金管會', '檢討', '籌資', '機制', '金管會', '主委', '黃天牧', '今日', '在', '台灣', '資本', '市場', '論壇', '表示', '在', '中美', '貿易', '衝突', '疫情', '等', '因素', '下', '使得', '全球', '供應鏈', '重組', '如何', '定義', '在', '亞洲', '之間', '的', '地位', '是', '目前', '所', '要', '思考', '的', '問題', '未來', '十', '年', '是', '台灣', '年來', '難得', '的', '好', '機遇', '大家', '也', '要', '思考', '沒有', '台積電', '的', '台股', '市場', '是', '什麼', '風貌', '金管會', '要', '積極', '檢討', '台股', '籌資', '交易', '機制', '前總統', '李登輝', '昨晚', '逝世', '黃天牧', '表示', '總統', '蔡英文', '提到', '前', '總統', '李登輝', '對', '台灣', '發展', '的', '貢獻', '讓', '他', '深深', '有感', '台灣', '有', '很', '大', '優點', '是', '以', '法治國', '台灣', '民主', '發展', '呵護', '了', '經濟', '資本', '市場', '發展', '不只', '殖利率', '吸引人', '公司', '治理', '好', '財報', '透明', '永續', '發展', '價值', '都', '與', '民主', '政治', '發展', '息息', '相關', '黃天牧', '認為', '未來', '十', '年', '是', '台灣', '年來', '難得', '的', '好', '機遇', '尤其', '在', '中美', '貿易戰', '肺炎', '疫情', '發生', '後', '使得', '全球', '供應鏈', '重組', '如何', '定義', '在', '亞洲', '之間', '的', '地位', '應', '是', '目前', '所', '要', '思考', '的', '問題', '因此', '金管會', '要', '積極', '檢討', '台灣', '的', '籌資', '交易', '機制', '包括', '今年', '陸續', '上路', '逐', '筆', '交易', '零', '股', '交易', '明年', '則', '有', '冷門股', '的', '造市', '機制', '黃天牧', '點出', '大家', '也', '要', '想想', '沒有', '台積電', '的', '台股', '市場', '是', '什麼', '風貌', '台積電', '權值', '大', '在', '台股', '的', '股價', '量能', '上', '都', '占', '很', '重要', '角色', '但', '站', '在', '監理者', '角色', '更', '關心', '的', '是', '資本', '市場', '均衡', '發展', '台灣', '半導體', '產業', '有', '很多', '台灣', '之', '光', '但', '其他', '產業', '也', '要', '同步', '所以', '造市', '機制', '很', '重要', '黃天牧', '也', '提到', '未來', '將', '推動', '公司', '治理', '藍圖', '希望', '在', '亞洲', '能', '有', '一', '席', '之', '地', '也', '能', '獲得', '國際', '肯定', '至於', '資安', '方面', '也', '要', '重視', '好好', '掌握', '年', '機遇', '至於', '川普日', '透過', '推特', '表示', '建議', '延後', '年', '總統', '大選', '加上', '美國', '經濟', '數據', '不佳', '跌', '逾點', '是否', '衝擊', '台股', '黃天牧', '指出', '川普', '只是', '提出', '建議', '但', '最後', '又', '改口', '收回', '了', '因此', '對於', '台股', '的', '影響性', '要', '再', '觀察']"
960,2020-07-31,"['台積電', '首創', '乾式', '光罩', '潔淨', '技術', '改善', '效益', '達', '億', '元', '晶圓', '代工', '龍頭', '台積電', '領先', '全球', '導入', '極', '紫外光', '微影', '製程', '技術', '並', '首創', '環境', '友善', '的', '乾式', '光罩', '潔淨', '技術', '取代', '傳統', '沖洗', '流程', '今年', '落塵率', '已', '削減', '達除', '使', '光罩', '使用率', '躍升', '超過', '成', '也', '延長', '先進', '製程', '光罩', '壽命', '累計', '創造', '改善', '效益', '達', '億', '元', '台積電', '為', '達', '優質', '的', '微影', '良率', '並', '實踐', '綠色', '製造', '使命', '首創', '乾式', '光罩', '潔淨', '技術', '透過', '分析', '落塵', '排除', '汙染源', '方式', '使', '機台', '內', '每', '一萬', '片', '晶圓', '曝片', '的', '落塵數', '從', '數百', '顆', '減少', '到', '個位', '顆數', '落塵率', '削減', '導入', '試產', '迄', '今', '累計', '節水量', '約', '公噸', '降低', '化', '學品', '使用量', '約', '公噸', '依', '製程', '需求', '微影', '製程', '光罩', '分為', '有', '無', '保護膜', '二', '種', '台積電', '選用', '無', '保護膜', '的', '光罩', '以', '提高', '透光性', '減少', '微影', '製程', '曝光', '光能', '損耗為', '進一步', '解決', '無', '保護膜', '光罩', '的', '落塵', '問題', '台積電', '品質', '暨', '可靠性', '組織', '攜手', '技術', '發展', '營運組織', '從年', '起', '共同', '開發', '落塵', '分析', '技術', '台積電', '研發', '的', '乾式', '光罩', '潔淨', '技術', '透過', '乾式', '技術', '快速', '去', '除', '落塵', '取代', '需要', '使用', '純水', '與', '化學品', '的', '濕式', '清潔', '手法', '同時', '以', '次', '奈米級', '分析', '技術', '精準', '定位', '落塵', '來源', '從', '根本', '排除', '汙染源', '經', '不斷', '測試', '與', '優化', '今年', '成功', '使', '落塵', '削減率', '超過', '藉由', '乾式', '光罩', '潔淨', '技術', '創新', '台積電', '除', '達成', '利用', '微影', '製程', '技術', '領先', '量產', '目標', '資源', '使用', '效率', '也', '進一步', '提升', '自', '年', '導入', '試產', '至今', '有效', '減省', '水', '化', '學品', '等', '能', '資源', '使用量', '且', '據', '生產', '週期', '控管', '系統', '顯示', '乾式', '潔淨', '技術', '導入', '後', '大幅', '縮短', '光罩', '保修', '頻率', '與', '時間', '光罩', '使用率', '躍升', '超過', '也', '延長', '先進', '製程', '光罩', '壽命', '台積電', '去年', '進一步', '發展', '乾式', '光罩', '潔淨', '技術', '自動化', '已', '於', '今年', '月', '全面', '導入', '吋', '晶圓', '廠區', '量產', '目前', '台積電', '品質', '暨', '可靠性', '組織', '持續', '開發', '更', '微小', '的', '落塵', '分析', '及', '清潔', '技術', '為', '未來', '更', '精密', '的', '先進', '製程', '打下', '穩健', '品質', '管理', '基礎', '實踐', '科技', '與', '生態', '並存', '的', '綠色', '製造', '承諾']"
