,date,segmented
915,2017-04-26,"['元大', '期貨', '台股', '期指盤', '後', '美股', '勁揚', '帶動', '期指', '延續', '反彈', '盤勢', '分析', '企業', '財報', '亮眼', '經濟', '數據', '正面', '週二', '美股', '三', '大', '指數', '勁揚', '帶動', '以上', '漲點', '開出', '兌', '美元', '匯率', '盤', '中', '升', '破元', '關卡', '外資', '資金', '有', '持續', '加碼', '的', '跡象', '不過', '在', '前', '一', '日', '勁揚', '逾', '百', '點', '後', '投資人', '追價', '意願', '並', '不', '高', '但', '下檔', '亦', '有', '買盤', '支撐', '全', '場', '多', '在', '點', '上下', '狹幅', '震盪', '高低點', '差距', '僅', '點', '終場', '上', '漲點', '以', '點', '作收', '在', '各', '大', '期指', '的', '表現', '蘋果', '股價', '週二', '收漲', '股王', '大立光', '上漲', '再', '創', '天價', '以', '元', '作', '收', '摩根大通', '等', '外資', '看好', '可成', '下', '半', '年', '的', '旺季', '需求', '可', '成', '股價', '續漲', '逾', '電子期', '收盤', '上漲', '連日', '反彈', '的', '金融股', '呈現', '開高', '震盪', '壓回', '季線', '得', '而', '復失', '收', '在', '平盤', '左右', '傳產', '族群', '中', '台塑', '台塑化', '拉回', '整理', '不過', '運輸', '紡織', '鋼鐵', '等', '類股', '表現', '撐盤', '非', '金電期', '收漲', '另外', '觀察期', '現貨', '逆價差', '由', '點', '降至', '點', '市場', '避險', '情緒', '有所', '消退', '週三', '延續', '近期', '的', '反彈', '氣勢', '連續', '個', '交易日', '收漲', '在', '籌碼面', '部份', '台股', '成交', '金額', '上升', '至', '億', '元', '外資', '在', '現貨', '部位', '持續', '買超', '億', '元', '期貨', '淨多單', '部位', '小幅', '加碼', '口', '至', '口', '研究部', '認為', '法國', '首輪', '總統', '大選', '中間', '路線', '的', '馬克宏', '得', '票', '居', '首日', '的', '北韓', '建', '軍節', '並無', '進行', '核試', '國際', '政經', '情勢', '趨於', '和緩', '而', '歐美', '股市', '近日', '持續', '強勢', '亦', '讓', '表現', '有', '所', '支撐', '不過', '月', '將', '進入', '繳稅', '旺季', '第一季', '強勢', '恐', '不利', '於', '相關', '出口', '產業', '的', '財報', '表現', '投資人', '仍', '需', '留意', '可能', '的', '風險']"
916,2017-04-26,"['徐照興', '台股', '龍捲', '風盤', '後', '分析', '光學', '主攻', '被動', '元件點', '側', '攻', '盤勢', '分析', '技術', '分析', '永遠', '領先', '台股', '天轉折', '向', '上', '發展', '後', '昨', '發威', '今', '續攻', '很多', '人', '還是', '不', '敢', '相信', '但', '從', '低點', '到', '今天', '已', '點', '行情', '就', '這樣', '半信半疑', '中', '發生', '了', '未來', '該', '如何', '操作', '詳情', '可', '參考', '台股', '龍捲風', '操作', '不要', '猜', '根據', '龍捲風', '操盤術', '簡單', '易', '懂', '功夫', '深一勢', '的', '操作', '行情', '在日', '持續', '交叉', '下', '指數', '再度', '上漲', '點', '而', '週', '死亡', '交叉', '開口', '開始', '收斂', '對', '多', '頭', '有利', '升值', '外資', '買', '億', '元', '二利', '的', '研判', '到', '觀察', '漲跌', '家數', '是否', '有利', '今日', '的', '勢今勢', '與', '利', '同步', '向', '上', '但', '遇', '周', '選擇權', '結算', '指數', '小幅', '震盪', '而', '上週', '進場', '鋁價', '概念股', '被動', '元件', '及今', '再', '進場', '的', '雙', '主流', '地位', '不變', '期待', '與', '之前', '的', '矽', '晶圓', '航運', '錩新', '瀚宇博優群康普美琪瑪', '及', '華星', '光亞泰尼', '克森旺宏', '康控', '大中光聖', '佰鴻', '旺矽', '一樣', '強漲', '後續', '作法', '指數', '今', '狹幅', '震盪', '產品', '調漲', '的', '族群', '有', '風水', '輪轉', '的', '態勢', '如', '矽晶圓', '環球', '晶台', '勝科合晶', '今', '檔', '個股', '昨日', '彈升', '後', '今', '續彈', '觀察', '壓力區', '是否', '有', '辦法', '突破', '光學', '族群', '大立光', '持續', '創', '歷史', '新高', '持有', '的', '人', '恭喜', '囉', '玉晶', '光元盤', '中', '漲停板', '恭喜', '聯一', '光元', '漲停板', '收元', '恭喜亞', '光元', '今', '高', '收', '先', '進', '光', '今', '漲停', '元', '收', '目前', '被', '分盤', '交易', '佳凌', '今', '高收', '今', '國光', '低收', '光耀科', '平盤', '多', '檔', '個股', '今', '又', '發動', '攻擊', '而', '連日', '觀注', '的', '被動', '元件', '如', '鈞寶立隆電', '凱美', '蜜望實美磊', '智寶九豪', '這', '類', '族群', '產品', '報價', '翻揚', '衝高', '不', '追', '壓回', '可', '留意', '而', '另', '一', '次', '族群', '如', '晶電', '光鋐', '隆達', '佰鴻光磊', '鼎元光寶科', '都', '可', '留意', '指標股', '發動', '時機', '另', '蘋概', '股', '今', '發威', '了', '有', '其', '背後', '意義', '如', '臻鼎', '台郡', '嘉聯益', '等', '這', '族群', '只要', '輪動', '良好', '很', '容易', '帶動', '指數', '再', '衝', '一', '波', '在', '對', '的', '時間', '作對', '的', '事情', '才', '能', '達到', '事', '半功倍', '之', '效', '目前', '指數', '高檔', '震盪', '高出', '低進', '的', '動作務', '必要', '有', '金雞', '年', '新', '的', '開始', '很', '不', '一樣', '盤面', '的', '波動', '比起', '去年', '大', '很多', '代表', '看對', '看錯', '會差', '十萬八千', '里', '祝', '大家', '操作', '順利', '賺', '大錢']"
917,2017-04-26,"['亞洲', '投顧股', '期龍哥盤', '後', '分析', '盤勢', '分析', '準備', '挑戰', '萬點', '今天', '大盤', '量增', '上漲', '大盤', '還', '未', '跌破點', '之前', '龍哥', '就', '一直', '提醒', '大家', '要', '控制', '持股', '比例', '這', '是', '最', '簡單', '可以', '控制', '風險', '的', '方式', '大家', '照做', '了', '嗎', '如果', '有', '照做', '恭喜', '你', '你', '已經', '將', '虧損', '幅度', '控制', '住', '了', '大盤', '就算', '大跌', '你', '也', '不會', '重傷', '未', '來', '賺回', '虧損', '的', '機率', '比較', '大', '這樣', '大家', '可以', '體會', '了', '嗎', '上周', '告訴', '大家', '量能', '決定', '高度', '有', '出量', '就', '會', '挑戰', '點', '今天', '是', '不', '是', '已經', '來', '了', '今天', '量增', '上漲', '還是', '多方', '控盤', '有', '機會', '站上', '點', '挑戰', '萬', '點', '持股', '比例', '為', '成', '左右', '不過', '不要', '過度', '追價', '佈局', '剛', '整理', '完成', '的', '主力股', '操作', '風險', '較', '低', '今天', '外資', '期貨', '多單', '增加口', '自營商', '期貨', '空單', '增加', '口', '外資', '選擇權', '避險', '布局', '自營商', '選擇權', '偏多', '布局', '外資', '多方', '籌碼', '沒有', '降低', '選擇權', '還是', '偏空', '避險', '較', '多', '代表', '外資', '操作', '謹慎', '自營商', '轉為', '多方', '佈局', '籌碼', '在', '此', '位階', '有', '多方', '籌碼', '進場', '有利於', '大盤', '持續', '攻擊', '觀察', '是否', '量價', '能否', '配合', '攻擊', '控制', '風險', '之後', '還是', '可以', '佈局', '主力', '籌碼股', '但是', '跌破', '支撐', '的', '主力', '股', '該', '出場', '就', '先', '出場', '控制', '風險', '龍哥', '希望', '帶', '大家', '有', '系統', '化', '的', '操作', '追求', '長期', '穩定', '獲利', '持續', '留意', '一些', '比', '大盤', '強勢', '的', '主力股', '濱川', '今天', '再度', '創下', '波段', '高點', '這', '檔', '個股', '上周四', '公開', '推薦', '龍哥帶', '所有', '會員', '從', '元', '佈局', '獲利', '已經', '來到', '左右', '上', '周三', '推薦', '的', '嘉澤', '持續', '創高', '這', '就是', '主力', '雷達', '有', '系統', '化', '的', '選股', '跟', '著', '主力', '操作', '獲利', '更', '簡單', '龍哥', '公開', '會員', '持', '股飛宏', '昨天', '就', '重新', '轉強', '提醒', '大家', '有', '機會', '攻擊', '波段', '高點', '持續', '留意', '美磊', '昇達', '科奇力', '新', '旺旺', '旺宏', '和', '旺矽', '振曜', '信昌電', '元太隆達', '今天', '大漲', '世芯', '今', '國光', '目前', '波段', '操作', '策略', '量增', '上漲', '多方', '操作', '者', '大盤', '帶量', '突破點', '可以', '偏多', '操作', '目前', '多單', '續抱', '積極', '空方', '操作者', '大盤', '帶量', '跌破點', '開始', '偏空', '操作', '蘇建豐', '股期龍哥', '分析師', '以上', '資料', '僅', '供', '參考', '投資', '時', '應', '審慎', '評估']"
918,2017-04-26,"['亞洲', '投顧', '胡毓棠', '盤', '後', '分析', '盤勢', '分析', '持續', '強升', '見到', '字頭', '伴隨', '東北亞', '緊張', '局勢', '降低', '下', '以及', '法國', '大選', '第一', '輪', '由', '馬克宏', '勝出', '資金', '又', '再度', '轉進', '的', '新興', '亞洲', '市場', '台北', '股市', '當然', '馬首', '是', '瞻', '受惠', '外資', '又', '是', '再度', '大', '買', '百億', '元', '推升', '台股', '成交量', '來到', '千億', '量', '能', '增溫', '下', '多', '頭', '攻勢', '再', '起', '成長', '的', '公司', '股價', '自然', '受到', '市場', '買盤', '青睞', '像', '是', '美律', '公布', '第一季', '獲利', '億', '元元', '優於', '市場', '預期', '早盤', '股價', '直接', '跳空', '開', '高漲', '停正文', '獲利', '季增', '倍', '外資', '與', '投信', '同步', '轉買', '推升', '股價', '持續', '創', '高光學', '鏡頭', '族群', '攻勢', '持續', '再', '大立光', '再', '創新', '天價', '的', '激勵', '下', '玉晶', '光聯', '一', '光', '今', '國光', '齊力', '走高', '多頭', '火種', '熱燒', '下', '行情', '看回', '不', '回']"
919,2017-04-26,"['牧德', '科技', '首季', '財報', '獲利', '大增', '倍元', '光學', '檢測', '設備廠', '牧德', '科技', '今日', '公布', '首季', '財報', '稅', '後', '純益', '萬', '元', '年增率', '倍', '每', '股', '純益', '為', '元牧德', '科技', '首季', '財報', '營收', '億', '元', '毛利率', '營業', '淨利', '萬', '元', '稅', '前', '盈餘', '萬', '元', '稅', '後', '純益', '萬', '元', '每', '股', '純益', '為', '元其', '獲利', '並', '創', '歷年', '同期', '次', '高', '牧德', '首季', '毛利率', '較', '去年', '同', '期', '大增', '個', '百', '分點', '較', '上', '一季', '也', '提升', '了', '牧德', '首季', '純益', '萬元', '較', '去年', '同期', '成長', '倍', '季減', '牧德', '主管', '表示', '第季', '是', '設備業', '的', '傳統', '淡季', '設備', '產業', '的', '淡', '旺季', '循環', '仍然', '存在', '但', '因為', '新', '產品', '出貨', '的', '暢', '旺', '讓', '牧德', '的', '營收', '水準', '提升', '因此', '營收', '的', '成長', '動能', '一直', '維持', '不', '墜', '也', '讓', '傳統', '淡季', '的', '去年', '第季', '及', '今年', '第季', '都', '能', '淡季', '不淡', '的', '營運', '牧德', '科技', '在', '新', '產品', '方針', '奏效', '下', '去年', '以', '億', '元', '營收', '創', '新高', '每', '股', '純益達元', '今年', '在', '半導體', '及', '硬板', '產品', '大量', '出貨', '挹注', '之下', '對', '營收', '將', '產生', '明顯', '的', '挹注', '效果', '牧德', '表示', '半導體', '設備', '於', '上月', '中', '的', '上海', '半導體展', '亮相', '後', '開始', '吸引', '陸資', '封測廠', '的', '關注', '對', '中國', '的', '陸資廠', '的', '深耕', '也', '是', '牧德', '今年', '在', '半導體', '市場', '的', '重要', '任務']"
920,2017-04-26,"['特力', '和樂', '啟用', '暖男', '代言人', '靠', '自有', '商品', '推升', '毛利率', '究竟', '在', '網購', '如此', '便利', '且', '蓬勃', '發展', '下', '實體', '店面', '如何', '吸引', '消費者', '一向', '是', '熱門', '議題', '特力', '旗下', '家居', '事業', '特力', '和樂', '今日', '宣布', '首', '次', '啟用', '品牌', '代言人', '來', '傳遞', '品牌', '價值', '未來', '也', '將', '提供', '更多', '實體店', '互動', '體驗', '並', '推升', '毛利', '相對', '高', '的', '自有', '品牌', '商品', '銷售', '占比', '超過', '較', '目前', '至少', '增加', '個百分點', '母親節', '是', '上半年', '零售', '業者', '最', '大', '促銷', '檔期', '特力', '和樂', '總經理', '李雅惠', '表示', '今年', '為期', '一', '個', '月', '的', '年', '中慶', '首度', '邀約', '有', '濃厚', '暖男', '形象', '的', '明星', '陳柏霖', '擔任', '品牌', '代言人', '以', '吸引', '主力', '女性', '客群', '的', '注目', '李雅惠', '說', '明', '實體店', '雖', '面臨', '網購', '的', '競爭', '但', '具備', '與', '消費者', '緊密', '互動', '的', '優勢', '銷售', '好', '的', '商品', '不再', '只是', '唯一', '目標', '還', '要', '讓', '服務', '成為', '一', '個', '賣點', '目前', '店', '內', '推出', '的', '部分', '課程', '完全', '免費', '有', '些', '僅', '需', '少許', '材料費', '包括', '主廚', '展演秀', '烘培', '教學', '親子', '手作', '等', '教學', '都', '相當', '熱門', '李雅惠', '也', '強調', '儘管', '首度', '啟用', '代言人', '行銷', '費用', '仍', '較', '過去', '持平', '主要', '是', '因', '減少', '過去', '傳統', '的', '廣告', '投放', '和', '印製', '的', '費用', '改以', '數位', '傳播', '特力', '和樂', '不僅', '首度', '啟用', '代言人', '來', '強化', '品牌', '定位', '目標', '在', '家居', '產業', '中', '同', '中', '求異', '也', '正', '積極', '發展', '自有', '品牌', '目前', '自有', '商品', '銷售', '占比', '約', '未來', '力拚', '占比', '可', '超過', '藉此', '拉高', '整體', '毛利', '表現', '李雅惠', '說明', '自有', '品牌', '商品', '從', '設計', '開始', '到', '製造', '皆', '具有', '高值', '的', '特色', '並', '符合', '消費者', '所', '需', '因此', '商品', '銷售', '持續', '成長', '特別', '是', '寢具', '和', '鍋具', '至於', '在', '網購', '市場', '的', '布局', '特力', '和', '樂電商', '營業額', '目前', '占', '總', '營收', '比重', '約', '預計', '今年', '可', '倍增', '至', '占', '比', '實體', '店面', '擺放', '的', '商品', '約項', '而', '網購', '無限制', '是', '主要', '優勢', '目前', '特力', '和', '樂', '全', '台', '共有', '家門市', '其中', '有', '家', '為', '大型', '展場', '為', '提供', '消費者', '更', '細微', '的', '需求', '還', '推出', '只要', '是', '購買', '刀具', '鍋具', '寢具', '花藝', '飾品', '皆', '可', '免費', '享有', '包括', '代客', '基本', '磨刀代客', '開鍋', '寢具', '收納', '教學', '和', '花藝', '免費', '設計', '等', '服務', '至於', '整體', '家居', '景氣', '李雅惠', '表示', '第一季', '比較', '辛苦']"
921,2017-04-26,"['樂陞', '科技', '董座', '許金龍', '將', '交保', '北院', '尚未', '正式', '裁定', '樂陞', '科技', '董事長', '許金龍', '被', '控', '證券', '詐欺罪', '北院', '重新', '召開', '羈押庭', '外界', '傳聞', '許金龍', '得', '以', '億萬', '元', '人保', '加上', '萬', '元', '現金', '交保', '停止', '羈押', '最快', '今日', '將', '獲得', '交保', '不過', '對', '此', '北院', '澄清', '合議庭', '尚未', '正式', '裁定', '是', '否', '准駁', '或', '同意', '何', '具', '保', '條件', '停止', '羈押', '北院', '表示', '許金龍', '因', '樂陞案', '違反', '證交法', '其', '辯護人', '以', '狀紙', '聲請', '停止', '羈押', '合議庭', '尚未', '正式', '裁定', '是否', '准駁', '或', '同意', '何', '具', '保', '條件', '停止', '羈押', '對於', '外界', '傳聞', '許金龍', '最', '快將', '在', '今日', '下午', '交保', '北院', '表示', '關於', '停止', '羈押', '之', '裁定', '應', '以', '書面', '裁定', '送達', '或', '公開', '審理', '時', '口頭', '當庭', '宣示', '才', '具', '效力', '許金龍', '在', '今年', '月日', '獲准', '以', '億', '元', '人保', '外加', '千萬', '元', '現金', '保釋', '不過', '當初', '許金龍', '表示', '籌不到', '錢', '自願', '繼續', '羈押', '直到', '日前', '籌足', '億千萬', '元', '人保', '及', '千萬', '元', '現金', '再', '向', '台北地院', '聲請', '交保', '但', '法官', '認為', '部分', '人保', '所', '提供', '的', '房產', '擔保', '仍', '有', '貸款', '須', '扣除', '要求', '許金龍', '須', '補足', '差額', '再', '決定', '是', '否', '准', '予', '交保']"
922,2017-04-26,"['聯電法', '說', '聯電', '匯損', '干擾', '稅', '後', '純益', '季', '減', '元', '季', '來', '低點', '晶圓', '代工', '聯電', '今日', '召開', '線', '上', '法說會', '並', '公布', '第季', '財報', '同樣', '受到', '升值', '影響', '匯損', '金額', '達', '億', '元', '使得', '稅', '後', '純益', '為', '億', '元', '較', '第季', '減少', '每', '股', '稅', '後', '純益', '為', '元', '創季', '以來', '低點', '聯電', '第季', '營收', '為', '億', '元', '季減', '年', '增', '毛利率', '季減', '個', '百分點', '年', '增', '個', '百分點', '營業', '淨利', '億', '元', '季減', '不過', '仍', '較', '去年', '同期', '虧損', '情形', '改善', '營益率', '則', '為', '季減', '個', '百分點', '聯電', '第季', '業外', '損失', '億', '元', '較', '第', '季', '損失', '億', '元', '減少', '億', '元', '不過', '其中', '匯損', '達', '億', '元', '也', '幾乎', '吃掉', '第', '季', '本業', '約', '獲利', '所幸', '靠', '投資', '收益', '彌補', '降低', '第', '季', '業外', '虧損', '金額', '第', '季', '稅', '後', '純益', '達', '億', '元', '季減', '年增', '每', '股', '稅', '後', '純益', '為', '元', '聯電', '執行長', '顏博文', '指出', '第', '季', '晶圓', '代工', '營收', '達', '億', '元', '產能', '利用率', '攀升', '至', '出貨量', '約', '當', '吋', '晶圓', '為', '萬', '片', '毛利率', '第', '季', '吋', '與', '吋', '至', '成', '的', '產能', '利用率', '皆', '接近', '滿載', '動能', '來自於', '消費性', '電子', '與', '通訊', '市場', '的', '需求', '帶動', '另', '顏博文', '指出', '聯電', '與', '聯芯', '奈米', '技術', '授權', '案', '已', '獲得', '投審會', '核准', '廈門', '晶圓廠', '將', '逐步', '擴展', '製造', '生產', '規模', '提供', '更多', '製程', '組合', '給', '當地', '客戶', '使用', '相信', '聯芯', '的', '產能', '布局', '將', '提供', '客戶', '晶圓', '製造', '上', '更多', '窩化', '彈性', '也', '能', '提升', '聯電', '在', '中國', '市場', '的', '能見度', '聯電', '今年', '資本', '支出', '金額', '維持', '億', '美元', '其中', '吋', '晶圓', '佔', '比重', '約', '吋', '佔', '比重', '則', '為']"
923,2017-04-26,"['譜瑞', '估', '增', '毛利率', '上揚', '每', '股', '股利', '調升', '至', '元', '高速', '傳輸', '介面', '譜瑞', '今日', '召開', '線', '上', '法', '說', '並', '公布', '第季', '財報稅', '後', '純益', '萬', '美元', '季增', '年增', '每', '股', '稅', '後', '純益', '為', '美元', '約', '元', '譜瑞', '預期', '第季', '營收', '可', '成長', '下半年', '表現', '將', '會', '更', '好', '為了', '考量', '匯率', '波動', '加上', '回饋', '股東', '因此', '上調', '今年', '每', '股', '配發', '的', '現金', '股利', '金額', '擬', '發放元', '殖利率', '約', '譜瑞', '第季', '營收', '為', '萬', '美元', '季減', '年增', '毛利率', '稅', '後', '純益', '為', '萬', '美元', '季增', '年增', '每', '股', '稅', '後', '純益', '為', '美元', '約元', '譜瑞', '第季', '預估', '營收', '以', '美元', '計算', '可', '較', '第季', '成長', '毛利率', '估達', '可望', '較', '第季', '成長', '營業', '費用', '估', '萬美元', '譜瑞', '董事長', '趙捷', '指出', '第季', '產品線', '可望', '都', '較', '第季', '成長', '推升', '營收', '向', '上', '攀升', '下半年', '也', '預期', '可', '較', '比', '上半年', '增加', '今年', '全', '年', '目標', '是', '成長率', '優於', '產業', '平均值', '而', '高速', '傳輸', '介面', '相關', '產品', '成長性', '看俏', '主要', '是', '因', '資料中心', '的', '需求', '應用', '帶動', '趙捷', '強調', '高速', '傳輸', '介面', '產品', '半', '年', '前', '開始', '出貨', '給', '資料中心', '已', '獲', '龍頭廠', '採用', '由於', '產品', '獲利', '較', '佳', '隨著', '出貨量', '成長', '對', '整體', '獲利', '也', '有', '助益', '譜瑞', '也', '公告', '考量', '營運', '需求', '與', '照顧', '股東', '以及', '美元', '匯率', '變動', '因此', '提高', '現金', '股利', '發放', '金額', '自', '原先', '億', '元', '增加', '至', '億', '元', '每', '股', '擬', '配元', '以', '今日', '收盤價', '計算', '現金', '殖利率']"
924,2017-04-26,"['大立光', '去年', '股利', '配發元', '現金', '維持', '史', '上', '最', '高', '水準', '股王', '大立光', '今日', '天', '股價', '在', '盤', '中', '以', '元', '改寫', '台股', '新', '紀錄', '並', '以', '元', '作收', '也', '成為', '台股', '第一', '檔', '站', '穩元', '的', '個股', '而', '大立光', '今天', '董事會', '並', '決議', '配發', '去年', '股利', '每', '股', '元', '現金', '維持', '與', '上', '一年', '配發', '的', '股利', '同樣', '維持', '最高', '水準', '盈餘', '配發率', '為', '而', '以', '今天', '大立光', '的', '元', '收盤價', '計算', '大立光', '董事會', '決議', '配發', '每', '股', '元', '現金', '股息', '其', '現金', '殖利率', '為', '大立光', '的', '去年', '股利', '維持', '上', '一年度', '的', '水準', '三', '大', '法人', '今天', '以', '外資', '最為', '捧場', '大舉', '買', '超張', '投信', '賣', '超張', '自營商', '買', '超張', '三', '大', '法人', '合計', '買超', '張', '以', '今', '天', '大立光', '的', '成交均', '價元', '計算', '外資', '今天', '在', '大立光', '一', '檔', '個股', '買超', '金額', '即', '達', '億', '元', '大立光', '年度', '純益', '億', '元', '每', '股', '純益', '元創', '歷史', '新高', '當', '年度', '盈餘', '每', '股', '配發', '現金', '股息', '元', '是', '公司', '歷來', '配息', '最', '高', '也', '是', '台股', '記錄', '該', '公司', '年', '全年', '營收', '億', '元', '毛利率', '為', '稅', '後', '純益', '億', '元', '年', '減', '約', '每', '股', '純益', '為', '元', '雖', '低於', '前年', '創下', '的', '歷史', '高', '點元', '但', '仍', '為', '歷史', '次高', '但', '董事會', '決議', '配發', '的', '股利', '每', '股', '元', '仍', '維持', '上', '一', '年', '同樣', '的', '最', '高', '水準', '大立光', '今天', '董事會', '決議', '將', '配發出', '億', '元', '的', '現金', '股利', '其', '相對', '於', '去年', '的', '純益', '億', '元', '其', '盈餘', '配發率', '為', '也', '優於', '前', '一年度', '的', '的', '盈餘', '配發率', '大立光', '此', '一', '對', '去年度', '盈餘', '配發案', '將', '提交', '月日', '的', '股東會', '決議', '大立光', '第季', '財報', '毛利率', '以', '創', '新高', '並', '繳出', '每', '股', '純益元', '佳績', '且', '第季', '將', '有', '新廠', '產能', '挹注', '業績', '外資', '看好', '後市', '不斷', '上調', '其', '目標價', '到', '歐系', '外資', '喊出', '最', '新', '的', '元', '目標價', '大立光', '今日', '早盤', '以', '平盤元', '開出', '後盤', '中', '一', '度', '攻上', '歷史', '新', '高價', '元', '成為', '台股', '首', '家', '股價', '站上', '元', '之上', '的', '公司', '股價', '並', '以', '元', '作收', '較', '昨日', '上漲', '元', '或', '成交量', '放大為', '張依元', '收盤', '偵計', '算', '大立光', '收盤', '市值', '達', '億', '元', '居', '台股', '第五', '名', '以', '今天', '的', '大立光', '市值', '排名', '來', '看', '僅次', '於', '台積電', '鴻海', '台塑化', '中華電信', '大立光', '已', '公布', '第季', '毛利率', '改寫', '去年', '第季', '創下', '的', '新高', '紀錄', '也', '較', '去年', '同', '期', '的', '大增', '個', '百', '分點', '稅', '前', '盈餘', '為', '億', '元', '稅', '後', '純益', '為', '億', '元', '年增率', '但', '較', '前', '一季', '下滑', '每', '股', '純益元']"
925,2017-04-26,"['開發金', '提高', '資本', '運用', '擬', '合資', '登陸', '設', '消金', '公司', '開發金', '今日', '召開', '法說會', '發言人', '張立人', '表示', '近年', '維持', '高', '股息', '政策', '並', '強調', '目前', '手', '上', '資金', '太', '寬鬆', '將', '會', '提高', '資本', '運用', '其中', '看好', '中國大陸', '消費', '金融', '前景', '將', '參股', '由', '江蘇銀行', '發起', '的', '消費', '金融', '公司', '投資額', '億元', '持股', '目標', '年底', '開業', '開發金', '自結', '去年', '稅', '後', '純益', '億', '元', '子', '公司', '中', '以', '完成', '營業', '讓', '與', '後', '的', '凱基銀行', '獲利', '貢獻', '最多', '獲利', '占', '比', '其次', '是', '凱基證券', '占', '開發', '資本', '占', '張立人', '說明', '轉型', '後', '致力', '提升', '資本', '使用', '效率', '為', '有效', '提升', '資本', '使用', '效率', '分配', '上', '大概', '是', '三足', '鼎立', '中華', '開發', '資本', '占', '凱基證', '占', '凱基銀行', '占', '未來', '凱基銀行', '的', '資本', '占比', '會', '提升', '而', '中華', '開發', '資本', '的', '占比', '則', '會', '再', '下滑', '開發金', '目標', '中華', '開發', '資本', '的', '總', '資產', '管理', '規模', '將', '逾', '億', '元', '而', '凱基銀行', '則', '將', '在', '今年', '登陸', '設', '消金公司']"
926,2017-04-26,"['華冠', '投顧', '丞唐', '講股', '外資', '大', '買', '台股', '信心', '回籠', '美國', '股市', '在', '法國', '選舉', '親歐派', '暫勝出', '且', '美國', '大型', '公司', '季度', '財報', '包括', '麥當勞', '與', '報喜', '之下', '激勵', '美股', '四', '大', '指數', '收紅', '大漲', '點', '為', '點', '指數', '上漲點', '為', '點', '標準', '普爾', '指數', '上漲點', '為', '點', '指數', '上漲點', '為', '點', '台股', '在', '外資', '轉賣', '為', '買', '且', '連', '兩', '日', '大買', '之下', '展開', '反彈', '行情', '國際', '利空', '雜音', '一一', '消除', '加上', '台灣', '各', '項', '景氣', '數據', '好轉', '產業', '及', '基本面', '見好', '台股', '仍', '獲', '外資', '青睞', '股王', '大立光', '創高站', '上', '元', '整', '數', '大關', '激勵', '光學', '鏡頭廠', '紛紛', '表態', '慶祝', '但', '大盤', '上檔點', '以上', '賣壓', '化解', '需要', '時間', '終場', '收在點', '上漲點', '成交量', '放大', '至', '億', '元', '盤面', '上半導體', '龍頭', '台積電', '下跌', '來到', '元', '影響', '大盤', '上攻', '台積電', '今年', '年報', '中', '提及', '傳承', '公司', '計劃', '後續', '投資人', '關注', '若', '交棒', '後', '對於', '台積電', '營運', '變化', '蘋果', '最', '大', '組裝廠', '鴻海', '市值', '創下', '新高', '來到', '兆億', '元', '以上', '近期', '競標', '東芝', '晶片', '部門', '受到', '競爭', '對手', '挑戰', '但', '夏普', '營運', '漸佳', '也', '讓', '市場', '期待', '夏普', '本業', '轉盈', '的', '時點', '鴻海', '上漲', '收在', '元', '股王', '大立光', '今日', '正式', '站上', '元天價', '帶動', '光學', '鏡頭廠', '慶祝', '跟', '進', '今', '國光', '開', '低', '走', '高漲', '逾', '半', '根', '停板', '玉晶', '光', '聯一光', '先進光', '等', '紛紛', '亮燈', '美律', '為', '指標', '電聲', '元件', '大廠', '昨日', '法說', '公佈', '第季', '財報', '營收', '年', '增', '達', '後市', '獲法人', '看好', '股價', '表態', '漲停板', '來到', '元', '儲存型', '快閃', '記憶體', '供應', '大廠', '下半年', '將', '大幅', '開出', '最', '新', '六', '層', '堆疊', '的', '威剛', '創見', '群聯', '等', '可望', '受惠', '股價', '表態', '收紅', '今日', '展開', '法說會', '的', '公司', '包括', '聯電', '英業', '達', '致茂', '漢翔', '譜瑞佳凌', '等', '股價', '收紅', '顯示', '投資人', '對', '電子', '產業', '景氣', '有', '正向', '期待', '德國', '漢諾威展', '新品', '齊發', '參展', '廠商', '包括', '上', '銀台達電', '等', '個', '股', '題材', '增添', '股價', '想像', '空間', '皆', '表態', '收漲', '大盤', '在', '國際', '利空', '逐步', '鈍化', '之下', '展開', '反彈', '行情', '外資', '加碼', '大', '買', '帶動', '市場', '信心', '逐漸', '回升', '重新', '站回', '月線點', '後續', '若', '成交量', '能', '持續', '放大', '台股', '可望', '續上', '攻堅', '周四', '有', '摩台', '結算', '周五', '當', '沖降稅', '實施', '留意', '籌碼', '換手', '變化', '以及', '量能', '回溫', '熱度', '後續', '觀察', '前高', '位置', '約', '略', '在', '至', '之間', '壓力', '能否', '突破', '站穩', '選股', '上', '仍', '持續', '關注', '蘋果', '新機', '相關', '題材', '及', '供應廠', '同時', '受', '蘋果', '帶動', '的', '光學', '鏡頭廠', '以及', '受惠', '報價', '上揚', '的', '被動', '元件', '記憶體', '模組', '等', '族群', '也', '可', '留意', '更多', '個股', '最', '新', '資訊', '可', '加入', '何丞唐', '以上', '資料', '由', '華冠', '投顧', '何丞唐', '整理', '提供', '以上', '內容', '僅', '供', '參考', '投資人', '於', '投資', '前請', '審慎', '評估']"
