,date,segmented
831,2020-01-31,"['冠狀', '病毒', '大', '流行', '防疫', '概念', '夯', '武漢', '肺炎', '疫情', '衝擊', '投資人', '信心', '春節', '期間', '國際', '股市', '修正', '台股', '鼠年', '紅盤', '跳空', '開低', '補跌', '指數', '終場', '帶', '量', '重挫點', '創下', '台股', '史', '上', '單日', '最', '大', '跌點', '台股', '月日', '賣壓', '沉重', '電子', '與', '金融股', '全面', '下挫', '指數', '摜破', '季線', '約點', '隨著', '權值', '電子股', '鴻海', '觸及', '跌停', '指數', '盤', '中', '最', '低', '來到', '點', '跌', '逾點', '終場', '收', '在點', '下跌點', '跌幅', '電子', '股', '跌', '金融股', '跌', '市場', '擔憂', '鴻海集團', '在', '中國大陸', '各', '廠區', '尤其', '是', '湖北', '武漢', '地區', '受到', '肺炎', '疫情', '影響', '生產', '鴻海', '股票', '賣壓', '湧現', '開低', '走低', '終場', '跌停', '兩', '大', '蘋概股', '指標', '也', '難以', '倖免', '股王', '大立光', '大', '跌', '台積電', '重挫', '防疫', '概念股', '則', '成為', '資金', '避風港', '恆大', '攻', '漲停元', '創', '近年', '新高', '康那香', '也', '受', '惠於', '口罩', '需求', '暴增', '股價', '攻', '漲停元', '創', '近年', '半', '新高', '萬寶', '週刊', '陳子榕', '分析師', '指出', '由於', '月', '將', '為', '疫情', '是否', '在', '全球', '爆發', '重要', '觀察期', '這', '場', '防疫', '大戰', '要', '打', '多久', '仍', '有', '許多', '變數', '一旦', '戰線', '拉長', '防疫股', '仍', '有', '不少', '上漲', '空間', '吸引', '買盤', '搶進', '口罩', '相關', '產線', '業者', '目前', '多', '呈現', '訂單', '滿載', '恆大', '表示', '六', '條', '生產線', '全', '滿', '日產量', '可', '生產', '萬', '片', '口罩', '康那香', '表示', '訂單', '現在', '已', '排', '到', '月', '目前', '有', '兩', '條', '產線', '日產量', '約', '萬', '片', '平面', '口罩', '日產', '約', '萬', '片', '立體', '口罩', '約', '萬', '片', '若', '增加', '產線', '日產量', '可', '達', '萬', '片', '萬寶', '週刊', '陳子榕', '分析師', '指出', '除了', '賣到', '脫銷', '的', '口罩', '以', '外耳', '溫槍', '等', '醫療', '器材', '也', '供', '不', '應求', '耳', '溫槍', '概念股', '的', '豪展', '熱映', '皆', '衝上', '漲停', '價位', '豪展', '透露', '體溫', '量測', '產品', '在', '春節', '期間', '已經', '接到', '中國', '品牌商', '萬', '隻', '的', '訂單', '雖然', '蘇州', '政府', '宣布', '企業', '復工', '時間', '延至', '月日', '之後', '但', '體溫', '計', '產業', '不', '受', '影響', '現', '就', '待', '員工', '陸續', '回歸', '工作', '岡位', '就', '能', '全力', '生產', '現', '已經', '先', '進行', '半成品', '的', '生產', '回歸', '基本面', '豪展', '表示', '月', '仍', '有', '中國', '春節', '假期', '影響', '業績', '表現', '會', '比較', '淡', '但', '隨著', '疫情', '發酵', '有', '機會', '拉動', '業績', '加溫', '首季', '業績', '可望', '維持', '年增', '表現', '展望', '年', '隨著', '歐美', '客戶', '新', '通路', '開出', '訂單', '二', '家', '日系', '客戶', '也', '推出', '新', '產品', '其中', '一', '家', '已', '於', '去年', '月', '出貨', '吸', '鼻器', '出貨', '力道', '將', '持續', '至', '今年', '全年', '今年', '第一季', '另', '一', '家', '客戶', '也', '會', '推出', '非', '接觸', '額', '溫槍', '另', '新', '產品', '包括', '心房', '顫動', '血壓計', '妊娠', '血壓計', '也', '會', '陸續', '問世', '今年', '營運', '展望', '正向', '另外', '豪展年', '成功', '優化', '產品', '組合', '增肌', '減脂', '雖', '營收', '微幅', '下滑', '獲利', '卻', '大', '增成', '第四', '季', '上看元', '全年', '估', '元', '刷', '新', '歷史', '紀錄', '今年', '除了', '深化', '既有', '客戶', '合作品項', '二', '家', '日系', '客戶', '新', '產品', '陸續', '出貨', '更', '切入', '新', '通路', '成功', '拿下', '訂單', '將', '出貨', '挹注', '業績', '全', '年', '獲利', '可望', '更', '上', '一', '層', '樓', '更多', '萬寶週刊', '陳子榕', '分析師', '觀點', '戰情中心', '陳子榕', '粉絲團', '戰情中心', '陳子榕', '粉絲團', '本', '公司', '與', '所', '推介', '分析', '之', '個別', '有價', '證券', '無', '不當', '之', '財務', '利益', '關係', '以往', '之', '績效', '不', '保證', '未來', '獲利', '投資人', '應', '獨立', '判斷', '審慎', '評估', '並', '自', '負', '投資', '風險']"
832,2020-01-31,"['旺宏', '群創', '找', '反彈急', '先鋒', '在', '經過', '一', '天', '狂洩', '後', '台股', '今日', '回穩', '萬寶週刊', '王榮旭', '分析師', '表示', '這', '一', '波', '回檔', '是', '危機', '也', '是', '機會', '想', '找', '反彈急', '先鋒', '的', '投資人', '可以', '留意', '記憶體', '及', '面板', '等', '漲價', '族群', '隨著', '武漢', '封城', '記憶體', '跟', '面板', '的', '第一季', '價格', '可望', '繼續', '走高', '包括', '旺宏', '及', '群創', '都', '可望', '受惠', '萬寶週刊', '王榮旭', '分析師', '指出', '中國', '武漢', '疫情', '擴大', '中國', '延後', '開市', '及', '開工', '衝擊', '了', '中國', '第一', '季', '的', '由於', '股市', '是', '經濟', '的', '櫥窗', '短線', '下跌', '修正', '難以', '避免', '依', '歷史', '經驗', '來', '看', '疫情', '獲得', '控制', '之後', '股市', '會', '再', '漲', '起來', '所以', '這', '一', '波', '回檔', '是', '危機', '也', '是', '機會', '投資人', '可以', '趁機', '觀察', '那些', '股票', '下跌', '可能', '就', '是', '下', '一', '波', '行情', '再', '漲', '的', '領頭', '羊', '例如', '今', '年初', '看好', '的', '記憶體', '面板', '等', '年', '有', '機會', '漲價', '的', '族群', '今天', '就', '有', '領先', '回穩', '反攻', '的', '味道', '原本', '記憶體', '及', '面板', '的', '價格', '在', '去年', '第三季', '出現', '落底', '後', '已', '開始', '出現', '反彈', '如今', '隨著', '武漢', '封城', '第一', '季', '的', '價格', '可望', '繼續', '走', '高', '萬寶週刊', '王榮旭', '分析師', '表示', '武漢', '是', '記憶體', '大廠', '武漢', '新芯', '以及', '長江', '存儲', '的', '製造', '重鎮', '如今', '這', '兩', '大廠', '包括', '及', '出貨', '都', '受到', '一些', '阻礙', '對於', '旺宏', '這', '些', '台廠', '比較', '有利', '另外', '武漢', '同時', '也', '是', '京東方', '華星光', '及', '天馬', '這些', '中國', '面板', '大廠', '的', '製造', '基地', '這些', '面板廠', '依', '政府', '要求', '延後', '開工', '大陸', '面板', '產能', '利用率', '急速', '下降', '加上', '日韓', '及', '中國', '相繼', '從', '去年', '開始', '減產', '價格', '持續', '反彈', '已經', '勢所', '難免', '因此', '友達', '及', '群創', '獲利', '將', '會', '逐季', '持續', '的', '復甦', '友達', '股價', '已經', '回到', '面額', '以上', '群創', '還', '跌到', '元', '以下', '相對', '每', '股', '淨值', '還', '有', '元', '群創', '的', '本', '淨比', '不', '到', '倍', '是', '同業', '的', '最', '低', '股價', '相對', '委曲', '至於', '則', '是', '這', '一', '波', '武漢', '疫情', '的', '重災區', '在', '武漢', '設廠', '或', '有', '子', '公司', '的', '台資', '企業', '像', '是', '健鼎', '欣興定穎', '及', '楠梓電', '股價', '都', '大跌', '但', '有', '些', '已經', '反應', '過度', '例如', '載板', '的', '大廠', '欣興', '在', '湖北', '的', '黃石廠', '主要', '生產', '及', '傳統', '的', '多', '層', '板', '主要', '生產', '則', '是', '在', '台灣', '黃石廠', '的', '營收', '占', '比', '只有', '停工', '估計', '對', '第一', '季', '的', '獲利', '影響', '不', '到', '股價', '這', '兩', '天', '就', '跌', '了', '多', '個', '百分點', '短線', '等待', '法人', '的', '賣壓', '消化', '完', '後', '就', '會', '有', '機會', '反彈', '這', '一', '波', '還', '有', '金寶原', '相晶電', '緯穎聯茂', '及', '威剛', '這些', '都', '有', '相對抗跌', '的', '表現', '後', '勢', '值得', '留意', '之後', '還', '有', '更多', '的', '個股', '資訊', '都', '會', '在', '王榮旭', '相關', '粉絲團', '上', '跟', '讀者', '報告', '歡迎', '讀者', '免費', '加入', '投資', '總舖師', '王榮旭', '粉絲團', '投資', '總舖師', '王榮旭', '粉絲團', '投資', '總舖師', '王榮旭', '粉絲團', '本', '公司', '與', '所', '推介', '分析', '之', '個別', '有價', '證券', '無', '不當', '之', '財務', '利益', '關係', '以往', '之', '績效', '不', '保證', '未來', '獲利', '投資人', '應', '獨立', '判斷', '審慎', '評估', '並', '自', '負', '投資', '風險']"
833,2020-01-31,"['台股', '鼠年', '兩', '天', '重挫', '逾', '上市', '公司', '市值', '蒸發', '兆元', '台股', '今日', '在', '政府', '信心', '喊話', '下', '擺脫', '開', '紅盤', '狂洩', '頹勢', '終場', '上漲點', '收', '在點', '但', '鼠年', '開年', '兩', '個', '交易日', '台股', '仍', '重挫', '逾', '上市', '公司', '市值', '蒸發', '兆', '元', '整體', '市值', '降至', '兆', '元', '法人', '提醒', '儘管', '歐美', '股市', '回穩', '但', '仍', '需', '留意', '下', '週一', '陸股', '開', '紅盤', '對', '市場', '的', '衝擊', '台股', '農曆', '春節', '封關', '期間', '受', '武漢', '肺炎', '疫情', '國際', '股市', '下跌', '影響', '日', '開', '紅盤', '狂跌', '近', '點', '國安基金', '幕僚', '單位', '財政部', '罕見', '在', '今天', '盤', '前', '信心', '喊話', '表示', '國安基金', '隨時', '在', '場', '邊', '熱身', '待命', '激勵', '台股', '回神', '在', '低接', '買盤', '支撐', '下', '終場', '上漲點', '成交量', '也', '放大', '億', '元', '富蘭克林', '華美', '投信', '表示', '台股', '本', '週', '兩', '天', '內', '在', '內', '外資', '賣', '超', '壓力', '下', '重挫', '逾', '但', '從', '成交量', '來', '看', '研判', '外資', '雖', '出脫', '持股', '但', '資金', '並未', '匯出', '短線', '可望', '在', '籌碼', '分批', '承接', '下', '帶動', '盤勢', '逐步', '反彈', '富蘭克林', '華美投信', '指出', '部分', '權值股', '受', '中國', '工廠', '延後', '復工', '陸股', '休市', '影響', '導致', '股價', '拉回', '整理', '後續', '須', '除', '留意', '武漢', '疫情', '發展', '外', '也', '要', '注意', '企業', '財報', '與', '總經', '數據', '表現', '再', '進一步', '評估', '增減', '持股', '法盛', '投資', '管理', '認為', '這', '次', '武漢', '疫情', '經濟', '損失', '主要', '以', '中國', '市場', '為主', '歐美', '雖', '在', '戒備', '狀態', '但', '還', '不至於', '失控', '而', '此', '次', '新型', '冠狀', '病毒', '爆發', '儘管', '對', '股市', '造成', '衝擊', '但', '不', '至於', '讓', '全球', '今年', '經濟', '成長', '失序', '以', '長線', '角度', '來', '看', '智慧型', '手機', '仍', '是', '熱門', '題材', '其中', '第季', '起', '將', '隱含', '手機', '顯示器', '等', '智慧型', '載具', '的', '換機', '需求', '將', '可望', '明顯', '帶動', '市場', '對', '半導體', '自動化等', '需求']"
834,2020-01-31,"['邀', '揚', '明光聯亞', '等', '廠商', '參加', '美西', '光電展', '搶', '北美', '商機', '美國', '西部', '光電展', '將', '在', '月日', '至日', '在', '美國', '舊金山', '登場', '光電協進會', '表示', '在', '經濟部國貿局', '推廣', '下', '今年', '將', '首次', '以', '台灣館', '形式', '籌組', '參展團', '邀請', '揚明光聯亞', '聯鈞', '光鋐', '錼創', '等', '家', '廠商', '參展', '搶攻', '北美光電', '商機', '展望', '產業', '發展', '光電協進會', '分析', '產業', '積極', '轉型', '開發', '新', '應用', '包含', '光學', '元件', '光學', '鏡頭', '等', '效益', '將', '逐步', '發酵', '雖然', '智慧型', '手機', '進入', '成長', '高', '原期', '但', '在', '高階', '智慧型', '手機', '朝多', '鏡頭', '發展', '加上', '車用', '鏡頭', '需求', '增加', '去年', '台灣', '光學', '鏡頭', '產值', '達', '億', '元', '年增', '今年', '將', '可望', '持續', '成長', '另一方面', '受惠', '安控', '感測', '及', '光達', '雷射', '市場', '應用', '提升', '光電', '協進會', '指出', '預估', '今年', '紅', '外線', '跟', '紅', '外線', '雷射', '市場', '規模', '將', '達', '億', '美元', '約', '億', '元', '年增', '而', '隨著', '需求', '增加', '技術', '改進', '成本', '下降', '顯示器', '應用', '將', '擴及', '商用', '市場', '預估', '年', '複合', '成長率', '將', '達', '光電協進會', '表示', '去年', '美國', '西部', '光電展', '共', '吸引', '萬人', '參展', '參展', '廠商', '達家', '期間', '也', '有', '超過', '篇', '論文', '發表', '議題', '遍及', '生醫', '雷射', '光電', '微型', '製造', '光學', '微機電', '等', '領域', '今年', '參展', '人數', '可望', '再', '創', '新', '高']"
835,2020-01-31,"['受', '武漢', '肺炎', '疫情', '影響', '程泰', '營運', '恐', '低於', '原先', '預期', '工具機', '大廠', '程泰', '在', '農曆', '春節', '前', '表示', '近來', '需求', '已', '逐步', '復甦', '感受到', '市場', '信心', '回穩', '不過', '受到', '武漢', '肺炎', '疫情', '延燒', '影響', '程泰', '預期', '今年', '第季', '營運', '可能', '較', '原先', '預期', '差', '在', '工作', '天數', '減少', '加上', '肺炎', '因素', '影響', '下估', '營運', '將', '是', '今年', '谷底', '歷經', '過去', '一', '年', '的', '產業', '低谷', '近來', '隨著', '市場', '庫存', '持續', '去', '化程泰', '來自', '美國', '土耳其', '等', '地', '訂單', '回溫', '原先', '預期', '產業', '景氣', '要', '下半年', '才', '會', '好轉', '不過', '在', '農曆年', '前', '已', '可', '感受到', '需求', '逐步', '復甦', '市場', '信心', '正', '回穩', '中', '看好', '今年', '營收', '可望', '較', '去年', '成長', '而', '在', '農曆', '春節', '期間', '武漢', '肺炎', '疫情', '擴大', '恐', '因此', '影響', '中國', '市場', '需求', '程泰', '目前', '中國', '市場', '營收', '占', '比', '約', '成程泰', '表示', '目前', '仍', '在', '針對', '疫情', '評估', '相關', '影響', '原先', '看好', '今年', '首季', '營運', '可望', '優於', '去年', '同期', '但', '近期', '中國', '廠商', '資本', '支出', '恐', '較為', '保守', '影響', '需求', '動能', '估', '第季', '營運', '將', '較', '預期', '差', '為', '今年', '營運', '谷底程泰', '去年', '第季', '受到', '美中', '貿易戰', '影響', '客戶', '持續', '觀望', '需求', '續疲', '單季', '稅後', '純益', '萬', '元', '季減', '年減', '每', '股', '純益元', '近季', '低點', '去年', '前季', '稅', '後', '純益', '億', '元', '年減', '每', '股', '純益元']"
836,2020-01-31,"['因應', '後續', '基地台', '建設', '台灣', '之', '星', '再', '私募', '億', '元', '台灣', '之', '星', '今日', '宣布', '擬', '辦理', '不', '超過', '億', '元', '私募案', '私募', '價元', '資金', '將', '用於', '建置', '基地台', '等', '相關', '建設', '且', '足以', '支撐', '未來年', '的', '運作', '而', '此', '次', '私募', '完成', '後', '台灣', '之', '星', '短期', '內', '應', '不會', '再', '辦理', '增資', '台灣', '之', '星', '公告', '為', '充實', '營運', '資金', '及', '強化', '財務', '能力', '來', '因應', '未來', '營運', '所', '需', '擬', '辦理', '不', '超過', '億', '股', '私募', '普通股', '或', '可', '轉換', '特別股', '每', '股', '暫定', '價格元', '或是', '不', '超過', '億', '元', '國內', '海外', '無擔保', '可', '轉換', '公司', '債', '台灣', '之', '星', '積極', '展現', '布局', '決心', '繼', '去年', '億', '元', '現增', '到位', '與', '聯貸銀行團', '簽訂', '的', '億', '元', '授信', '合約', '後', '今年', '頻譜', '第一', '階段', '數量', '競標', '期間', '再', '引進', '泛', '中嘉集團', '的', '達勝', '壹甲', '壹', '投資', '銓陞', '投資', '及', '璽兆', '投資', '入股', '私募', '取得', '億', '元', '資金', '頻譜', '第一', '階', '數量', '競標', '以', '億', '元', '截標', '其中', '台灣', '之', '星', '斥', '億', '元', '取得', '頻寬', '台灣', '之', '星', '表示', '以', '現有', '用戶數', '來', '看', '頻寬', '能', '滿足', '需求', '此外', '儘管', '外界', '揣測', '會', '與', '其他', '業者', '合作', '的', '可能', '但', '目前', '會', '先', '獨立', '運作']"
837,2020-01-31,"['三', '大', '法人', '再', '賣', '億', '元', '外資', '續', '賣', '大型', '權值股', '轉進', '面板', '記憶體', '三', '大', '法人', '繼', '昨日', '大', '賣', '億', '元', '後今', '日', '再', '賣', '超', '億', '元', '累計', '鼠年', '開', '紅盤', '以來', '已', '賣', '超', '億', '元', '其中', '外資', '續賣', '台積電', '鴻海', '與', '金融', '權值股', '並', '將', '資金', '轉進', '具備', '漲價', '或是', '價格', '反彈', '題材', '的', '個股', '如', '記憶體', '面板', '值得', '留意', '的', '是', '外資', '昨日', '大', '買', '富邦', '逾', '萬', '張', '後今日', '反手', '賣', '超', '萬', '張', '三', '大', '法人', '今日', '仍', '站', '在', '賣方', '自營商', '賣', '超億', '元', '投信', '賣', '超億', '元', '外資', '賣', '超', '億', '元', '不過', '外資', '淨多單', '增持口', '未', '平倉', '口數', '回升', '至', '口', '觀察', '今日', '外資', '賣', '超', '對象', '除', '富邦外', '其餘', '仍', '是', '大型', '權值股', '蘋概', '雙王', '台積電', '鴻海', '續', '遭', '調節', '張數', '分別', '為', '萬', '張', '萬', '張', '金融', '權值股', '如', '中信金', '玉山金元大金台新金', '等', '也', '名列', '賣超', '前名', '中', '外資', '買超', '則', '集中', '在', '具有', '價格', '跌深', '反彈', '概念', '的', '相關', '族群', '包括', '面板', '記憶體', '被動', '元件', '其中', '友達旺宏', '均', '獲買', '逾', '萬', '張', '被動', '元件', '雙雄國巨華新科', '也', '獲', '買', '逾', '千', '張', '其餘', '個股', '如', '創見', '至', '上', '等', '也', '入列', '買超', '前名', '中', '投信', '自營商', '今日', '持續', '大', '賣', '族群', '其中', '欣興定穎', '臻鼎', '遭', '投信', '賣超', '逾', '千', '張', '金像電華通台郡', '也', '同樣', '遭', '自營商', '賣', '超', '逾', '千', '張', '反觀', '面板', '族群', '投信', '自營商', '今日', '轉向', '青睞', '買進', '投信', '已', '連', '兩', '日', '加碼', '群', '創', '張數', '逾', '張', '自營商', '在', '昨日', '賣', '超', '友達', '後', '今日', '轉買', '張']"
838,2020-01-31,"['勞動', '基金', '去年', '大', '賺', '億', '元', '勞退', '新制', '每', '人', '可望', '分', '得', '逾', '萬', '元', '紅包', '勞動', '基金', '去年', '操盤', '成績', '亮眼', '整體', '收益', '達', '億', '元', '創下', '歷史', '新高', '光', '是', '月', '就', '大', '賺', '億', '元', '其中', '攸關', '勞工', '退休金', '的', '新', '制勞', '退', '推估', '平均', '每', '位', '勞工', '可望', '分', '得', '逾', '萬', '元', '收益', '全球', '央行', '去年', '紛紛', '祭出', '貨幣', '寬鬆', '政策', '降低', '經濟', '衰退', '風險', '美股', '台股', '等', '各', '國', '股市', '多', '呈現', '多', '頭', '走勢', '勞動', '基金', '運用', '績效', '屢', '傳', '捷報', '去年', '月', '再', '大', '賺', '約', '億', '元', '累計', '全', '年', '達', '億', '元', '不過', '詳細', '數據', '待', '勞動', '基金', '運用局', '於', '月日', '正式', '對', '外', '公告', '勞動', '基金', '包括', '新', '舊制', '勞退', '基金', '及', '勞保', '基金', '等', '六', '大', '基金', '其中', '勞工', '最', '關注', '的', '勞退', '新制', '截至', '月', '基金', '規模', '已', '達', '兆億', '元', '累計', '大', '賺', '億', '元', '如', '再', '加上', '月', '的', '收益', '以', '勞', '退', '新制', '開戶數', '近', '萬', '戶', '來', '計算', '平均', '每', '個', '帳戶', '可望', '分', '得', '逾', '萬', '元', '的', '收益', '成績', '相當', '亮眼', '勞保局', '指出', '只要', '繳', '過', '新制', '勞退', '的', '勞工', '不管', '目前', '是否', '還', '有', '在', '繳納', '都', '可以', '分紅', '不過', '獲取', '的', '金額', '需', '依', '當時', '提繳', '的', '金額', '與', '時間', '長短', '來', '計算', '最', '快', '月', '底', '前', '勞保局', '會', '將', '前', '一年度', '的', '盈虧', '分配', '到', '勞工', '退休金', '個人', '專戶', '內']"
839,2020-01-31,"['數字', '科技', '處分', '私募', '基金', '估', '貢獻', '約', '元', '網路', '生活', '平台', '數字', '科技', '今日', '公告', '持', '股子公司', '數字', '科技', '薩摩亞', '處分', '私募', '基金', '交易', '金額', '萬', '美元', '處分', '收益', '約', '萬', '美元', '約', '合', '萬', '元', '可望', '挹注', '本', '季', '財報', '貢獻', '約', '元', '數字', '科技', '去年', '進行', '體質', '優化', '提升', '平台', '競爭力', '其中', '新建案', '開台', '至', '今年', '多', '累積', '全', '台', '新建案', '資訊', '逾', '筆', '躍升', '全', '台', '最多', '新建案', '資料', '平台', '加上', '中古屋', '持續', '優化', '平台', '服務', '開拓', '異業', '合作', '租售', '刊登量', '持續', '成長', '推升', '房屋', '交易', '去年', '全', '年', '營收', '雙位數', '成長', '汽車', '交易', '整合', '新車', '與', '中古車', '平台', '擴增', '影音', '開箱', '專業', '編輯', '與', '可信', '評測', '等', '服務', '內容', '並', '持續', '加強', '交易', '安全', '及', '實名', '認證', '增加', '競爭', '優勢', '目前', '月', '活躍', '用戶', '已', '近', '萬', '展望', '今年', '受惠', '全', '台', '房市', '溫和', '成長', '可望', '帶動', '房屋', '交易', '刊登', '資訊', '業務', '成長', '汽車', '交易', '將', '持續', '優化', '中古車', '服務', '並', '拓展', '新車', '資訊', '內容', '香港', '寶物', '交易', '及', '婚禮', '服務', '媒合', '平台', '結婚', '吧', '可望', '在', '今年', '啟動', '收費', '為', '公司', '營運', '添', '新', '動能', '數字', '科技', '去年', '前季', '稅', '後', '純益', '億', '元', '年減', '每', '股', '純益元', '去年', '全年', '營收', '億', '元', '年', '增創', '歷史', '次高', '成績']"
840,2020-01-31,"['交通部', '拍板', '遠航', '廢證', '國際', '和', '兩岸', '航線', '航權', '一併', '廢止', '交通部民用航空局', '今日', '宣布', '因', '遠東', '航空', '未', '依', '民航法', '規定', '申請', '停止', '營運', '於', '去年', '月日', '依法', '報請', '交通部', '廢止', '其', '民用', '航空', '運輸業', '許可', '交通部', '審慎', '衡酌', '事實', '及', '法令', '後', '今日', '同意', '原屬', '遠航', '的', '國際', '和', '兩岸', '航線', '航權', '一併', '廢止', '未來', '將', '另行', '分配', '交通部', '表示', '已', '會同', '相關', '部', '會', '妥適', '規劃', '消費者', '和', '員工', '權益', '保障', '事宜', '會', '全力', '將', '相關', '衝擊', '影響', '降至', '最', '低', '遠航', '原', '飛航條', '國內', '航線', '包括', '松山台中', '和', '高雄', '至', '澎湖', '金門', '等', '離島', '地區', '運能', '占', '比約', '自', '去年', '月日', '無', '預警', '停航', '後', '民航局', '積極', '協調', '其他', '航空公司', '調度', '運能', '因應', '針對', '春節', '疏運', '經', '協調', '華信', '立榮', '放大', '機型', '及', '增開', '波加班機', '疏運', '旅客', '同時', '在', '國防部', '協助', '派遣', '軍機', '支援', '協調', '海運', '增班下', '整體', '疏運', '情形', '尚', '稱', '順暢', '有關', '遠航', '停航', '後', '消費者', '權益', '保障', '交通部', '指出', '遠航', '停航', '前', '民航局', '已', '要求', '遠航', '建立', '旅客', '預付', '票款', '保障', '機制', '設立', '信託', '專戶', '並', '已', '與', '律師', '簽訂', '金錢', '信託', '契約', '後續', '其', '委託', '律師', '將', '公布', '退票', '相關', '作業', '程序', '預計', '於', '月初', '公告', '而', '員工', '權益', '保障', '方面', '行政院', '已', '責成', '勞動部', '就', '員工', '權益', '保障', '相關', '事宜', '妥適', '處理', '後續', '若', '有', '員工', '需', '民航局', '協助', '轉介', '至', '其他', '航空業', '需求', '交通部', '已', '責成', '民航局', '全力', '配合', '交通部', '認為', '遠航', '停航', '一', '個', '多', '月', '以來', '負責人', '相關', '承諾', '一再', '跳票', '始終', '未能', '兌現', '除了', '資金', '未', '如期', '到位', '以外', '也', '未', '能', '如期', '於', '月日', '發出', '去年', '月', '員工', '薪資', '交通部', '也', '說明', '廢止', '遠航', '許可', '後', '若', '有', '投資人', '願意', '投資', '遠航', '重新', '經營', '民用', '航空', '運輸業', '可', '依照', '民航法', '相關', '規定', '提出', '籌設', '申請', '屆時', '民航局', '將', '依法', '進行', '五', '階段', '審查', '以', '確保', '飛航', '安全', '及', '公共', '利益', '交通部', '同時', '呼籲', '遠航', '負責人', '張綱維', '確實', '負起', '照顧', '員工', '和', '消費者', '權益', '保障', '責任', '否則', '將', '面臨', '司法', '單位', '依', '民航法', '第', '條', '之', '處', '以', '三', '年', '以下', '刑責', '另外', '遠航', '因', '本身', '財務', '問題', '於', '去年', '月日', '向', '交通部', '民用航空局', '提出', '自', '日', '起', '暫停', '所有', '航線', '營運', '由於', '遠航', '並未', '依照', '民用', '航空法', '第', '條', '第', '項', '規定', '於', '主管', '機關', '核准', '後天', '始', '得', '停業', '民航局', '認定', '違規', '事實', '明確', '因此', '依', '民航法', '第', '條', '第', '項', '規定', '報請', '交通部', '廢止', '其', '民用', '航空', '運輸業', '許可', '交通部', '已', '函覆', '同意', '民航局', '將', '依法', '裁處', '萬元', '罰鍰']"
841,2020-01-31,"['萬寶', '投顧', '再', '通膨', '將', '延續', '至', '年嗎年', '全球', '債券', '市場', '將', '有', '什麼', '發展', '市場', '似乎', '認為', '再', '通膨', '主題', '將', '繼續', '發酵', '在', '過去', '的', '幾', '個', '月', '中', '全球', '經濟', '成長', '的', '改善', '已經', '引起', '各', '國', '央行', '的', '注意', '包括', '美國聯準會', '在內', '已經', '意識到', '經濟', '狀況', '的', '穩定', '將', '帶動', '股票', '和', '信用', '市場', '等', '風險性', '資產', '的', '收益', '上揚', '然而', '核心', '債券', '卻', '還', '在', '掙扎', '普信', '國際', '債券', '主管', '及', '投資', '組合', '經理人', '表示', '市場', '對', '成長', '前景', '充滿', '了', '樂觀', '情緒', '價格', '也', '已經', '上漲', '了', '很多', '儘管', '全球', '經濟', '現在', '確實', '站穩', '腳步', '但', '並非', '所有', '指標', '都', '好轉', '了', '一些', '基本', '指標', '仍然', '偏向', '疲軟', '儘管', '最', '壞', '的', '情況', '可能', '已經', '過去', '但', '復甦', '仍', '是', '暫時', '的', '例如', '在', '區', '大多數', '國家', '的', '經濟', '成長', '仍然', '平緩', '歐洲', '再次', '上升', '看似', '一', '次', '勝利', '但', '目前', '為止', '只有', '小幅', '改善', '這', '意味著', '投資人', '可能', '不', '應該', '過分', '樂觀', '而', '地緣', '政治', '環境', '也', '構成', '風險', '儘管', '過去', '幾', '個', '月', '環境', '有所', '改善', '支持', '了', '投資人', '的', '風險', '偏好', '但', '情況', '可能', '會', '迅速', '改變', '近期', '中東', '緊張', '局勢', '升級', '英國', '脫', '歐美國', '總統', '大選', '以及', '正在', '進行', '的', '美中美歐', '關稅', '談判', '都', '有', '可能', '出現', '意想不到', '的', '變數', '目光', '轉向', '信用', '市場', '最近', '出現', '了', '一', '些', '憂喜', '參半', '的', '信號', '例如', '公司債', '在', '去年', '下半年', '表現', '良好', '但', '美國', '投資', '等級', '公司', '債']"
