,date,segmented
858,2017-10-27,"['精星', '前', '三', '季', '財', '報元', '看好', '業績', '成長', '華新', '旗下廠', '精星', '董事會', '今日', '通過', '第', '季', '財報', '單季', '稅', '後', '純益', '為', '萬', '元', '單季', '每', '股', '純益', '為', '元', '累計', '前季', '稅', '後', '純益', '為', '億', '元', '每', '股', '純益', '為', '元', '精星', '第季', '財報稅', '後', '純益', '為', '萬', '元', '季減', '年', '減', '前季', '稅', '後', '純益', '億', '元', '年增率', '倍', '精星', '仍', '看好', '中國大陸', '車廠', '的', '業務', '法人', '預估', '其', '第季', '營收', '將', '較', '第', '季', '的', '億', '元', '成長', '精星', '第季', '仍然', '受', '困於', '元件', '短缺', '問題', '第季', '營收', '億', '元', '較', '第', '季', '的', '億', '元', '微幅', '衰退', '年減', '精星', '在', '第季', '車', '用', '相關', '需求', '再', '升溫', '占', '單季', '營收', '比重', '已', '達', '而', '該', '公司', '仍', '看好', '第季', '需求', '的', '走揚', '法人', '預估', '其', '第季', '營收', '將', '較', '第', '季', '的', '億', '元', '成長']"
859,2017-10-27,"['群創法', '說', '毛利率', '下滑', '至', '元', '群創', '今日', '召開', '法人', '說明會', '公布', '第季', '營運', '成果', '單季', '合併', '營收', '億', '元', '季減', '毛利率', '季減', '個', '百', '分點', '稅', '後', '純益', '億', '元', '季減', '每', '股', '純益元', '累計', '前季', '稅', '後', '純益', '億', '元', '每', '股', '純益元', '群創', '第', '季', '營業', '毛利', '億', '元', '季減', '毛利率', '營業', '淨利', '億', '元', '季減', '營業', '淨利率', '稅', '後', '純益', '億', '元', '稅', '後', '淨利率', '利潤率', '為', '每', '股', '純益', '元', '財務', '方面', '第季', '長', '短期', '借款', '合計', '億', '元', '較', '上', '一季', '減少', '億', '元', '淨負債', '比', '累計', '前季', '合併', '營收', '億', '元', '稅', '後', '純益', '億', '元', '每', '股', '純益', '元群', '創', '第', '季', '整體', '出貨', '面積', '萬', '平方', '公尺', '季增', '液晶', '面板', '售價', '為', '每', '平方', '公尺', '美元', '中小', '尺寸', '營收', '億', '元', '季增', '中小', '尺寸', '合併', '出貨', '面積', '萬', '平方', '公尺', '季增', '營收', '以', '產品', '應用', '別', '區分', '手機', '及', '商用', '產品', '為', '可', '攜式', '電腦', '為', '桌上型', '螢幕', '為', '電視', '為', '以', '產品', '尺寸', '別區', '分', '吋', '以下', '為', '吋', '為', '吋', '為', '吋', '以上', '為']"
860,2017-10-27,"['華冠', '投顧', '劉彥良', '盤', '後', '分析', '漲多', '拉回', '整理', '後', '再', '上', '指標', '盤', '中', '翻多', '指數', '也', '成功', '越', '過點', '但', '主力', '卻', '利用', '指數', '創高', '之際', '反手', '調節', '加上', '當', '沖客', '停損', '恐慌性', '賣壓', '使得', '中小型股', '跌勢', '慘烈', '終場', '大跌', '觀看盤', '後', '籌碼', '賣', '壓集', '中', '在', '自營商', '反觀', '外資', '在期', '現貨', '僅', '小幅', '調節', '所以', '我', '認為', '這', '個', '盤', '還是', '很', '安全', '不少', '強勢股', '的', '回檔', '也', '只是', '漲多', '休息', '整理', '過後', '可望', '再', '起', '攻勢', '至於', '想要', '站穩點', '則', '要', '視', '何時', '收盤', '後', '的', '指標', '能', '在', '以上', '翻', '多', '季報', '陸續', '公告', '好', '的', '成績單', '卻', '非', '是', '股價', '上漲', '的', '保證', '以', '盤', '中', '最多', '投資', '朋友', '詢問', '的', '旺宏', '來', '說', '單季', '營收', '為', '年來', '首度', '突破', '百億', '元', '來到', '元', '但', '股價', '卻', '是', '跳空', '開低', '後', '持續', '走低', '終場', '大跌', '探究', '其', '原因', '第一', '股價', '在', '相對', '高檔', '第二', '法人', '近', '幾日', '已', '開始', '調節', '第三', '公司', '對', '第四', '季', '營運', '情況', '並', '不', '明朗', '換', '個', '方向', '思考', '如果', '第三', '季', '營收', '成長股', '在', '季報', '公布', '前', '的', '股價', '已經', '拉回', '整理', '法人', '進場', '卡位', '第四', '季', '營運展', '望佳', '這', '樣子', '的', '股票', '反而', '在', '財報', '公布', '後', '就', '有', '機會', '往', '上', '大漲', '所以', '我', '今天', '利用', '震盪', '拉回', '之際', '帶', '全', '國', '會員', '低接', '一', '檔', '近期', '股價', '回檔', '至', '季線', '附近', '但', '法人', '庫', '存創', '逆勢', '改寫', '近', '六', '年', '新高', '的', '低價', '電子股', '領先', '布局', '財報', '效應', '美股', '持續', '創高', '加上', '台灣', '總經', '數據', '亮眼', '年末', '紅包', '行情', '值得', '期待', '只要', '用對', '的', '方法', '就', '能', '持續', '獲利', '我', '在', '經濟日報', '的', '台股', '擂台賽', '中', '第一', '季', '繳出', '大盤', '為', '第三', '季', '繳出', '大盤', '為', '而', '本', '周', '大盤', '走跌', '我', '也', '是', '唯一', '繳出', '正', '報酬', '的', '參賽', '者', '本', '季', '累計', '約', '暫居', '冠軍', '沒有', '不', '好', '做', '的', '行情', '只有', '不會', '做', '的', '投資人', '大家', '一起', '加油華冠證券', '投資', '顧問', '股份有限公司', '金管', '投顧', '新字', '第', '號', '本', '資料', '僅', '供', '參考', '投資', '時', '應', '審慎', '評估']"
861,2017-10-27,"['群益', '期貨', '台股', '期權盤', '後', '上檔', '依舊', '有', '壓', '台股', '測高', '回檔', '台股', '今日', '呈現', '開高', '走低', '格局', '早盤', '開高', '走開', '測試', '關卡', '後', '上檔', '賣壓', '再度', '出籠', '終場', '由', '紅', '翻黑', '成交量', '放大', '至', '億', '在', '上檔', '壓力', '依舊', '沉重', '下', '今日', '台股', '回測', '底部', '支撐', '目前', '台股', '續作', '區間', '震盪', '格局', '不變', '短線', '上', '依舊', '以', '震盪', '偏多', '看待', '外資', '現貨', '由', '買', '轉賣', '超', '億', '期貨', '淨多單', '略', '減', '至', '口', '自營商', '選擇權', '偏多', '淨', '部位', '目前', '仍', '以', '賣賣權', '為主', '十一月', '選擇權', '籌碼', '呈現', '偏多', '格局', '賣權', '大於', '買權', '之', '差距', '續', '擴', '至', '十二萬六千餘', '口', '買權', '最', '大', '履約價', '下移', '至', '週', '選', '方面', '買權', '賣權', '增量', '相', '去', '不', '遠', '雙方', '皆', '無', '明顯', '表態', '綜合', '以上', '外資', '現貨', '終止', '買超', '自營商', '選擇權', '偏多', '減碼', '月選', '仍', '屬', '賣權', '增量', '大於', '買權', '格局', '整體', '籌碼面', '偏多', '格局', '不變', '技術面', '台股', '近日', '皆', '留上', '下', '影線', '目前', '續作', '區間', '整理', '台股', '在', '支撐', '未', '被', '跌破', '下', '台股', '仍', '屬', '震盪', '偏多', '格局']"
862,2017-10-27,"['台股', '盤', '後', '過', '高', '後', '急殺', '震盪', '逾', '百', '點', '中小型股', '遭', '逆襲', '周連黑', '台股', '今日', '早盤', '多方', '氣勢', '頗', '強', '在', '電子', '三雄', '聯手', '拉抬', '下', '指數', '一', '度', '衝破', '點', '再', '創', '年半', '新高', '不過', '中小型股', '卻', '在', '過', '高', '之後', '引來', '獲利', '了結', '賣壓', '包括', '玉晶光', '及', '台郡', '遭', '摜壓', '到', '跌停', '拖累', '指數', '在', '午盤', '過後', '翻黑', '終場', '下跌', '點', '以', '點', '作收', '成交值', '億', '元', '單周', '下跌', '點', '周線', '連黑', '櫃', '買', '市場', '更', '成為', '殺盤', '重災區', '在', '指標股', '環球晶', '股價', '狂瀉', '拖累', '下', '指數', '在', '中場', '就', '提前', '翻黑', '終場', '更', '大', '跌點', '以', '點', '作收', '成交值', '億', '元', '創', '今年次', '高量', '台股', '今天', '類股', '呈現', '跌', '多', '於', '漲', '其中', '跌幅', '最', '重', '的', '是', '光電', '類股', '跌幅', '達', '電器', '電纜', '電子', '通路', '造紙', '其他', '電子', '電子', '零組件', '玻陶生', '醫', '化學生', '醫', '化學', '等', '跌幅', '也', '均', '超過', '航運', '電機', '機械', '鋼鐵', '汽車', '電腦', '設備', '紡纖', '資訊', '服務', '塑膠', '觀光', '通信', '網路', '水泥', '橡膠', '等', '也', '均', '收黑', '至於', '上漲', '類股', '則', '僅', '有', '金融', '半導體', '貿易', '百貨', '食品', '其他', '類', '油電', '燃氣', '等', '中小型股', '今天', '成為', '大盤', '殺盤', '重災區', '其中', '二線', '光學股', '指標', '玉晶光', '遭', '摜壓', '到', '跌停', '也', '拖累', '了', '揚明光', '光', '燿科', '今', '國光佳能華晶科', '亞光', '聯一光', '等', '跌幅', '均', '超過', '另外', '先前', '的', '強勢', '族群', '及', '設計', '也', '是', '一', '片', '綠', '油油', '包括', '晶電', '兆遠銳捷', '佰鴻', '榮創', '光鋐', '隆達', '原相', '創意', '創', '惟偉詮電晶豪科聯發科', '義隆聯陽', '等', '跌幅', '也', '均', '超過', '至於', '電子', '權值股', '反倒', '相對抗跌', '台', '積電', '穩步', '走高', '終場', '上漲', '於', '鴻海', '雖然', '尾盤', '收黑', '但是', '上半場', '也', '都', '力守', '在', '平盤', '之上', '大立光', '則', '是', '最後', '半', '小時', '才', '翻', '黑', '金融股', '昨天', '因為', '慶豐', '違約案', '而', '走弱', '不過', '今天', '則', '是', '在', '新光金', '及', '金控', '雙雄國泰金', '與', '富邦金', '聯手', '穩住', '帶動', '中信金台新金元大金', '開發金', '合庫金', '玉山金國票金', '及', '永豐金', '等', '均', '收', '紅', '法人', '指出', '台股', '今天', '雖然', '中小型股', '出現', '殺盤', '不過', '電子', '權值股', '卻', '明顯', '抗跌', '顯示', '賣壓', '主要', '是', '來自於', '中小型股', '短線', '漲多', '的', '獲利', '了', '結', '而且', '尾盤', '還是', '順利', '守住', '點', '代表', '今天', '的', '賣壓', '主要', '還是', '來自', '內資', '外資', '基本', '上', '並', '沒有', '改變', '其', '偏多', '的', '態度', '而且', '緩漲', '急跌', '基本', '上', '也', '是', '多方', '格局', '的', '型態', '之', '一', '只要', '國際', '股市', '沒有', '出現', '意外', '的', '利空', '預料', '下', '周二', '將', '結算', '的', '摩台期', '仍', '可望', '偏多', '結算', '有利', '於', '台股', '盤勢', '止穩']"
863,2017-10-27,"['電商', '人才', '當', '紅', '炸子', '雞', '奇摩電商', '釋', '大類', '職缺', '搶人', '電商', '競爭', '激烈', '不僅', '搶', '消費者', '也', '搶', '人才', '奇摩電商', '今日', '宣布', '大', '徵才', '正式', '啟動', '釋出', '包括', '業務', '招商', '行銷', '企劃', '軟體', '開發', '產品', '設計', '數據', '分析', '共', '五', '大', '類', '電商', '職缺', '並', '強調', '提估', '五', '星級', '工作', '環境', '如', '健身', '津貼', '小學堂', '培訓', '各', '大', '電商', '平台', '皆', '積極', '招募', '人才', '中', '除了', '奇摩', '電商', '富邦媒', '日前', '也', '宣布', '至', '年底', '前', '預計', '共', '要', '招聘', '名', '員工', '人數', '是', '近年', '來', '最多', '職缺', '地點', '主要', '分布', '在', '雙北市', '桃園', '台中', '主要', '徵才', '對象', '以', '網路', '購物', '業務', '倉儲', '物流', '資訊', '工程師', '和', '電話', '客服', '等', '需求量', '最多', '奇摩', '在', '今年', '月底', '被', '美國', '通訊', '巨頭', '收購', '後', '成為', '新', '公司', '旗下', '多', '個', '媒體', '和', '廣告', '科技', '的', '品牌', '之', '一', '也', '使', '奇摩', '電子', '商務', '與', '全球', '數位', '行銷', '媒體', '內容', '的', '團隊', '以及', '創新', '技術', '接軌', '執行長', '在', '月', '訪台', '時', '除了', '對', '奇摩', '在', '台灣', '擁有', '的', '獨特', '電子', '商務', '平台', '成績', '和', '成長', '動能', '表達', '高度', '興趣', '外', '也', '承諾', '將', '加強', '投資', '面對', '數位', '人才', '的', '龐大', '需求', '奇摩', '電商', '團隊', '宣布', '即日', '起', '將', '開放', '五', '大', '類', '電商', '領域', '專業', '人才', '招募', '社會', '新鮮人', '對', '電商', '環境', '有', '無限', '創意', '的', '電商', '狂熱', '者', '還是', '喜歡', '網購', '擅長', '社群', '操作', '的', '企畫', '人才', '都', '是', '招募', '的', '對象', '奇摩', '電商', '團隊', '也', '強調', '提供', '有', '五星級', '的', '工作', '環境', '包括', '免費', '早午餐', '以及', '零食', '飲料', '免費', '的', '莫凡彼', '咖啡', '定期', '還', '有', '小學堂', '提供', '各', '項', '電商', '專業', '知識', '技能', '英文', '進修', '以及', '健身', '津貼', '補助', '免費', '按摩']"
864,2017-10-27,"['鴻騰股東會', '搶攻', '美德', '電動車廠', '期許', '成為', '國際級', '供應商', '鴻海', '旗下', '小金雞', '鴻騰', '精密', '六零八八', '今日', '召開', '特別', '股東會', '對於', '近期', '話題', '火熱', '的', '電動車', '市場', '鴻騰', '表示', '已經', '跟', '美系', '及', '德系', '車廠', '都', '有', '合作', '將', '以', '成為', '國際級', '的', '供應商', '為', '目標', '電動車', '是', '鴻騰', '相當', '看好', '的', '領域', '法人', '指出', '目前', '鴻騰', '的', '充電槍組', '已經', '正式', '量產', '出貨', '給', '特斯拉', '一旦', '德系', '電動車', '客戶', '的', '訂單', '也', '開始', '出貨', '藉由', '國際級', '車廠', '的', '訂單', '認證', '可望', '奠定', '其', '在', '電動車', '的', '國際級', '供應商', '地位', '目前', '電動車', '佔', '鴻騰', '營收', '比重', '仍', '低', '去年', '比重', '約', '法人', '預估', '今年', '的', '比重', '有', '機會', '衝高', '到', '至於', '通訊類', '仍', '是', '鴻騰', '主要', '營收', '來源', '比重', '約', '手機', '類次', '之', '比重', '超過', '類則', '超過', '鴻騰', '精密', '為', '鴻海', '旗下', '連接器', '事業群', '在', '年月', '正式', '分割', '獨立', '今年', '月日', '在', '香港', '掛牌', '每', '股', '定價', '為', '元', '集資', '約', '億', '元', '約', '億', '元', '年', '營收', '為', '億', '美元', '約', '億', '元', '年增率', '毛利率', '則', '由', '年', '的', '下滑', '到', '年', '的', '主要', '是', '因為', '產品', '成本', '下滑', '幅度', '不及', '產品', '售價', '下滑', '速度', '營業', '利益', '億', '美元', '約', '億', '元', '與', '年', '相當', '稅', '後', '純益', '億', '美元', '約', '億', '元', '年減率']"
865,2017-10-27,"['亞泥', '回應', '提告', '尊重', '也', '請', '回歸', '法律面', '解決', '針對', '公民', '團體', '今日', '上午', '在', '台北高等行政法院', '舉行', '撤銷', '亞泥展', '限案', '行政', '訴訟', '起訴', '記者會', '的', '相關', '訴求', '亞泥', '提出點', '回應', '強調', '亞泥', '礦權展', '限案', '是', '依法', '申請', '經濟部', '礦務局', '都', '是', '依法', '審查', '與', '核准', '公民', '團體', '提起', '行政', '訴訟', '亞泥', '予以', '尊重', '並', '希望', '回歸', '到', '法律', '面', '由', '行政法院', '來', '審理', '不', '應', '受到', '輿論', '民粹', '的', '影響', '亞泥', '重申', '礦權展', '限案', '行政院', '訴願', '會', '已經', '在', '詳查', '案件', '事實', '流程', '與', '法令', '規定', '秉公', '審理', '後', '做出', '駁回', '撤銷', '亞泥', '礦權', '展限', '的', '訴願', '決定', '在', '案', '這', '是', '事實', '亞泥', '表示', '有關', '監察院', '對', '亞泥', '礦權展', '限案', '的', '調查', '報告', '經濟部', '已', '表示', '將', '會', '派', '人', '赴', '監察院', '詳加', '說明', '至於', '監察院', '要求', '檢討', '改進', '事項', '經濟部', '也', '將', '依法', '妥適', '處理', '並', '將', '相關', '辦理', '情形', '函復', '監察院', '亞泥', '指出', '針對', '監察院', '調查', '報告', '中', '的', '土石流', '潛勢', '溪流', '地質', '敏感區', '及', '富世', '遺址', '等', '三', '項', '主要', '內容', '也', '提出', '相應', '說明', '以', '化解', '社會', '大眾', '的', '疑慮', '亞泥', '強調', '近來', '已', '主動', '在', '富世村', '舉辦', '多', '場', '礦場', '安全', '說明會', '與', '現場', '會勘', '獲得', '許多', '居民', '正面', '回應', '後續', '仍', '將', '持續', '地', '加強', '與', '各界', '溝通', '爭取', '更', '多', '民眾', '的', '支持', '與', '認同', '另外', '會', '更', '重視', '部落', '居民', '的', '安全', '與', '權益', '落實', '地方', '回饋', '機制', '善盡', '企業', '社會', '責任', '與', '地方', '共存', '共榮', '亞泥', '認為', '台灣', '是', '法治', '國家', '法治', '國家', '的', '核心', '價值', '是', '依法', '行事', '任何', '人', '都', '要', '遵守', '法規', '公民', '團體', '既然', '已', '向', '台北', '高等', '行政法院', '提起', '行政', '訴訟', '亞泥', '予以', '尊重', '並', '希望', '本', '案', '回歸到', '法律', '面', '由', '行政法院', '來', '審理', '不', '應', '受到', '輿論', '民粹', '的', '影響', '也', '不要', '再', '耗費', '社會', '資源', '進行', '陳抗', '亞泥', '強調', '相信', '行政法院', '一定', '會', '依法', '秉公', '來', '進行', '審判', '讓', '全', '案', '相關', '爭議', '能', '早日', '平息', '落幕']"
866,2017-10-27,"['台股盤', '中股', '權王', '帶頭', '再', '改寫', '年多', '新高中', '小型股', '壓盤', '漲幅', '急速', '收斂', '台股', '今日', '早盤', '強勢', '表態', '權值', '股', '台積電', '領先', '上攻', '一', '度', '衝上', '點', '再', '寫', '年多', '新高', '權值', '股', '台積電', '帶頭', '衝盤', '中', '漲幅', '逾', '金融', '權值', '國泰金', '富邦金', '與', '中信金', '等', '也', '維持', '平盤', '上', '小漲', '格局', '高價股', '則', '由', '大立光', '表態', '不過', '午盤', '前', '中小型股', '獲利', '了結', '賣壓', '出籠', '多數', '個股', '開高', '走低', '留上', '影線', '更', '一', '度', '紅翻', '嘿', '大盤', '指數', '漲幅', '急速', '收斂', '午盤', '前', '小漲', '點點', '驚鴻', '一', '瞥', '台股', '今日', '早盤', '一', '度', '衝上點', '再', '寫', '年多', '來', '新', '高', '盤面', '權值股', '控盤', '台積電', '早盤', '力守', '以上', '漲幅', '鴻海', '也', '維持', '平盤', '附近', '價位', '高價股', '大立光', '領頭', '不過', '金融', '權值股', '也', '衝高', '頗', '有', '接棒', '多', '頭', '指標', '的', '味道', '國泰金富邦金', '維持', '小漲', '格局', '整體', '權值股', '帶動', '下', '大盤', '指數', '再', '衝', '年多', '來', '因', '高', '盤面', '上', '漲勢', '最', '整齊', '類股', '集中', '金融股', '其中', '新光金', '大漲', '逾', '國泰金中壽中信金', '等', '皆', '有', '以上', '漲幅', '元大金', '旺', '旺保', '玉山金台', '新金', '開發金', '國票金', '等', '也', '維持', '平盤', '上', '小漲', '格局', '電子股', '由', '半導體', '領頭', '尤其', '二線', '中小型股', '更', '是', '強勢', '表態', '通嘉', '類比科研通', '等', '全數', '亮燈', '漲停', '大中', '也', '有', '以上', '漲幅', '安國旺玖', '尼克森', '富鼎笙泉', '鈺創', '台半德微界霖', '等', '都', '有', '以上', '漲幅', '傳產', '則', '由', '貿易', '百貨', '拉抬', '潤泰', '全關', '中', '寶雅', '統領特力', '等', '也', '有', '平盤', '以上', '小漲', '格局', '另外', '建材', '營造', '漲幅', '也', '相對', '整齊', '基泰', '總太欣', '陸森寶興富發', '冠德', '與', '中工', '漲幅', '都', '有', '以上', '台股', '今日', '盤', '中', '急速', '回檔', '收斂', '漲幅', '中小型股', '為主', '的', '更', '一', '度', '紅', '翻', '黑', '法人', '表示', '大盤', '指數', '仍', '維持', '多頭', '格局', '個股', '相對', '有', '表現', '空間', '尤其', '近日', '維持', '強勢', '加上', '有', '基本面', '與', '題材', '支撐', '個股', '股價', '仍', '有', '上漲', '機會盤', '勢先', '看', '區間', '震盪', '留意點', '支撐']"
867,2017-10-27,"['月', '投資', '股票', '信心', '創', '近年', '半', '新高中央大學', '台灣經濟發展研究中心', '今日', '公布', '月', '消費者', '信心', '指數', '調查', '總數', '為', '點', '較', '上', '月', '上升點', '來到', '年月', '以來', '高點', '其中', '項', '指標', '中', '有', '項', '上升', '又', '以', '投資', '股票', '時機', '上升', '最', '多', '並', '創', '年月', '以來', '新高', '而', '唯一', '下降', '的', '指標', '是', '購買', '耐久性', '財貨', '時機', '台經中心', '指出', '未來', '半', '年', '投資', '股票', '時機', '本', '次', '調查', '結果', '為', '點', '月', '升點', '是', '上升', '最多', '的', '指標', '其次', '依序', '分別', '為', '未來', '半', '年', '國內', '經濟', '景氣點', '月', '升點', '創', '年月', '以來', '新高', '未來', '半', '年', '家庭', '經濟', '狀況點', '月', '升點', '也', '創', '年', '月', '以來', '新', '高', '而', '未來', '半', '年', '國內', '物價', '水準', '調查', '結果', '為', '點', '月升點', '上升', '幅度', '最', '小', '的', '指標', '是', '未來', '半', '年', '國內', '就業', '機會', '調查', '為', '點', '僅', '較', '上', '月', '上升點', '唯一', '下降', '的', '指標', '是', '未來', '半', '年', '購買', '耐久性', '財貨', '時機', '本', '月', '調查', '為', '點', '較', '上', '月', '略', '下降點', '從', '絕對', '水準', '來', '看', '未來', '半', '年', '國內', '就業', '機會月', '調查', '是', '個', '月', '後', '首度', '轉為', '悲觀', '指標', '但', '僅', '維持', '個', '月', '月', '至今', '已', '連續', '個', '月', '轉為', '樂觀', '指標', '其餘', '五', '項', '仍', '呈現', '偏向', '悲觀']"
868,2017-10-27,"['華邦電', '獲利', '衝', '年高', '累計', '前季', '元', '惜', '股價', '紅', '翻', '黑', '華邦電', '第季', '獲利', '爆發', '毛利率', '季增', '個', '百分點', '單季', '稅', '後', '純益', '億', '元', '季增', '倍', '超過', '上半', '年', '獲利', '創年', '單季', '新高', '每', '股', '純益元', '累計', '前季', '每', '股', '純益元', '獲利', '交出', '好', '成績', '但', '今日', '股價', '卻', '不', '給', '力', '呈現', '開高', '走低', '盤', '中', '翻黑', '跌幅', '逾', '華邦電', '第季', '營收', '億', '元', '季增主', '受惠於', '編碼型', '快閃', '記憶體', '供給', '吃緊', '報價', '上揚', '中小', '容量利基型', '記憶體', '及', '等', '產品', '報價', '也', '上漲', '推升', '第', '季', '營收', '逐月', '走高', '單季', '毛利率', '稅', '後', '純益', '億', '元', '每', '股', '純益元', '累計', '前季', '營收', '億', '元', '年增', '毛利率', '年', '增', '個', '百', '分點', '稅', '後', '純益', '億', '元', '年', '增', '超過', '去年', '全', '年', '稅', '後', '純益', '億', '元', '每', '股', '純益元', '華邦電', '董事會', '通過', '億', '元', '資本', '預算案', '將', '做為', '購置', '研發', '設備', '及', '興建', '辦公', '大樓', '之', '用', '預計', '明年', '第季', '起', '陸續', '投資', '另外', '因應', '擴產', '資金', '需求', '將', '辦理', '億股', '現金', '增資', '為', '年來', '首度', '辦理', '現增', '華邦電', '現增', '每', '股', '元', '預計', '可', '募資', '億', '元', '現增', '認', '股', '基準日', '為', '月日', '最後', '過戶', '日月日', '其中', '員工', '認', '股', '萬', '股', '億', '股', '由', '原', '股東', '依', '持股', '比例', '認購', '萬', '股', '採', '公開', '申購', '方式', '對', '外', '公開', '銷售', '華邦電', '第季', '財報', '亮眼', '外資', '連', '個', '交易日', '合計', '買超', '張', '但', '今日', '股價', '卻', '是', '開高', '走低', '早盤', '以', '元', '開', '高盤', '中', '翻黑', '一', '度', '下探', '至', '元盤', '中', '跌幅']"
869,2017-10-27,"['削減', '通路商', '數量', '分析師', '掌握', '銷售', '對', '豐泰大', '有利', '宣布', '將', '對於', '銷售', '模式', '將', '進行', '革命性', '變動', '對於', '零售', '合作', '夥伴', '的', '篩選', '將', '變', '的', '更', '嚴格', '合作', '零售', '業者', '的', '數目', '也', '將', '從', '萬', '家', '驟降', '至', '家市場', '分析師', '指出', '此', '舉', '有助於', '更', '精確', '掌握', '產品', '銷售', '進度', '對於', '供應', '鏈', '包括', '豐泰', '等廠', '相當', '有利', '由於', '豐泰', '來自', '的', '營收', '占', '高達', '國內', '法人', '昨日', '也', '發表', '報告', '指出', '豐泰', '下半年', '業績', '將', '明顯', '優於', '上半年', '預估', '今年', '稅', '後', '純益', '成長', '到', '億', '元', '年增', '每', '股', '純益', '將', '達到', '元', '也', '重申', '買進', '的', '評等', '證券', '分析師', '張陳浩', '指出', '對於', '合作', '零售', '業者', '的', '數目', '將', '從', '萬', '家', '驟降', '至', '家', '不致於', '形成', '銷售', '通路', '過', '長', '而', '無法', '掌控', '也', '有助於', '精確', '掌握', '產品', '銷售', '進度', '等', '於', '是', '進行', '豐田式', '的', '的', '管理', '模式', '對於', '追求', '的', '獲利', '成長', '及', '供應商', '本身', '的', '生產', '管控', '也', '有', '助益', '豐泰月', '集團', '成品鞋', '銷售量', '為', '萬', '雙', '年', '增', '月', '營收', '億', '元', '年', '增創', '今年', '來', '單月', '營收', '次高', '自', '結月稅', '後', '純益', '億', '元', '每', '股', '純益', '為', '元', '累計', '豐泰', '今年', '前', '月', '成品鞋', '銷售量', '達', '萬', '雙', '年', '增創', '歷史', '同', '期', '新高', '但', '前', '月', '營收', '億', '元', '年', '減', '豐泰', '累計', '今年', '前', '月', '稅', '後', '盈餘', '為', '億', '元', '每', '股', '純益', '為', '元豐泰集團', '預估', '今年', '第季', '成品鞋', '生產量', '為', '萬', '雙', '季增', '年增', '成品鞋', '銷售量', '為', '萬', '雙', '季增', '年增', '不僅', '第季', '營運', '看俏', '且', '全', '年度', '的', '製鞋量', '也', '可望', '創', '歷史', '新高']"
870,2017-10-27,"['上銀', '日本', '佈局', '有所', '斬獲', '後市', '營運', '樂觀', '可期', '受惠', '於', '自動化', '需求', '熱絡', '與', '工具機', '產業', '回穩', '上銀', '本季', '業績', '可期', '推升', '近期', '股價', '走勢', '強勁', '盤', '中', '漲幅', '逾', '一', '度', '衝上', '元', '站回', '元', '大關', '上銀', '董事長', '卓永財', '日前', '表示', '目前', '滿單', '狀況', '持續', '到', '明年', '上半年', '導致', '交期', '時間', '拉長', '預期', '滾柱', '螺桿', '交貨期', '為', '個', '月', '至', '個', '月', '線性', '滑軌', '拉長到', '個', '月', '到', '個', '月', '而', '單軸', '機器', '人交期', '則', '拉長', '為', '個', '月', '由於', '接單', '已', '飽和', '但', '產能', '仍', '不足', '交期', '逐漸', '延長', '目前', '當務之急', '是', '如何', '有效', '分配', '產能', '展望', '後市', '上', '銀', '指出', '第', '季', '工具機', '與', '智慧型', '機械', '產業', '狀況', '良好', '明年', '表現', '預期', '也', '相當', '樂觀', '但', '關鍵', '零組件', '供貨', '是否', '順暢', '也', '是', '影響', '因素', '之', '一', '目前', '零組件', '持續', '缺料', '預估', '缺料', '情況', '將', '持續', '到', '明年', '上半年', '包括', '半導體', '手機', '電子', '設備', '工具機', '汽車', '製造', '設備', '等', '都', '面臨', '缺料', '問題', '上', '銀', '月', '合併', '營收', '為', '億', '元', '月增', '年增', '第季', '合併', '營收', '億', '元', '季增', '年增', '前', '三', '季', '合併', '營收', '億', '元', '年增', '在', '月', '營收', '連續', '個', '月', '創', '單月', '新高', '第季', '攀', '單季', '營收', '高點', '加上', '前', '九月', '營收', '創', '歷年', '同', '期', '新高', '帶動', '下', '法人', '預估', '上銀', '全年', '營收', '表現', '可望', '再', '寫', '新猷', '今年', '業績', '有', '機會', '上', '看', '億', '元', '大關', '創', '歷年', '以來', '新高', '此外', '卓永財', '日前', '表示', '上銀', '參加', '日本', '名古屋', '機械展', '有', '所', '斬獲', '許多', '日本', '中', '大型', '相關', '企業', '將', '於', '近', '兩', '個', '月', '陸續', '來', '台', '與', '上銀', '洽談', '合作', '事宜', '顯示', '上銀', '佈局', '日本', '市場', '逐漸', '看到', '成效', '若', '投資人', '看好', '上', '銀', '後市', '有意', '透過', '認購權證', '以', '較', '低廉', '的', '成本', '參與', '布局', '可', '選擇', '到期', '天數', '天', '以上', '在', '外流通', '比例', '小於', '價外', '的', '標', '的', '例如', '上', '銀', '凱基', '購', '上', '銀', '元大', '購', '上', '銀台', '新購', '等']"
