,date,segmented
636,2019-10-02,"['外資', '看好', '健鼎', '今年', '起', '連年', '將', '賺逾', '一', '個', '股', '本', '廠', '健鼎月', '受惠', '手機', '汽車板', '製程', '接單', '滿載', '營收', '以', '億', '元', '創', '新', '高', '歐系', '外資', '今日', '出具', '報告', '指出', '健鼎', '第季', '營收', '將', '季增', '毛利率', '超越', '今年', '起', '將', '連年', '賺', '超過', '一', '個', '股本', '健鼎', '今年', '第季', '及', '第季', '均', '為', '每', '股', '純益', '王', '上半年', '稅', '後', '純益', '億', '元', '年增', '每', '股', '純益', '為', '元', '外資', '指出', '健鼎', '今年', '每', '股', '純益', '約', '元年', '每', '股', '純益', '為', '元年', '每', '股', '純益', '為', '元', '健鼎', '今年', '前月', '營收', '億', '元', '年增', '歐系', '外資', '估', '健鼎', '今年', '第季', '營收', '將', '逾', '億', '元', '季增', '超越', '過去', '營收', '單季', '新高', '億', '元', '紀錄', '值得', '注意', '的', '是', '健鼎', '以', '美元', '接單', '但', '以', '支付', '原物料', '工資', '水電', '等', '直接', '成本', '在', '對', '美元', '貶值', '下', '獲利', '也', '將', '隨', '出貨', '規模', '擴大', '進一步', '提升', '歐系', '外資', '評估', '健鼎', '毛利率', '將', '由', '第季', '推升到', '第', '季', '的', '健鼎', '應用', '集中', '記憶體', '模組', '硬碟', '筆記型', '電腦', '光電板', '手機', '及', '伺服器', '汽車板', '等', '是', '小米', '手機板', '供應商', '湖北', '仙桃廠', '去年', '第季', '增加', '每', '月', '萬', '平方呎', '新', '產能', '總', '產能', '增至', '每', '月', '萬', '平方呎', '整體', '產能', '達', '每', '月', '萬', '平方呎', '目前', '在', '中國', '所有', '廠', '中', '產值', '僅次', '臻鼎居', '第', '位', '健鼎', '中國湖北仙桃', '第', '廠', '興建', '土木', '工程', '已經', '動工', '總', '簽約', '金額', '達', '億', '元', '折合', '約', '億', '元', '資本', '支出', '占', '今年', '規劃', '億', '元', '一半', '以上', '新廠', '全部', '興建', '工程', '預計', '在', '今年', '底', '完工', '將', '視', '產能', '需求', '及', '調配', '狀況', '購置', '設備', '進駐']"
637,2019-10-02,"['台股', '盤', '後', '電金', '傳產', '權值', '走疲', '量縮', '下', '跌點', '守住', '點', '關卡', '受', '美股', '四', '大', '指數', '下跌', '影響', '亞股', '同步', '修正', '台股', '今日', '一路', '處於', '盤', '下', '電子', '三雄', '也', '未能', '站穩', '盤', '上', '傳產', '權值股', '台塑四寶', '表現', '疲弱', '國泰金', '富邦金', '等', '金融', '權值股', '同', '在', '盤', '下', '遊走', '拖累', '指數', '開低', '震盪', '走低', '終場', '下跌點', '收在點', '成交量', '為', '億', '元', '台股', '今日', '上市', '股', '中', '僅生醫', '電子', '零組件', '化', '生醫', '其他', '光電', '食品', '網通', '指數', '收紅', '其餘', '均', '收黑', '其中', '以', '生醫', '族群', '上漲', '表現', '最', '強勢', '表現', '最', '弱勢', '的', '為', '油燃', '指數', '跌幅', '達', '櫃', '買', '市場', '今日', '開低', '走高', '終場', '上', '漲點', '以', '點', '作收', '成交量', '約', '億', '元', '成功', '站回', '月線', '部分', '僅', '觀光', '電子', '零組件', '其他', '鋼鐵', '電通', '指數', '收黑', '其餘', '均', '收紅', '又', '以', '遊戲', '指數', '表現', '最', '強勁', '漲幅', '表現', '最', '弱勢', '的', '是', '電通', '族群', '跌幅', '電子', '三雄', '方面', '台積電', '今日', '開高', '走低', '早盤', '雖', '一', '度', '站上', '元', '改寫', '新猷', '市值', '也', '攀升', '至', '兆', '元', '再', '創', '新高', '不過', '盤', '中', '賣壓', '出籠', '股價', '紅翻黑', '在', '平盤', '附近', '遊走', '終場', '下跌', '收在', '元', '印刷', '電路', '族群', '表現', '續強', '華通', '漲幅', '超過', '育富', '上漲', '逾', '聯茂', '漲幅', '也', '超過', '耀華', '瀚宇博', '欣興', '嘉聯益', '先豐敬鵬霖', '宏新華', '精成', '科志聖', '表現', '也', '都', '不', '俗', '設計', '族群', '同樣', '強勢', '旺玖', '大漲', '逾', '揚智', '九暘系', '微昂', '寶', '力旺', '沛亨', '漲幅', '逾', '研通', '瑞昱', '創惟', '連宇茂達', '漲幅', '逾', '創意', '偉詮電原', '相聯', '傑譜瑞', '聯詠', '盛群鑫', '創類', '比科尼克森', '漲幅', '也', '超過', '被動', '元件', '族群', '今日', '表現', '續', '強', '禾伸堂', '漲幅', '立隆電台', '嘉碩', '聚鼎國巨日電貿', '也', '都', '站穩盤', '上', '國泰證期', '分析師', '蔡明翰', '指出', '近來', '由於', '資金', '持續', '流入', '台灣', '外資', '操作', '相對', '偏多', '台股', '表現', '相對', '國際', '股市', '強勢', '不過', '美中', '市場', '已', '跌破', '短天期', '均線', '而', '台股', '仍', '站穩均線', '之上', '導致', '向上', '攻高', '有', '壓力', '存在', '蔡明翰', '認為', '在', '國際', '股市', '回檔', '外資', '操作', '卻', '偏多', '下', '台股', '呈現', '多空', '交戰', '估', '短線', '仍', '維持點', '附近', '震盪', '整理', '待', '美', '中', '協商', '確認', '台股', '才', '會', '有', '較', '明確', '的', '方向']"
638,2019-10-02,"['經長', '立院', '備詢', '太平島', '二', '度', '證實', '沒', '油氣', '沈榮津', '若', '有利', '可圖', '外商', '三', '更', '半夜', '也', '會', '來', '針對', '太平島', '石油', '探勘', '問題', '經濟部長', '沈榮津', '今日', '赴', '立法院', '備詢', '時', '指出', '中油', '曾', '二度', '探勘', '皆', '無法', '證實', '蘊藏', '油氣', '且', '目前', '已經', '沒有', '打算', '再', '啟動', '探勘', '計畫', '沈榮津', '指出', '如果', '太平島', '有利', '可圖', '外國', '開發商', '三', '更', '半夜', '也', '會', '來', '高雄', '市長', '韓國瑜', '日前', '拋出', '太平島', '開採', '石油', '引發', '爭議', '沈榮津', '今天', '出席', '立法院', '經濟委員會', '專案', '報告', '石油', '探勘', '績效', '及', '台灣', '周邊', '海域', '石油', '探勘', '情形', '並', '備', '質詢', '沈榮津', '報告', '指出', '中油', '曾', '在', '年', '到', '太平島', '鑽', '一', '口', '地質', '探勘', '井', '不過', '地層', '都', '是', '珊瑚', '礁層', '鑽深', '僅', '公尺', '獲得', '地質', '資料', '顯示', '無法', '證實', '有', '油氣', '蘊藏', '年', '外交', '及', '國防委員會', '決議', '請', '經濟部', '到', '太平島', '進行', '地質', '調查', '物理', '探測', '及', '補給', '鑽探', '基地', '的', '可行性', '評估', '目的', '主要', '是', '為了', '宣示', '台灣', '南海', '海域', '的', '主權', '沈榮津', '表示', '至', '年', '經濟部', '運用', '石油', '基金', '委託', '成大台大', '及', '中油', '團隊', '進行', '南海', '非', '生物', '資源', '的', '科學', '研究', '計畫', '不過', '上述', '研究', '結果', '仍', '無法', '證實', '太平島', '有', '油氣', '目前', '已經', '沒有', '打算', '再', '啟動', '探勘', '計畫', '不過', '立委', '廖國棟', '表示', '各', '國', '都', '認為', '太平島', '周遭', '蘊藏', '油氣', '經濟部', '態度', '應該', '更', '積極', '沈榮津', '則', '回應', '如果', '太平島', '有利', '可圖', '外國', '開發商', '三', '更', '半夜', '也', '會', '來', '沈榮津', '強調', '中油', '每', '年', '都', '有', '編列', '探勘', '預算', '過去', '在', '國內', '陸域', '累計', '盈餘', '有', '多億', '元', '國內', '海域', '投入', '多億', '元', '實際', '上', '淨', '賺', '約', '億', '元', '而', '國外', '探勘', '有', '印尼', '厄瓜多', '礦區', '發生', '效益', '達', '多億', '元', '未來', '預估', '還', '有', '億', '元', '的', '效益', '但', '未', '包含', '太平島', '探勘', '希望', '各界', '不要', '混淆']"
639,2019-10-02,"['富邦媒衝', '旺季', '買氣', '無卡', '分期', '購物', '服務', '上線', '趕', '在', '周年慶', '和', '雙', '旺季', '報到', '前', '大型', '網購', '平台', '富邦媒', '旗下', '購物網', '今日', '宣布', '與', '中租', '控股', '旗下', '仲信', '資融', '攜手', '推出', '零卡', '分期', '行動', '支付', '服務', '並', '一口氣', '導入', '百萬', '件', '商品', '藉', '此', '進一步', '推升', '價位', '相對', '高', '的', '商品', '銷售', '並', '吸引', '更多', '年輕', '客群', '據', '經濟部', '統計', '今年', '前', '月', '零售業', '營業額', '為', '兆', '元', '年增', '其中', '電子', '購物', '和', '郵購業', '成長', '最', '高', '年', '增', '達', '而', '富邦媒', '前', '月', '合併', '營收', '年', '增幅', '高達', '達', '億', '元', '堪稱', '零售業', '的', '資優生', '隨著', '新', '服務', '陸續', '導入', '加上', '第四', '季', '傳統', '旺季', '報到', '法人', '預期', '營收', '續創', '高', '可期', '據', '了解', '目前', '已', '有', '部分', '電商', '平台', '導', '入網', '購', '無卡', '分期', '服務', '富邦媒', '總經理', '谷元宏', '指出', '從', '市場', '發布', '的', '各', '調查', '數據', '統計', '顯示', '台灣', '歲', '以上', '無信', '用卡', '高達', '數百萬', '人', '其中', '因', '無', '穩定', '收入', '證明', '缺乏', '信用', '紀錄', '等', '而', '難', '申請', '的', '族群', '經常', '被', '稱為', '金融', '小白', '如', '學生', '族群', '社會', '新鮮人', '和', '自由', '工作者', '等', '谷元宏', '強調', '透過', '此', '次', '無卡', '分期', '新', '服務期', '提供', '處於', '金融', '邊緣', '卻', '有', '消費', '能力', '者', '更', '優質', '的', '購物', '體驗', '為了', '做出', '與', '其他', '平台', '的', '差異性', '購物網', '運用', '大平台', '優勢', '強打', '有', '多達', '萬', '件', '商品', '可', '無', '卡', '分期', '橫跨', '家電', '居家', '生活', '流行', '精品', '美妝', '保健', '健康', '休閒', '等', '五', '大', '類', '仲信', '資融', '副總經理', '張銘聰', '進一步', '說明', '中', '租', '零卡', '分期', '會員', '網路', '申辦', '作業', '便捷', '免', '財力', '證明', '免年費', '免綁', '信用卡', '通過', '身分', '確認', '與', '信用', '審核', '完成', '即可', '取得', '會員', '交易', '額度', '當前', '往', '網路', '和', '實體', '特約', '店家', '消費', '額度', '內', '可', '免', '審核', '快速', '完成', '分期', '付款', '交易', '谷元宏', '自', '今年', '中', '接任', '富邦媒', '總經理', '一', '職', '後', '積極', '推動', '富邦媒', '跨入', '超', '零售', '世代', '一方面', '推動', '多元', '行銷', '並', '強化', '新', '科技', '與', '大', '數據', '導入', '後續', '如何', '繼續', '深化', '與', '母', '集團', '的', '合作', '值得', '關注']"
640,2019-10-02,"['手機', '拉貨', '力道', '續強', '文曄', '不淡', '可望', '優於', '去年', '同期', '隨著', '新機', '熱銷', '市場', '關注', '新品', '銷售', '動能', '文曄', '表示', '手機', '拉貨', '力道', '最', '高峰', '將', '落在', '月', '加上', '等', '新', '產品', '問世', '電腦', '及', '消費型', '等', '終端', '需求', '上揚', '有助', '第季', '營運', '法人', '估', '可望', '優於', '去年', '同期', '不過', '由於', '今年', '產品', '組合', '增加', '許多', '低', '毛利', '產品', '獲利', '表現', '相對', '有', '壓', '蘋果', '甫', '發表', '新款', '近期', '市場', '頻頻', '上修', '出貨', '預估', '據悉', '新機', '月', '零組件', '拉貨', '明顯', '增溫', '預期', '最', '高峰', '將', '落在', '月', '另外', '各', '品牌', '手機廠', '新品', '年底', '前', '陸續', '問', '世', '有助', '出貨', '暢旺', '至於', '電腦', '及', '消費型', '產品', '由於', '客戶', '在', '第', '季', '大幅', '拉貨', '下', '半', '年', '成長', '較', '不', '明顯', '產品', '組合', '方面', '文曄', '表示', '近期', '中國', '車', '用', '工業', '市場', '需求', '持續', '疲軟', '導致', '高', '毛利', '產品', '營收', '比重', '下降', '影響', '今年', '獲利', '表現', '法人', '估', '文曄', '今年', '獲利', '約', '低於', '去年', '文曄', '認為', '今年', '市占率', '持續', '擴大', '至於', '明年', '樂觀', '看待', '營運', '表現', '主要', '原因', '來自', '新', '科技', '帶動', '應用', '擴張', '文曄', '可望', '隨著', '需求', '成長', '而', '受惠']"
641,2019-10-02,"['網友', '關注', '聚焦', '個股', '由', '京元電燿華', '最', '吸睛', '美', '中', '貿易戰', '對峙', '局勢', '持續', '奇摩', '股市', '今日', '公布', '今年', '第季', '網友', '最', '關注', '的', '台灣', '股市', '指標', '根據', '瀏覽量', '成長', '幅度', '統計', '十', '大', '爆紅股', '網友', '關注', '焦點', '回到', '電子', '族群', '聚焦', '在', '概念', '股', '供應鏈', '瀏覽量', '前', '三', '名', '個股', '分別', '由', '京元電', '燿華', '聯詠', '部分', '由', '元大', '高', '股息', '與', '元大', '台灣', '位居', '前', '兩', '名', '奇摩', '股市', '表示', '年底', '正值', '各', '大', '科技', '品牌', '的', '出貨', '旺季', '加上', '年', '被', '視為', '全球', '元年', '各', '國', '也', '陸續', '公布', '通訊', '規格', '的', '開通', '進度', '推升', '概念股', '供應鏈', '成為', '股民', '關注', '焦點', '而', '蘋果', '推出', '後', '掀起', '全球', '真', '藍芽', '無線', '耳機', '熱潮', '也', '帶動', '相關', '供應鏈', '受到', '關注', '今年', '第季', '奇摩', '股市', '網友', '討論度', '最', '高', '的', '十', '大', '爆紅股', '依序', '為', '京元電', '燿華聯詠台', '表科', '華邦電友達', '中', '環瀚', '宇博', '群創', '泰碩', '面板', '雙虎', '友達', '群', '創', '此', '次', '也', '雙雙', '入榜', '主因', '是', '今年', '面板', '市況', '逐漸', '吃緊', '從', '華映', '下市', '聲請', '破產', '日本', '易主', '韓系', '廠商', '也', '啟動', '減產', '和', '資遣', '計畫', '等', '突顯', '面板', '廠商', '的', '經營', '越來', '越', '吃力', '使', '友達', '群創', '股價', '表現', '欠佳', '吸引', '股民', '注意', '光碟片', '大廠', '中環', '歷經', '產業', '多', '年', '調整', '今年', '減資', '彌補', '虧損', '加上', '光碟片', '產品', '的', '獲利', '逐漸', '好轉', '同樣', '吸引', '投資人', '關注', '的', '部分', '奇摩', '股市', '表示', '目前', '台股', '在', '高檔', '投資人', '普遍', '轉往', '期待', '穩定', '的', '配息', '收益', '因此', '投資人', '關注', '前名', '分別', '為', '元大', '高', '股息', '元大', '台灣', '第', '名', '為', '富邦', '而', '受到', '地緣', '政治', '爭端', '影響', '加上', '沙烏地', '油田', '攻擊', '事件', '影響', '台灣', '油價', '元大', '石油', '和', '元大', '滬深', '正', '亦', '分佔', '名']"
642,2019-10-02,"['論壇', '中華電', '是', '資費', '轉折點', '將', '使', '電信業', '發展', '重回', '健康', '軌道', '中華電', '技術', '執行', '副總', '林國豐', '今日', '出席', '論壇', '時', '表示', '隨著', '即將', '商轉', '將', '是', '通訊', '的', '轉折點', '其中', '資費', '訂定', '將', '使', '台灣', '通訊', '走回', '健康', '產業', '以', '韓國', '為', '例', '吃到', '飽', '約元', '吃到', '飽', '約元', '未來', '的', '策略', '將', '是', '發展', '成功', '與', '否', '的', '關鍵', '韓國', '月', '開放', '後', '用', '戶數', '已', '來到', '萬', '戶', '是', '全', '世界', '最多', '戶數', '最多', '的', '國家', '光', '是', '韓國', '就', '占', '全球', '整體', '戶數', '成', '以上', '而', '美國', '終端', '用', '戶數', '截至', '今年', '第季', '僅', '售出', '萬', '套', '熱烈', '程度', '遠', '低於', '韓國', '林國豐', '解釋', '策略', '是', '重要', '的', '一', '環', '韓國', '是', '從', '國家', '到', '地方', '全員', '一同', '推動', '美國', '則', '採用', '及', '毫米波', '頻段', '由於', '涵蓋', '範圍', '不', '夠', '大', '用戶', '體驗', '不佳', '導致', '抱怨', '不斷', '加上', '終端', '產品', '種類', '少', '均', '造成', '反映', '不', '熱絡', '資費', '方面', '林國豐', '指出', '推出', '將', '是', '行動', '通訊', '轉折點', '因此', '資費', '如何', '設計', '讓', '台灣', '通訊', '轉向', '健康', '的', '產業', '是', '該', '審慎', '面對', '的', '問題', '以', '韓國', '資費', '為', '例', '目前', '韓國', '採用', '流量', '分級', '收費', '月租費', '約元', '主打', '吃到', '飽', '不', '降速', '的', '方案', '月', '租元', '起', '最', '高', '至', '元', '儘管', '台灣', '跟', '韓國', '投資', '金額', '差距', '不', '遠', '但', '資費', '卻', '相', '差', '甚', '遠', '林國豐', '表示', '未來', '會', '偕同', '運作', '尤其', '第一', '代', '基地台', '設備', '價格', '高', '性能', '不足', '因此', '會', '分', '階段', '建置', '基地台', '將', '先', '以', '人口', '密集區', '為', '優先', '覆蓋', '熱點區', '一般', '都會區', '室', '內', '重要場', '所', '則', '採', '郊區', '則', '先', '提升', '網', '速擇點', '布建', '另外', '目前', '終端', '應用', '以', '手機', '為主', '未', '來', '手機', '須', '具備', '雙', '連結', '可', '同時', '連結', '與']"
643,2019-10-02,"['經長', '立院', '備詢', '風電', '國產化', '恐', '跳票', '沈榮津', '外商', '若', '不符', '規定', '第二', '順位', '廠商', '將', '遞補', '經濟部長', '沈榮津', '今日', '赴', '立法院', '備詢', '立委', '林岱樺', '針對', '國內', '風場', '紛紛', '轉賣', '外商', '質疑', '離岸', '風電', '國產化', '與', '在地化', '進程', '對', '此', '沈榮津', '強調', '國產化', '是', '政府', '底線', '若', '開發商', '不符', '規定', '排序', '第二', '順位', '的', '外商', '將', '遞補', '進來', '林岱樺', '今天', '上午', '在', '立法院', '經濟委員會', '質詢', '時', '指出', '離岸', '風電', '開發商', '哥本哈根', '基礎', '建設', '基金', '月', '時', '提出', '國產', '化', '調整', '方案', '傳出', '風機', '系統商', '三菱', '重工', '維特斯', '要', '將', '機艙', '組裝廠', '拉回', '丹麥', '國產', '化', '恐', '無法', '達標', '林岱樺', '表示', '福海', '風場', '已', '通過', '環評', '申請', '籌設', '許可中', '未來', '可能', '賣給', '外商', '上緯', '則', '已', '出脫', '海能', '風場', '持股', '賣給', '外商', '而', '中鋼', '的', '中能', '風場', '持股', '比', '也', '從', '降至', '目前', '僅', '剩', '台電', '是', '唯一', '本土', '風場', '林岱樺', '向', '經長', '反應', '台灣', '下游', '供應', '鏈', '業者', '相當', '憂心', '離岸', '風電', '國產化', '未來', '該', '如何', '落實', '與', '推動', '沈榮津', '指出', '根據', '離岸', '風電', '本土', '化', '相關', '規定', '開發商', '推動', '離岸', '風電', '企劃', '的', '同時', '也', '須', '將', '產業鏈', '在', '台灣', '建構', '起來', '因此', '廠商', '必須', '依照', '工業局', '訂定', '的', '期程', '落實', '國產化', '項目', '若', '執行', '上', '有', '困難', '可', '逐項', '攤開來', '談', '經濟部', '會', '逐一', '協助', '解決', '問題', '沈榮津', '表示', '國際', '開發商', '不斷', '測試', '政府', '底線', '曾', '提出', '多', '項', '成本', '考量', '等', '調整', '方案', '不過', '政府', '的', '態度', '仍', '堅持', '落實', '本土', '化', '規定', '甚至', '放話', '隨時', '都', '有', '遞補', '方案', '開發商', '若', '不符', '規定', '排序', '第二', '順位', '的', '外商', '就', '會', '遞補', '不過', '至', '目', '為止', '前', '經濟部', '掌握', '的', '外商', '開發', '期程', '仍', '都', '符合', '規定']"
644,2019-10-02,"['南方', '澳', '斷橋', '郭台銘', '捐款', '遭', '質疑', '節稅', '幕僚', '只是', '盡', '綿薄', '之', '力', '宜蘭', '南方澳', '跨港', '大橋', '倒塌', '鴻海', '創辦人', '郭台銘', '以', '永齡基金會', '名義', '捐出', '萬', '元', '但', '此', '舉', '卻', '遭', '外界', '質疑', '目的', '是', '節稅', '對', '此', '郭台銘', '幕僚', '永齡基金會', '副執行長', '蔡沁瑜', '今日', '表示', '人', '在', '做天', '在', '看', '郭台銘', '捐款', '只是', '希望', '盡', '綿薄', '之', '力', '幫助', '台灣', '度過', '難關', '宜蘭縣', '南方', '澳', '跨港', '大橋', '昨日', '上午', '發生', '倒塌', '意外', '郭台銘', '也', '以', '永齡慈善社會福利事業基金會', '捐助', '宜蘭縣', '政府', '萬', '元', '不過', '屏東', '縣', '議員', '蔣月惠', '在', '臉書', '上', '指出', '南方', '澳大橋', '坍塌', '郭台銘', '捐款', '萬', '元', '若', '開收', '據', '那', '不', '叫', '捐款', '是', '可以', '節稅', '的', '只是', '把', '該', '繳', '的', '稅', '拿來', '支援', '南方', '澳', '大橋', '對', '此', '蔡沁瑜', '今日', '受', '訪', '時', '指出', '郭台銘', '除了', '永齡基金會', '以外', '投身', '慈善', '事業', '已經', '超過', '年', '捐款', '是', '希望', '拋磚', '引玉', '有錢', '出錢', '有力', '出力', '幫助', '台灣', '度過', '難', '關', '蔡沁瑜', '強調', '人', '在', '做天', '在', '看', '郭台銘', '這', '輩子', '以來', '就', '只是', '希望', '台灣', '越來越', '好', '這', '次', '也', '是', '盡', '綿薄', '之', '力', '協助', '環境', '最', '短', '時間', '復原', '讓', '大家', '恢復', '正常', '生活']"
645,2019-10-02,"['財政部', '立院', '備詢', '境外', '資金', '匯回', '專法', '上路', '月餘', '共件', '申請', '金額', '規模', '約', '億', '元', '台商', '境外', '資金', '匯回', '專法', '上路', '月餘', '財政部', '部長', '蘇建榮', '今日', '表示', '目前', '已', '有', '案', '申請', '統計', '金額', '規模', '約', '億', '元', '目前', '仍', '有', '不少', '台商', '持續', '觀望', '預期', '等', '廠商', '對', '專法子', '法規', '更', '熟悉', '後', '可望', '吸引', '更多', '資金', '匯回', '蘇建榮', '今天', '率', '財政部', '相關', '業務', '單位', '及', '轉', '投資', '事業', '赴', '立法院', '財委會', '列席', '備詢', '國民黨', '立委', '曾銘宗', '質詢', '時', '問', '財政部', '先前', '預估', '境外', '資金', '專法', '上路', '後年', '至少', '可', '吸引', '多億', '元', '資金', '匯回', '質疑', '財政部', '訂定', '目標', '過', '高', '恐', '難', '達標', '是否', '要', '下修', '引資', '目標', '蘇建榮', '答詢', '時', '回答', '境', '外', '資金', '專法', '月日', '上路', '以來', '目前', '共有案', '遞件', '申請', '申請', '匯回', '資金', '規模', '約', '億', '元', '當中', '已經', '通過', '國稅局', '與', '洗錢', '防制', '審查', '的', '案件', '共', '件', '獲准', '核匯', '金額', '約', '億', '元', '蘇建榮', '指出', '目前', '國稅局', '陸續', '在', '全', '台', '巡迴', '舉行', '說明會', '根據', '財政部', '掌握', '資訊', '目前', '仍', '有', '台商', '還', '在', '觀望', '中', '考慮', '要', '不', '要', '循', '專法', '管道', '將', '資金', '匯回', '台灣', '但', '預期', '等', '廠商', '對於', '專法', '子法', '更', '熟悉', '申請', '案件', '可望', '繼續', '增加', '蘇建榮', '強調', '境外', '資金', '專法', '是否', '能', '達到', '原本', '預期', '的', '引資', '目標', '這', '與', '實質', '經濟', '狀況', '有關', '但', '財政部', '會', '盡量', '達成', '設定', '目標', '目前', '沒有', '下修', '引資', '目標', '的', '計畫']"
646,2019-10-02,"['授權', '業務', '加持', '華研', '今年', '獲利', '可望', '創', '高', '挑戰', '賺逾', '個', '股本華研', '音樂', '在', '授權', '業務', '營收', '持續', '擴增', '下', '加上', '全', '年', '演唱會', '場次', '為', '去年', '的', '倍', '雖然', '因', '未', '續約', '使', '整體', '營收', '規模', '減少', '但', '由於', '授權', '業務', '毛利率', '表現', '較', '佳', '帶動', '獲利', '表現', '持續', '增溫', '今年', '全年', '可望', '優於', '去年', '再', '創', '新高', '有', '機會', '賺逾', '個', '股本', '華研', '下半年', '已', '排定', '的', '大型', '演場會', '將', '再', '增加', '場', '至', '場', '為', '上半年場', '的', '倍', '使', '全', '年', '演唱會', '場次', '達場', '達到', '去年場', '的', '倍', '可望', '彌補', '部分', '為', '續約', '對', '營收', '造成', '的', '影響', '另一方面', '華研', '在', '授權', '業務', '上近來', '營收', '占', '比', '持續', '擴增', '已', '由', '年', '的', '提升', '至', '去年', '的', '今年', '第季', '更', '攀升', '至且', '每年', '授權', '業務', '營收', '貢獻', '成長', '至少', '成為', '營運', '動能', '最', '強勁', '的', '領域', '隨著', '音樂', '平台', '逐漸', '壯大', '明年', '授權', '業務', '營收', '也', '將', '持續', '成長', '華研', '音樂', '今年', '上半年', '稅', '後', '純益', '億', '元', '年增', '每', '股', '純益', '元創', '歷年', '同期', '新高', '法人', '看好', '由於', '下半年', '適逢', '傳統', '營運', '旺季', '營收', '表現', '將', '優於', '上半年', '在', '產品', '結構', '持', '穩', '下', '全', '年', '獲利', '將', '優於', '去年', '可望', '再', '創', '新高', '有', '機會', '賺', '逾', '個', '股本']"
647,2019-10-02,"['中鼎', '營運', '報捷', '聯手', '日韓', '重電', '業者', '進軍', '越南', '電廠', '統包', '工程', '市場', '統包', '工程', '承攬', '商', '中鼎集團', '聯手', '日本', '及', '韓國', '重電', '業者', '共同', '承攬', '越南', '雲峰期', '超', '臨界', '燃煤', '火力', '電廠', '統包', '工程', '開啟', '進', '軍', '電廠', '工程', '里程碑', '中鼎', '指出', '電廠', '業主', '為', '日本', '住友', '商事', '負責', '為期年', '興建', '持有', '營運', '及', '維護', '中鼎', '此', '進軍', '越南', '的', '電廠', '興建', '承攬', '工程案', '東芝', '能源', '為', '系統', '解決', '公司', '石川島', '重工', '以及', '韓國', '斗山', '重工', '共同', '承攬', '越南', '雲峰期', '超', '臨界', '燃煤', '火力', '電廠', '統包', '工程', '日本', '住友商', '事則', '為', '本', '案', '的', '業主', '中鼎', '指出', '此', '越南', '電廠', '興建案', '位於', '越南', '慶和省', '的', '雲峰', '經濟區', '由', '兩', '組', '超', '臨界', '燃煤', '鍋爐', '發電', '機組', '組成', '設計', '發電量', '為', '預計', '年完', '工商', '轉', '產生', '電力', '將', '售予', '越南國家電力公司', '完成', '後', '將', '有效', '舒緩', '南越', '電力', '供應', '不足', '問題', '中鼎集團', '深耕', '電廠', '工程', '領域', '服務', '範圍', '涵括', '設計', '採購', '建造', '及', '試車', '等', '整合性', '統包', '及', '管理', '工作', '於', '核能', '火力', '汽電', '共生', '及', '複循環機組', '等', '各', '式', '電廠', '工程', '擁有', '豐富', '經驗', '包括', '台灣', '的', '大林林口', '通霄大潭', '和', '龍門', '核電廠', '等', '公共', '工程', '統包案', '以及', '泰國', '石油', '電廠', '和', '馬來西亞', '沙巴洲', '的', '電廠', '等', '統包', '工程', '中鼎', '評估', '美國', '大陸', '東南亞', '市場', '石化廠', '建置', '需求', '持續', '成長', '大陸', '外商', '投資', '限制', '陸續', '鬆綁', '國際', '石油', '巨擘', '紛紛', '計劃', '在', '當地', '投資', '東南亞', '市場', '在', '民生', '用', '石化', '原料', '需求', '強勁', '各', '國', '煉油廠', '投資案', '也', '紛紛', '推出', '中鼎', '皆', '將', '積極', '爭取', '潛在', '投資案', '中鼎', '預期', '年', '潛在', '投標', '金額', '為', '億', '元', '產業', '別', '為', '煉油', '石化', '電力', '交通', '環境', '一般', '工業']"
648,2019-10-02,"['遭', '爆爭權', '還', '染黑', '長榮', '已', '進', '司法', '程序', '不', '影響', '集團', '各', '公司', '運作', '周刊', '報導', '長榮集團', '爆發', '爭權', '染黑', '事宜', '長榮集團', '今日', '發布', '三', '點', '聲明', '指出', '有關', '家族', '訴訟', '事件', '報導', '所', '提', '案件', '皆', '已', '進入', '司法', '程序', '是', '非', '曲直', '將', '靜待', '司法', '機關', '審理', '結果', '目前', '集團', '各', '公司', '皆', '由', '專業', '經理人', '帶領', '秉持', '公司', '治理', '原則', '訴訟案', '並未', '影響', '集團', '各', '公司', '經營', '與', '運作', '長榮', '強調', '集團', '一向', '正派', '經營', '張榮發', '基金會', '也', '秉持', '創辦人', '張榮發', '回饋', '社會', '的', '理念', '持續', '從事', '各', '項', '慈善', '公益', '事務', '長榮', '也', '指出', '若', '有心', '人士', '企圖', '以', '暴力', '或', '威嚇', '手段', '干預', '集團', '公司', '經營權', '甚至', '張榮發基金會', '之', '管理權', '破壞', '長榮集團', '形象', '長榮', '將', '予以', '強烈', '譴責', '希望', '相關', '主管', '機關', '能夠', '查明', '真相', '以', '維護', '集團', '聲譽', '即便', '二房', '張國煒', '已', '出走', '長榮集團', '但', '經營權', '之', '爭', '仍', '未', '完全', '平息', '有', '周刊', '報導', '大房', '老二', '張國明', '與', '老三', '張國政', '聯手', '與', '長子', '張國華', '和', '老臣', '柯麗卿', '成為', '兩', '大', '陣營', '抗衡', '甚至', '因此', '造成', '長榮', '高層', '遭', '槍擊', '恐嚇', '而', '張國政', '親家', '被', '拘提']"
