,date,segmented
860,2015-02-04,"['春節', '換', '新鈔', '可', '至', '大', '銀行', '和', '郵局處', '據點', '兌換', '為', '便利', '民眾', '春節', '前', '兌換', '新鈔', '台灣央行', '今日', '宣布', '自', '月日', '起', '至', '月日', '止', '共', '個', '營業日', '於', '台灣銀行', '台灣土地銀行合作金庫商業銀行', '第一商業銀行', '華南商業銀行', '彰化商業銀行', '台灣中小企業銀行', '和', '中華郵政公司', '等', '指定', '兌換', '據點', '共計處', '辦理', '為', '加強', '服務', '民眾', '央行', '請', '家', '銀行', '指定', '據點', '設置', '新鈔', '兌換', '專櫃', '辦理', '而', '郵局', '服務', '偏遠', '地區', '礙於', '人力', '因素', '無法', '開設', '專櫃', '仍', '於', '一般', '櫃台', '辦理', '新鈔', '兌換', '期間', '各', '兌換', '單位', '大門', '及', '營業廳', '將', '張貼', '本', '分行', '支局', '提供', '兌換', '新鈔', '貳仟', '圓', '及', '貳佰', '圓券', '歡迎', '兌換', '壹佰', '圓券', '每', '人', '限', '兌張', '其餘', '壹仟', '圓', '及', '伍', '佰', '圓券', '酌量', '供應', '告示', '有', '需要', '的', '民眾', '可', '前往', '兌換', '央行', '表示', '因', '資金', '調度', '及', '庫存', '限額', '等', '因素', '各', '行庫', '兌換', '據點', '每', '日', '新鈔', '供應', '有', '其', '限額', '民眾', '若', '無法', '兌得', '所', '需', '新鈔', '可', '洽', '其他', '鄰近', '兌換', '據點', '辦理']"
861,2015-02-04,"['亞太', '電漫遊', '爭議', '與', '當初', '申報', '不符', '明顯', '違規', '亞太', '電', '借道', '台灣', '大', '網路', '漫遊', '提供', '服務', '引來', '其他', '電信', '業者', '不滿', '今日', '在', '委員', '會議', '中', '進行', '專案', '報告', '副主委', '兼', '發言人', '虞孝成', '指出', '經', '過', '初步', '調查', '發現', '確實', '是', '有', '些', '事情', '是', '在', '沒有', '報備', '下', '進行', '那些', '事情', '有', '明顯', '違規', '說', '的', '跟', '做', '的', '不同', '就是', '違規', '至於', '其他', '事情', '還', '要', '調查', '及', '跟', '舉辦', '聽證會', '後', '再', '做續', '處理', '亞太電', '去年', '底', '正式', '開台', '但是', '本身', '的', '基地台', '僅', '建設', '台', '主要', '是', '採用', '與', '台灣', '大漫遊', '提供', '服務', '其他', '電信', '業者', '包括', '台灣', '之', '星', '中華電', '遠傳', '質疑', '漫遊', '的', '合法性', '向', '檢舉', '要求', '禁止', '在', '日前', '退回', '亞太電', '與', '國碁', '的', '合併', '申請案', '且', '預計', '在', '月', '間', '召開', '聽證會', '經過', '行政', '訪查', '今日', '在', '委員', '會議', '中', '進行', '專案', '報告', '指出', '亞太電', '所有', '都', '照', '程序', '來', '但', '有', '些', '沒有', '建置', '的', '有', '誤觸', '法規', '的', '部分', '則', '請', '亞太電', '更', '正', '比如', '說', '在', '事業', '計畫書', '中', '原本', '規劃', '去年', '底', '要', '建設', '個', '基地台', '但', '目前', '僅', '台', '另外', '在', '用戶', '上網', '部分', '即使', '是', '在', '亞太電', '涵蓋區', '也', '不', '走', '亞太電', '的', '網路', '這', '部分', '也', '必須', '修正', '說', '根據', '電信', '法條', '規定', '電信', '業者', '要', '建', '自己', '網路', '但', '亞太電', '顯然', '把', '自己', '身為', '第一', '類', '業者', '的', '身分', '放開', '另', '一', '個', '明顯', '的', '違規', '是', '原本', '事業', '計畫書', '是', '利用', '來', '提供', '語音', '服務', '但', '後來', '卻', '是', '以', '技術', '轉到', '台灣', '大', '的', '網路', '做', '語音', '服務', '明顯', '不符', '事業', '計畫書', '虞孝成', '指出', '當初', '報', '的', '是', '用', '提供', '語音', '但', '後來', '做', '的', '與', '事業', '計畫書', '不同', '且', '沒有', '呈報', '事業', '計畫書', '變更', '就', '實行', '是', '明顯', '的', '違規', '他', '強調', '業者', '可以', '提出', '變更', '申請', '有', '權', '同意', '或', '不', '同意', '變更', '業者', '要', '適當', '提出', '理由', '虞孝成', '表示', '目前', '還', '未', '做出', '處理', '的', '決議', '但', '依', '相關', '管理', '規則', '亞太電', '基地台', '建設', '數目', '與', '事業', '計畫書', '明顯', '落差', '已', '要求', '亞太電', '說明', '當然', '相關', '的', '違規', '是', '有', '罰則', '的', '依法', '可', '罰', '萬', '元', '但', '要', '先', '聽', '業者', '意見', '及', '給', '時間', '改善', '目前', '並', '沒有', '決議']"
862,2015-02-04,"['華信', '投顧', '股市', '揚升', '方案', '盤勢', '分析', '昨天', '金管會', '終於', '拍板', '定案', '股市', '揚升', '方案', '雖然', '放寬', '漲跌', '停板', '幅度', '的', '時程', '還', '有', '半', '年', '之', '久', '而且', '以', '長期', '而言', '股市', '揚升', '方案', '應該', '屬於', '中性', '偏多', '的', '措施', '不過', '現階段', '對於', '市場', '信心', '的', '提昇', '是', '有', '絕對', '的', '幫助', '的', '當然', '今天', '臺灣', '股市', '之所以', '能夠', '再', '收', '中紅', '而且', '已經', '把', '上', '週三', '天', '下跌', '的', '幅度', '完全', '收復', '關鍵性', '的', '力量', '還是', '來自於', '國際', '股市', '的', '強勢', '上漲', '以及', '外資', '熱錢', '的', '持續', '擁入', '雖然', '今天', '早盤', '美元', '並未', '見到', '極', '強', '走勢', '也', '仍', '維持', '強勢', '震盪', '走勢', '但是', '和', '卻', '同步', '強力', '反彈', '除了', '顯示', '外資', '再度', '將', '台灣', '和', '韓國', '股', '匯市', '綁', '在', '一起', '採取', '同步', '進出', '的', '動作', '外', '也', '顯示出', '歐美', '股市', '的', '強勢', '激勵', '外資', '採取', '更', '大膽', '的', '操作', '模式', '也', '就是', '繼續', '進入', '包括', '台灣', '在內', '的', '亞洲', '新興股', '匯市', '今天', '外資', '的', '動作', '以及', '台股', '的', '走勢', '也', '再度', '印證', '了', '我們', '之前', '所', '提示', '的', '只要', '歐美', '股市', '沒有', '出現', '崩跌', '走勢', '外資', '將', '持續', '進入', '台灣', '股', '匯市', '而', '台股', '在', '外資', '熱錢', '的', '擁入', '下', '也', '將', '可望', '在', '農曆年', '封關', '前', '維持', '強勢', '震盪', '走勢', '本', '週', '連續', '上漲', '三', '天', '已經', '完全', '吃掉', '上', '週', '連續', '下跌', '三', '天', '的', '跌幅', '顯示', '盤勢', '還是', '在', '多', '頭', '的', '掌控', '之中', '我們', '預期', '只要', '國際', '股市', '不', '出現', '意外', '大跌', '走勢', '台灣', '股市', '在', '農曆年', '封關', '前', '應該', '能夠', '維持', '強勢', '震盪', '走勢', '不過', '連續', '三', '天', '的', '反彈', '加上', '已經', '來到', '去年', '九月', '高點區', '明天', '恐', '將', '浮現', '信心', '不足', '賣壓', '也', '就是', '說', '除非', '國際', '股市', '能夠', '繼續', '強勢', '上漲', '否則', '明天', '台股', '震盪', '收', '小黑', '的', '可能性', '是', '比較', '高', '的', '李永年', '分析師', '此', '研究', '報告', '著作權', '屬', '華信證券', '投資', '顧問股', '公司', '切勿', '盜用', '或', '翻印', '否則', '追究', '責任', '決不', '寬貸', '所有', '資料', '僅', '供', '參考', '本', '公司', '不', '負', '盈虧', '責任', '洽理', '財', '專員']"
863,2015-02-04,"['熱錢', '派', '對', '續攤', '更', '外資', '再', '加碼', '億', '元', '助', '登點', '台股', '今天', '在', '國內', '外利', '多', '助攻', '早盤', '開高', '後', '秒', '即', '衝上點', '大盤', '震盪', '走高', '收盤', '時', '上', '漲點', '以', '點', '作收', '成交值', '放大', '至', '億', '元', '外資', '熱錢', '派對', '續攤', '更', '又', '加碼', '億', '元', '且', '外資', '大', '買', '台灣', '淨多單', '維持', '在', '萬', '口', '投信', '賣超', '億', '元', '自營商', '買超', '億', '元', '三', '大', '法人', '共', '買超', '億', '元', '外資', '買', '超', '台灣', '中信金', '各', '逾', '萬', '張', '富邦金', '兆豐金', '各', '逾', '萬', '張', '矽品', '華邦電', '各', '逾', '張', '日月', '光', '遠東', '新', '第一', '金', '各', '逾', '張', '台積電', '華航', '元大金', '台塑', '玉山金', '台塑', '玉山金', '各', '逾', '張', '外資', '賣', '超光寶科', '多', '張', '彩晶', '多', '張', '群創', '新', '光金', '各', '逾', '張', '長榮', '多', '張', '台泥', '群益證', '欣興', '各', '逾', '張', '台灣大華通亞太電中鋼金寶', '微星', '各', '逾', '張', '投信', '買', '超', '華邦電', '中信金', '各', '逾', '張義隆聯電', '國泰金', '日月光南亞元上證', '各', '逾', '張', '富邦金', '台聚', '各', '逾', '張', '投信', '賣', '超', '陽明', '長榮', '各', '逾', '張鴻準', '仁寶漢翔', '各', '逾', '張聯強', '中鋼東貝立隆電', '精元', '各', '逾', '張', '自營商', '買', '超', '華邦電', '萬', '張', '上證', '達', '多', '張', '寶', '滬深', '多', '張', '神基', '多', '張', '上證', '反', '多', '張', '元大金國泰', '金寶', '金融', '長榮航嘉聯益', '中石化聯電', '中纖', '各', '逾', '張', '自營商', '賣', '超', '反', '達', '多', '張', '友達', '群創', '各', '逾', '張', '長榮彰銀元', '上證', '各', '逾', '張義隆', '各', '逾', '張', '滬深', '可成', '各', '逾', '張', '台股', '今天', '指數', '再', '登高', '且', '外資', '仍', '持續', '大買', '台灣', '由於', '月', '將', '於', '農曆年', '後', '紅盤', '日', '結算', '以', '外資', '目前', '佈局', '來', '看', '頗', '有', '在', '農曆年', '繼續', '拉高', '指數', '的', '意味', '以', '今天', '成交', '量增', '指數', '成功', '站上', '點', '來', '看', '盤勢', '已', '穩穩', '由', '多', '頭', '掌控', '只要', '日均線', '不破', '指數', '仍', '有', '再', '創', '新', '高', '可能']"
864,2015-02-04,"['元大寶來', '期貨', '台股', '期指盤', '後', '金兵', '點火', '電子', '強', '期指', '重登', '九千五', '盤勢', '分析', '受到', '油價', '上漲', '的', '帶動', '下', '週二', '美股', '走升', '歐', '台期', '也', '強勢', '上漲點', '方面', '連續', '兩', '日', '呈現', '升值', '台股', '也', '在', '金管會', '推出', '揚升', '方案', '的', '激勵', '之下', '週三', '開高', '走高', '權值股', '積極', '表態', '突破', '近', '期', '高點', '之後', '追價', '力道', '有', '所', '趨緩', '指數', '回歸', '開盤點', '附近', '震盪', '終場期', '現貨', '正', '價差', '連日', '收斂', '至', '點', '期貨', '市場', '的', '熱絡', '氛圍', '稍', '有', '降溫', '而', '選擇權', '波動率', '連日', '走低', '市場', '警戒', '心理', '有所', '緩解', '觀察', '法人', '籌碼', '變化', '外資', '買', '超億', '元', '自營商', '買', '超', '億', '元', '三', '大', '法人', '合計', '買', '超', '億', '元', '不', '難', '看出', '法人', '態度', '積極', '在', '淨', '部位', '方面', '外資', '僅', '小幅', '減碼', '淨多', '單口', '至', '口', '外資', '已經', '連續', '個', '交易日', '維持', '在', '萬', '口', '水準', '之上', '自', '營商', '減碼', '淨空', '單口', '至', '口', '連日', '調節', '手', '中空', '頭', '部位', '三大', '法人', '合計', '加碼', '淨多', '單口', '至', '口', '目前', '淨多單', '依然', '維持', '在', '高檔', '的', '水位', '有助於', '多方', '發動', '攻勢', '週三', '台股', '成交', '金額', '增加', '至', '億', '元', '隨著', '量能', '的', '回籠', '大盤', '價量', '齊揚', '的', '態勢', '有助於', '多方', '表現', '各', '類', '股', '期指', '方面', '金融期', '與', '非', '金電期', '雙雙', '改寫', '近', '期', '高點', '僅', '電子期', '表現', '較為', '落後', '可', '留意', '類股', '輪漲', '的', '動能', '是', '否', '有效', '延續', '進而', '推升', '指數', '向', '上', '攻堅', '的', '腳步', '留有', '多方', '缺口', '並', '改寫', '日', '以來', '的', '新', '高', '日棒', '高低點', '連日', '向', '上', '推移', '顯', '露出', '買盤', '進駐', '的', '意願', '仍', '相當', '高昂']"
865,2015-02-04,"['立凱', '元月', '營收', '踩', '油門', '破', '億', '年', '增倍', '電動巴士', '系統', '與', '磷酸鐵', '鋰', '電池', '正極', '材料', '龍頭立凱', '公告', '元月', '營收', '為', '億', '元', '年', '增因', '沒', '電動', '巴士', '挹注', '營收', '較', '上月', '減少', '據', '了解', '公司', '大陸', '電巴', '銷售證', '今年', '首季', '可望', '獲得', '出貨', '將', '會', '倍數', '成長', '法人', '估計', '今年', '可望', '賺錢', '立凱', '去年', '先後', '簽訂', '的', '南昌', '余姚', '市輛', '電動', '巴士', '黑龍江', '龍華客', '車輛', '合作', '接續', '發酵', '預估', '最', '快', '今年', '首季', '拿到', '大陸', '銷售證', '後', '電動', '巴士', '銷量', '將', '衝破', '千', '台', '較', '今', '台灣', '示範', '運行', '及', '銷售', '台', '數合計', '約', '台', '電動巴士', '翻倍', '成長', '同時', '建立', '電池', '關鍵', '零組件', '生產', '並', '設計', '高效', '新', '電巴', '迎合', '市場', '需求', '法人', '估計', '集團', '今年', '可望', '賺錢', '另外', '立凱', '在', '電動', '公車', '換', '電站', '及', '電池', '一', '條', '龍', '銷售', '使得', '磷酸', '正極', '材料', '出貨', '快速', '成長', '年', '出貨量', '衝破', '千', '噸', '翻倍', '成長', '隨著', '大陸', '電動', '巴士', '出貨', '暴增', '今年', '磷酸', '正極', '材料', '出貨', '仍', '將', '維持', '倍數', '成長']"
866,2015-02-04,"['復航空難', '富邦', '產險', '承保名', '陸客', '旅行業', '責任險', '每', '人', '萬', '元', '復興航空', '今日', '在', '台北', '發生', '墜河', '空難', '富邦金', '旗下', '富邦產險', '表示', '在', '第一', '時間', '已', '成立', '緊急', '應變中心', '由於', '這', '次', '機', '上', '兩', '團', '大陸', '旅行', '團名', '的', '旅行業', '責任', '保險', '由', '富邦', '產險', '承保', '每', '一', '團員', '意外', '死殘', '保額', '萬', '元', '富邦產險', '將', '積極', '協助', '旅行社', '處理', '後續', '理賠', '申請', '富邦', '產險', '表示', '在', '事發', '第一', '時間', '即', '成立', '緊急', '應變中心', '由', '客服', '人員', '前往', '各', '救災', '送醫', '的', '醫院', '服務', '包括', '汐止國泰醫院', '忠孝醫院', '內湖三總醫院', '松山醫院', '並', '比對', '名單', '主動', '連繫', '關懷', '若', '確定', '為', '公司', '保戶', '將', '積極', '協助', '申請', '理賠', '另外', '富邦產險', '承保', '復航機', '上', '二', '團', '大陸', '旅行', '團位', '團員', '的', '旅行業', '責任', '保險', '每', '位', '萬', '元', '也', '在', '同', '時間', '積極', '協助', '旅行社', '處理', '後續', '相關', '事宜', '不過', '由於', '尚', '在', '搜救', '階段', '詳細', '損失', '需待', '確認', '至於', '航空險', '部份', '富邦產', '也', '有', '參與', '共', '保但', '並非', '主辦', '公司', '而且', '有', '再', '保', '安排', '自留', '損失', '在', '可', '控', '範圍', '内', '損失', '金額', '對', '富邦產', '財務', '沒有', '重大', '影響']"
867,2015-02-04,"['復興', '航空', '墜機', '台灣人壽', '啟動', '快速', '理賠', '服務', '復興', '航空', '今日', '發生', '墜入', '基隆河', '重大', '事故', '目前', '造成', '人', '罹難人', '受傷', '及', '人', '失蹤', '在位', '乘客', '與', '機組員', '中', '有', '位', '為', '台灣人壽', '個險保戶', '主要', '投保', '壽險', '住院', '醫療', '與', '意外險', '其中', '位保戶', '確認', '受傷', '就醫', '當中', '台灣人壽', '表示', '針對', '受傷', '保戶', '已經', '在', '第一', '時間', '主動', '關懷', '與', '快速', '理賠', '服務', '讓', '保戶', '與', '家屬', '可以', '妥善', '處理', '後續', '醫療', '事宜', '台灣人壽', '進一步', '表示', '針對', '受傷', '保戶', '台灣人壽', '除了', '提供', '關懷', '並', '提供', '必要', '之', '協助', '外', '也', '會', '在', '最', '快', '時間', '將', '醫療', '理賠金', '交到', '家屬', '手', '上', '並', '協助', '其', '後續', '相關', '理賠', '作業', '之', '辦理', '此外', '台灣人壽', '也', '迅速', '成立', '緊急', '關懷', '專案', '小組', '於', '第一', '時間', '派員', '親自', '協助', '保戶', '及', '家屬', '處理', '相關', '事宜', '讓', '保戶', '在', '最', '需要', '的', '時候', '即時', '獲得', '實質', '協助', '由於', '此', '次', '復興', '航空', '墜機', '事故', '中', '有', '不少', '乘客', '來自', '廈門', '台灣人壽', '集團', '整合', '台壽', '保產險', '與', '君龍人壽', '啟動', '主動', '關懷', '服務', '如', '有', '保戶', '需要', '相關', '協助', '台灣人壽', '表示', '將', '立即', '提供', '相關', '服務', '針對', '此', '次', '災難', '造成', '重大', '傷害', '台灣人壽', '除了', '向', '身故', '乘客', '致上', '哀悼之意', '並', '願', '傷者', '能', '早日', '康復', '也', '共同', '為', '失蹤者', '祈福', '保戶', '如', '有', '相關', '服務', '需求', '可', '撥打', '台灣人壽', '保戶', '服務', '專線', '緊急', '關懷', '專案', '小組', '將', '提供', '專人', '協助']"
868,2015-02-04,"['復興', '航空', '失事', '國壽保戶', '有', '人', '國泰', '產險人', '復興航空', '今日', '墜機', '基隆河', '國泰金', '旗下', '國泰人壽', '啟動', '緊急', '服務', '機制', '與', '兩岸', '理賠', '服務', '國泰產險', '也', '表示', '與', '國內產險', '同業', '共同', '承接', '復興航空', '機體', '保險', '已', '成立', '緊急', '事故', '應變', '小組', '截至', '下午點', '統計', '本', '次', '事故', '傷亡者', '投保國泰人壽', '共計人', '國泰', '產險人', '目前', '傷亡', '待', '確認', '中', '今日', '上午', '一', '架', '復興', '航空', '由', '台北', '飛往', '金門', '班機', '在', '起飛', '過程', '中', '不幸', '墜毀', '基隆河', '上機', '上', '有名', '乘客', '與', '名機組', '人員', '造成', '多', '人', '罹難', '下落', '不明', '及', '受傷', '之', '嚴重', '事故', '其中', '包含', '大陸', '旅行團', '截至', '下午點', '統計', '本', '次', '事故', '傷亡者', '投保', '國泰人壽', '共計人', '國泰', '產險人', '目前', '傷亡', '待', '確認', '中', '為', '表示', '關懷', '慰問', '之', '意', '國泰', '保險', '服務', '人員', '將', '主動', '協助', '受益人', '後續', '理賠', '申請', '並', '啟動', '快速', '理賠', '服務', '國泰人壽', '副總', '林昭廷', '表示', '復興航空', '為', '公司', '團險', '保戶', '除', '向', '本', '次', '事件', '傷亡', '保戶', '與', '家屬', '致上', '慰問', '外', '已', '啟動', '緊急', '服務', '機制', '與', '兩岸', '理賠', '服務', '派員', '前往', '慰問', '關懷', '儘速', '確認', '傷亡', '保戶', '狀況', '並', '提供', '住院', '醫療', '預付金', '及', '快速', '理賠', '服務', '國泰產險', '副總', '許嘉元', '表示', '國泰', '產險', '與', '國內', '產險', '同業', '共同', '承接', '復興', '航空', '機體', '保險', '承保', '範圍', '包含', '機體', '與', '責任', '保險', '部份', '此', '次', '事故', '國泰產險', '已', '成立', '緊急', '事故', '應變', '小組', '啟動', '相關', '處理', '程序', '並', '積極', '協助', '後續', '理賠', '事宜']"
869,2015-02-04,"['悼復航', '墜機', '總統府', '取消', '尾牙', '民進黨', '停辦', '立委', '補選', '造勢', '晚會', '復興', '航空', '今日', '發生', '航班', '在', '松山', '機場', '附近', '墜機', '憾事', '總統府', '取消', '員工尾牙行政院', '目前', '已', '知', '外交部', '的', '員工尾牙', '延期', '民進黨', '主席', '蔡英文', '也', '取消', '立委', '補選', '的', '選前大型', '造勢', '晚會', '行政院長', '毛治國', '今天', '下午', '時', '前往', '交通部民航局中央災害應變中心', '瞭解', '救災', '情形', '對', '這', '一', '起', '事故', '感到', '十分', '悲痛', '指示', '中央', '及', '地方政府', '全力', '投入', '救災', '工作', '毛治國', '在', '會', '中', '特別', '與', '第一', '線', '指揮官', '分別', '是', '台北市', '副市長', '鄧家基', '新北市', '副市長', '侯友宜', '聯絡', '深入', '了解', '現場', '搶救', '進度', '並', '強調', '中央', '將', '全力', '配合', '支援', '各', '項', '救災', '任務', '由於', '漸漸', '入夜', '毛治國', '在', '會', '中', '責成', '各', '部會', '通力', '合作', '除了', '全力', '搜尋', '乘客', '之外', '並', '要求', '現場', '提前', '部署', '照明', '設備', '以利', '夜間', '持續', '救援', '毛治國', '也', '責成', '交通部', '要求', '復興', '航空', '做好', '家屬', '聯繫', '工作', '並', '設置', '家屬', '關懷中心', '同時', '請', '陸委會', '與', '海基會', '協助', '有關', '大陸籍', '旅客', '的', '家屬', '聯繫', '國內', '乘客', '家屬', '請', '內政部', '提供', '協助', '並', '請', '衛福部', '與', '地方政府', '社政', '單位', '密切', '合作', '提供', '家屬', '必要', '的', '協助', '民進黨', '方面', '黨主席', '蔡英文', '今天', '指示', '各', '立委', '補選', '候選人', '取消', '原', '規劃', '的', '選前大型', '造勢晚會', '蔡英文', '今天', '在', '中執會', '前', '率', '全體', '中', '執委', '與', '黨務', '主管', '為', '罹難者', '祈福', '為', '投入', '搶救', '的', '警消', '加油']"
870,2015-02-04,"['防', '工業區', '炒地', '央行', '邀', '國銀', '喝', '咖啡', '管控', '閒置', '工業區', '土地', '授信', '台灣央行', '今日', '邀集', '經濟部工業局', '金管會', '銀行局', '和', '檢查局', '財政部', '國庫署', '金融聯合徵信中心', '等', '相關機關', '以及', '家', '主要', '承辦銀行', '開會', '研商', '行政院', '核定', '的', '產業', '用', '地政策', '革新', '方案', '並', '獲得', '管控', '閒置', '工業區', '土地', '授信', '的', '共識', '央行', '表示', '與', '各', '機構', '獲得', '共識銀行', '辦理', '工業區', '土地', '抵押', '貸款', '前', '應', '先', '向', '聯徵中心', '查詢', '若', '抵押', '土地', '屬', '閒置', '土地', '名單', '貸款', '條件', '按下', '列', '原則', '辦理', '舊貸', '續貸', '或', '轉貸', '案件', '若', '未', '動工', '興建', '貸款', '成數', '應', '比照', '央行', '對', '未', '動工', '興建', '土地', '抵押', '貸款', '規定', '最', '高', '辦理', '貸款', '成數', '超過', '者', '承貸', '銀行', '應', '逐步', '收回', '貸款', '金額', '並', '提高', '貸款', '利率', '新承', '做', '貸款', '案件', '應', '徵', '提', '興建', '或', '開發', '計畫', '並', '落實', '貸', '後', '覆審', '未', '依', '計畫', '興建', '或', '開發', '者', '貸款', '成數', '應', '比照', '本', '行', '對', '未', '動工', '興建', '的', '土地', '抵押', '貸款', '規定', '最', '高', '辦理', '另', '一', '方面', '若', '以', '其他', '工業區', '土地', '非', '屬', '上', '開', '閒置', '工業區', '土地', '抵押', '貸款者', '應請', '借款人', '檢附', '興建', '或', '開發', '計畫', '並', '切結', '動工', '以及', '切實', '辦理', '貸後', '覆審', '工作', '等', '央行', '指出', '經濟部工業局', '提供', '清查', '閒置', '工業區', '土地', '名單', '已', '送交', '聯徵中心', '完成', '建檔', '閒置', '年', '以上', '未', '辦理', '開發', '興建', '的', '工業區', '土地', '截至', '去年', '底', '土地', '面積', '計', '公頃', '工業局', '每', '半', '年', '更', '新', '一', '次', '土地', '名單']"
871,2015-02-04,"['臺灣金控', '將', '釋', '股', '要', '挑好', '對象', '策略', '合作', '首選', '具', '互補性', '臺灣', '金控', '董事長', '李紀珠', '今日', '表示', '該', '金控', '已', '新修', '臺灣', '金融控股股份有限公司', '條例', '股權', '結構', '調整', '預期', '將', '釋出', '股權', '引進', '策略', '合作', '夥伴', '無論', '引進', '國內民', '營業', '者', '或', '外資', '都', '不', '排除', '而', '條件', '將', '以', '互補', '對象', '為', '主要', '選擇', '李紀珠', '表示', '臺銀光', '是', '營業稅', '就', '多', '繳', '億', '元', '已', '繳', '億', '元', '營業稅', '因此', '為了', '強化', '資本', '已', '向', '財政部長', '爭取', '大', '重要', '財務', '政策', '調整', '包括', '盈餘', '減', '免', '繳', '庫', '提供', '不', '動產', '作價', '抵充', '資本', '以及', '從', '寬', '解釋', '不', '動產', '規範', '結予', '活化', '空間', '提高', '特別', '盈餘', '公積', '比率', '李紀珠', '進一步', '指出', '臺灣金控', '已', '向', '財政部', '溝通', '調整', '股權', '結構', '不', '是', '為了', '錢', '而是', '要', '找好', '的', '對象', '畢竟', '台銀', '要', '扛', '政策', '任務', '包括', '與', '其他', '金融票券', '公司', '簽', '流動性', '承諾', '等', '不宜', '讓', '股東', '結構', '太', '複雜', '因此', '暫不', '考慮', '公開', '發行', '上市', '股權', '結構', '調整', '要', '引進', '互補', '的', '策略性', '夥伴', '此外', '臺灣金', '並', '已', '多次', '向', '大股東財政部', '及', '主管', '機關', '金管會', '爭取', '超額', '盈餘', '轉', '增資', '資產', '活化', '及', '資產', '重估', '等', '方式', '來', '充實', '資本', '且', '已', '在', '臺銀', '內部', '成立', '資產', '活化', '小組']"
872,2015-02-04,"['台光電', '年', '業績', '報', '佳音月', '營收', '億', '元', '創', '新', '高', '台光電', '年', '業績', '報', '佳音月', '營收', '以', '億', '元', '創新', '高圖', '為', '台光電', '總經理', '董定宇', '鉅亨', '網', '記者', '張欽發', '攝業', '在', '年月', '出現', '客戶', '端', '加速', '提貨', '的', '有利', '營收', '局面', '相對', '於', '上游', '原物料業', '也', '貢獻', '在', '廠', '台光電', '今天', '公布', '其', '年月', '營收', '以', '億', '元', '創', '新高', '較', '上月', '成長', '並', '較', '年月', '的', '億', '元', '成長', '廠', '台', '光電', '月', '的', '營收', '佳績', '主要', '是', '延續', '年月', '起', '旺盛', '的', '業績', '表現', '台光電', '年月', '營收', '為', '億', '元', '創單', '月', '歷史', '次高', '僅次於', '月', '的', '億', '元', '而', '台光電', '在', '年', '第季', '營收', '則', '以', '億', '元', '刷新', '第', '季', '的', '億', '元', '單季', '新高', '紀錄', '其', '年月', '營收', '以', '億', '元', '創', '新高', '台光電', '主管', '指出', '年月', '的', '營收', '與', '公司', '所', '訂', '的', '目標', '相符', '但', '對於', '包括', '銅箔', '玻纖布', '等', '原', '物料', '因', '市場', '變化', '太', '快', '目前', '則', '沒有', '進一步', '增備', '庫存', '的', '計畫', '台光電', '累計', '年季', '營收', '億', '元', '稅', '後', '盈餘', '億', '元', '每', '股', '稅', '後', '盈餘', '達', '元', '而', '台光電', '年', '加上', '第', '季', '億', '元', '新高', '業績', '其', '年', '全', '年', '每', '股', '稅後', '盈餘', '上', '看元', '的', '水準', '台光電', '今天', '股價', '以', '元', '作收', '較', '昨日', '上', '漲', '元', '成交量', '增加', '到', '張', '優', '於', '昨日', '的', '張', '成交量']"
873,2015-02-04,"['復航', '失事', '國壽', '啟動', '緊急', '服務', '國泰', '產險', '承接', '機體', '保險', '復興', '航空', '今日', '墜機', '基隆河', '國泰金', '旗下', '國泰人壽', '啟動', '緊急', '服務', '機制', '與', '兩岸', '理賠', '服務', '國泰產險', '也', '表示', '與', '國內', '產險', '同業', '共同', '承接', '復興', '航空', '機體', '保險', '已', '成立', '緊急', '事故', '應變', '小組', '今日', '上午', '一', '架', '復興', '航空', '由', '台北', '飛往', '金門', '班機', '在', '起飛', '過程', '中', '不幸', '墜毀', '基隆河', '上機', '上', '有名', '乘客', '與', '名', '機組', '人員', '其中', '包含', '大陸', '旅行團', '國泰人壽', '副總', '林昭廷', '表示', '復興航空', '為', '該', '公司', '團險', '保戶', '除', '向', '本', '次', '事件', '傷亡', '保戶', '與', '家屬', '致上', '慰問', '外', '已', '啟動', '緊急', '服務', '機制', '與', '兩岸', '理賠', '服務', '派員', '前往', '慰問', '關懷', '儘速', '確認', '傷亡', '保戶', '狀況', '並', '提供', '住院', '醫療', '預付金', '及', '快速', '理賠', '服務', '國泰產險', '也', '表示', '與', '國內', '產險', '同業', '共同', '承接', '復興', '航空', '機體', '保險', '承保', '範圍', '包含', '機體', '與', '責任', '保險', '部份', '此', '次', '事故', '本', '公司', '已', '成立', '緊急', '事故', '應變', '小組', '並', '啟動', '相關', '處理', '程序', '包含', '信用卡', '保險', '及', '旅行業', '責任險', '將', '待', '乘客', '名單', '確認', '後', '積極', '協助', '理賠', '事宜']"
